Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.004685198832027559
2,caraib_gswp3,min,0.0010599211553636622
3,caraib_gswp3,min,2.433300933342726e-4
4,caraib_gswp3,min,6.933621238559358e-5
5,caraib_gswp3,min,2.0996864712959234e-4
6,caraib_gswp3,min,0.012663451363398593
7,caraib_gswp3,min,0.20878710018917224
8,caraib_gswp3,min,0.5717319281933265
9,caraib_gswp3,min,0.3938041543728093
10,caraib_gswp3,min,0.25410307373825747
11,caraib_gswp3,min,0.07457674087296391
12,caraib_gswp3,min,0.021559839235607968
1,caraib_princeton,min,0.0014692940217772576
2,caraib_princeton,min,3.2972236502267383e-4
3,caraib_princeton,min,1.0953677529275773e-4
4,caraib_princeton,min,6.045372875293267e-5
5,caraib_princeton,min,4.419002232880647e-4
6,caraib_princeton,min,0.0029510985359046784
7,caraib_princeton,min,0.029851549557983914
8,caraib_princeton,min,0.18675463189101413
9,caraib_princeton,min,0.33236347345538203
10,caraib_princeton,min,0.24506766310936495
11,caraib_princeton,min,0.052801450550085276
12,caraib_princeton,min,0.009452411346582009
1,caraib_wfdei,min,0.0050709407186919275
2,caraib_wfdei,min,8.354263679707289e-4
3,caraib_wfdei,min,1.7097743778681415e-4
4,caraib_wfdei,min,7.131010385660523e-5
5,caraib_wfdei,min,2.5716119913704474e-4
6,caraib_wfdei,min,0.025716121001195115
7,caraib_wfdei,min,0.392344597614304
8,caraib_wfdei,min,0.7318668853286008
9,caraib_wfdei,min,0.408052248994844
10,caraib_wfdei,min,0.12406290583265296
11,caraib_wfdei,min,0.060613586199088215
12,caraib_wfdei,min,0.01968325719491867
1,dbh_gswp3,min,0.1772082797762997
2,dbh_gswp3,min,0.05513822997206109
3,dbh_gswp3,min,0.033969037845615085
4,dbh_gswp3,min,0.03560789289659496
5,dbh_gswp3,min,0.10921592064628337
6,dbh_gswp3,min,0.0821289718877967
7,dbh_gswp3,min,0.25456439494516786
8,dbh_gswp3,min,0.3798371758259548
9,dbh_gswp3,min,0.24819996368606878
10,dbh_gswp3,min,0.1451075457367238
11,dbh_gswp3,min,0.1188021818764128
12,dbh_gswp3,min,0.06434788474868261
1,dbh_princeton,min,0.14557495893827282
2,dbh_princeton,min,0.0402011504079912
3,dbh_princeton,min,0.030847003180575493
4,dbh_princeton,min,0.029764621953034285
5,dbh_princeton,min,0.028677309403220053
6,dbh_princeton,min,0.04819878483729146
7,dbh_princeton,min,0.11296840101589808
8,dbh_princeton,min,0.2236323249201019
9,dbh_princeton,min,0.22476582895480224
10,dbh_princeton,min,0.22037443427112982
11,dbh_princeton,min,0.06964871024221143
12,dbh_princeton,min,0.04459057993210274
1,dbh_wfdei,min,0.1867274471837557
2,dbh_wfdei,min,0.06161753299565686
3,dbh_wfdei,min,0.03790480004989753
4,dbh_wfdei,min,0.03542575126388076
5,dbh_wfdei,min,0.043542093612903836
6,dbh_wfdei,min,0.07143138017334523
7,dbh_wfdei,min,0.1938530338697623
8,dbh_wfdei,min,0.46943364759885214
9,dbh_wfdei,min,0.53017099790945
10,dbh_wfdei,min,0.235830217701287
11,dbh_wfdei,min,0.14197108557228286
12,dbh_wfdei,min,0.07589272634921918
1,dlem_gswp3,min,0.02604357390118718
2,dlem_gswp3,min,0.019396305005251076
3,dlem_gswp3,min,0.013720943640397476
4,dlem_gswp3,min,0.00796791702030567
5,dlem_gswp3,min,0.0070655126793999
6,dlem_gswp3,min,0.006564675388986695
7,dlem_gswp3,min,0.011515911790647225
8,dlem_gswp3,min,0.10982805147315958
9,dlem_gswp3,min,0.4048980368890366
10,dlem_gswp3,min,0.19671838389645388
11,dlem_gswp3,min,0.060652033727079835
12,dlem_gswp3,min,0.037492259835002935
1,dlem_princeton,min,0.02613768866782239
2,dlem_princeton,min,0.005113301165954973
3,dlem_princeton,min,0.014164638798975839
4,dlem_princeton,min,0.008739006226441332
5,dlem_princeton,min,0.0071192940813294995
6,dlem_princeton,min,0.0071482018855258365
7,dlem_princeton,min,0.007092402612724247
8,dlem_princeton,min,0.014117579368617024
9,dlem_princeton,min,0.0458137853125912
10,dlem_princeton,min,0.17403615196582922
11,dlem_princeton,min,0.08196465179585
12,dlem_princeton,min,0.03950233557406926
1,dlem_wfdei,min,0.024873831095959975
2,dlem_wfdei,min,0.018756213642498097
3,dlem_wfdei,min,0.012631872682184521
4,dlem_wfdei,min,0.007606686405080531
5,dlem_wfdei,min,0.006890722995188628
