Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.011126006619179927
2,caraib_gswp3,min,0.0025953611647829625
3,caraib_gswp3,min,8.595617620068003e-4
4,caraib_gswp3,min,3.71736665184135e-4
5,caraib_gswp3,min,0.0017488777867046864
6,caraib_gswp3,min,0.044941305372542595
7,caraib_gswp3,min,0.590079974141261
8,caraib_gswp3,min,2.5020818781470178
9,caraib_gswp3,min,2.116380500218588
10,caraib_gswp3,min,1.3659736561050428
11,caraib_gswp3,min,0.20058611600268772
12,caraib_gswp3,min,0.050869480507506976
1,caraib_princeton,min,0.011250480430738726
2,caraib_princeton,min,0.0024554409720228304
3,caraib_princeton,min,8.047864157315151e-4
4,caraib_princeton,min,4.2284337574214996e-4
5,caraib_princeton,min,0.002513996919556251
6,caraib_princeton,min,0.23183808446743226
7,caraib_princeton,min,5.085550671852646
8,caraib_princeton,min,6.785240506718491
9,caraib_princeton,min,3.2635842540641584
10,caraib_princeton,min,1.9480041733228082
11,caraib_princeton,min,0.31794320433498025
12,caraib_princeton,min,0.055657693175571565
1,caraib_wfdei,min,0.02186211096812112
2,caraib_wfdei,min,0.00462557224317986
3,caraib_wfdei,min,0.0012660830812765771
4,caraib_wfdei,min,6.16090609148288e-4
5,caraib_wfdei,min,0.007756300252516379
6,caraib_wfdei,min,0.1464526606808642
7,caraib_wfdei,min,2.1234034729601765
8,caraib_wfdei,min,3.923821632325282
9,caraib_wfdei,min,3.285037070735164
10,caraib_wfdei,min,1.4157416388149813
11,caraib_wfdei,min,0.27223014252602495
12,caraib_wfdei,min,0.08668678988122222
1,dbh_gswp3,min,1.1312900669415868
2,dbh_gswp3,min,0.33801304687766637
3,dbh_gswp3,min,0.24418666791575427
4,dbh_gswp3,min,0.32015493056254263
5,dbh_gswp3,min,2.117656403647432
6,dbh_gswp3,min,0.7956028058564946
7,dbh_gswp3,min,0.816499811605964
8,dbh_gswp3,min,0.7144351413590633
9,dbh_gswp3,min,0.89464818477539
10,dbh_gswp3,min,0.4434353828970026
11,dbh_gswp3,min,0.3042833974234824
12,dbh_gswp3,min,0.2695696332052811
1,dbh_princeton,min,1.149552449065551
2,dbh_princeton,min,0.3563781095605123
3,dbh_princeton,min,0.28921531596734806
4,dbh_princeton,min,0.28286370706848035
5,dbh_princeton,min,0.5881668166462378
6,dbh_princeton,min,2.163124520741263
7,dbh_princeton,min,2.602440417851156
8,dbh_princeton,min,3.445663144985347
9,dbh_princeton,min,2.31936973657427
10,dbh_princeton,min,1.3291124325236474
11,dbh_princeton,min,0.45384885382605833
12,dbh_princeton,min,0.3329485021682304
1,dbh_wfdei,min,1.2142580650608834
2,dbh_wfdei,min,0.4153757159700685
3,dbh_wfdei,min,0.3107934960635961
4,dbh_wfdei,min,0.3162942514341785
5,dbh_wfdei,min,1.1668349633833932
6,dbh_wfdei,min,0.6777027675989511
7,dbh_wfdei,min,1.2491085595109053
8,dbh_wfdei,min,1.067180514062851
9,dbh_wfdei,min,0.8541865465967855
10,dbh_wfdei,min,0.519778361358082
11,dbh_wfdei,min,0.41221803633819726
12,dbh_wfdei,min,0.38048056347990916
1,dlem_gswp3,min,0.10915242001178611
2,dlem_gswp3,min,0.07844688748396506
3,dlem_gswp3,min,0.05120805628137441
4,dlem_gswp3,min,0.04064391313032041
5,dlem_gswp3,min,0.039480763715324246
6,dlem_gswp3,min,0.04238527885086632
7,dlem_gswp3,min,0.044334837563877225
8,dlem_gswp3,min,0.08754677189417714
9,dlem_gswp3,min,0.29673223850981567
10,dlem_gswp3,min,0.5187033712994807
