Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.005458304688729936
2,caraib_gswp3,min,0.0013755573455594078
3,caraib_gswp3,min,5.190039661680974e-4
4,caraib_gswp3,min,3.092879602686926e-4
5,caraib_gswp3,min,0.0013609647085203085
6,caraib_gswp3,min,0.02401297777614144
7,caraib_gswp3,min,0.7264734138606843
8,caraib_gswp3,min,1.598667609807253
9,caraib_gswp3,min,2.329158218899873
10,caraib_gswp3,min,1.1782964110213294
11,caraib_gswp3,min,0.19441516164364753
12,caraib_gswp3,min,0.03068565805313158
1,caraib_princeton,min,0.005961550352811056
2,caraib_princeton,min,0.0013455352715308127
3,caraib_princeton,min,4.8132627749298033e-4
4,caraib_princeton,min,4.252969374630501e-4
5,caraib_princeton,min,0.003432990117072986
6,caraib_princeton,min,0.10154769984539729
7,caraib_princeton,min,7.5151789410726355
8,caraib_princeton,min,10.453845671920147
9,caraib_princeton,min,7.724113081055621
10,caraib_princeton,min,2.428547721122163
11,caraib_princeton,min,0.31946558260642244
12,caraib_princeton,min,0.04099003082827914
1,caraib_wfdei,min,0.015449689895748655
2,caraib_wfdei,min,0.0032117084715466847
3,caraib_wfdei,min,0.0010580299286341572
4,caraib_wfdei,min,5.473239659109003e-4
5,caraib_wfdei,min,0.004228857768885278
6,caraib_wfdei,min,0.065298248293016
7,caraib_wfdei,min,1.3217932796737673
8,caraib_wfdei,min,2.7199638959774655
9,caraib_wfdei,min,3.7816486661618427
10,caraib_wfdei,min,1.91679483082121
11,caraib_wfdei,min,0.3653186281417423
12,caraib_wfdei,min,0.07161558667241835
1,dbh_gswp3,min,1.5302580665529766
2,dbh_gswp3,min,0.4545298089904604
3,dbh_gswp3,min,0.37000647162655964
4,dbh_gswp3,min,0.39318371148671016
5,dbh_gswp3,min,1.2165224246909059
6,dbh_gswp3,min,1.326149166352248
7,dbh_gswp3,min,1.476674555276998
8,dbh_gswp3,min,0.9102267385946632
9,dbh_gswp3,min,1.3740006120099892
10,dbh_gswp3,min,1.007631809837459
11,dbh_gswp3,min,0.5243900683697021
12,dbh_gswp3,min,0.42780307156384934
1,dbh_princeton,min,1.5642051170129112
2,dbh_princeton,min,0.5433307160438479
3,dbh_princeton,min,0.45964594555924304
4,dbh_princeton,min,0.448301599080034
5,dbh_princeton,min,0.7140115886268097
6,dbh_princeton,min,2.3509128105545876
7,dbh_princeton,min,3.7525975698455842
8,dbh_princeton,min,7.709851178418145
9,dbh_princeton,min,6.967198450009757
10,dbh_princeton,min,3.433543814832495
11,dbh_princeton,min,0.9053998954074733
12,dbh_princeton,min,0.5921012514122554
1,dbh_wfdei,min,1.6902515450184672
2,dbh_wfdei,min,0.546430709495364
3,dbh_wfdei,min,0.410260723058747
4,dbh_wfdei,min,0.4377659920979341
5,dbh_wfdei,min,1.0276361356750479
6,dbh_wfdei,min,0.8385194635937836
7,dbh_wfdei,min,1.2664310045396405
8,dbh_wfdei,min,1.455252250754965
9,dbh_wfdei,min,1.3046368848700611
10,dbh_wfdei,min,0.6962907003563845
11,dbh_wfdei,min,0.627514026510434
12,dbh_wfdei,min,0.48324553882941634
1,dlem_gswp3,min,0.17165170804957597
2,dlem_gswp3,min,0.12024965335245871
3,dlem_gswp3,min,0.0708038674364407
4,dlem_gswp3,min,0.057303672283993946
5,dlem_gswp3,min,0.06535171548543167
6,dlem_gswp3,min,0.06440676805088968
7,dlem_gswp3,min,0.07537810921441541
8,dlem_gswp3,min,0.22655456576855576
9,dlem_gswp3,min,0.8115968904310108
10,dlem_gswp3,min,0.6023788682529525
11,dlem_gswp3,min,0.38190116101873994
12,dlem_gswp3,min,0.2482458008158176
1,dlem_princeton,min,0.262579193464487
