Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.543005910081176e-4
2,caraib_gswp3,min,2.950814652430277e-4
3,caraib_gswp3,min,1.284557083526553e-4
4,caraib_gswp3,min,6.47387878805744e-5
5,caraib_gswp3,min,1.0540340119399382e-4
6,caraib_gswp3,min,0.033481438875795605
7,caraib_gswp3,min,0.21288063148438718
8,caraib_gswp3,min,0.20855267981433312
9,caraib_gswp3,min,0.09806995690844542
10,caraib_gswp3,min,0.04264825528390881
11,caraib_gswp3,min,0.00965972449354248
12,caraib_gswp3,min,0.002126401720209254
1,caraib_princeton,min,6.215404743124619e-4
2,caraib_princeton,min,1.8123255073392006e-4
3,caraib_princeton,min,6.549017114509992e-5
4,caraib_princeton,min,5.013199057921144e-5
5,caraib_princeton,min,2.4669265963280835e-4
6,caraib_princeton,min,5.632334649355505e-4
7,caraib_princeton,min,0.09374201231999707
8,caraib_princeton,min,0.24281554201552294
9,caraib_princeton,min,0.1191386120827844
10,caraib_princeton,min,0.07204218778990065
11,caraib_princeton,min,0.012821526017550268
12,caraib_princeton,min,0.0025670101555998227
1,caraib_wfdei,min,0.001419805296590519
2,caraib_wfdei,min,6.927711928516449e-4
3,caraib_wfdei,min,1.9851425516791737e-4
4,caraib_wfdei,min,1.364503847934232e-4
5,caraib_wfdei,min,3.804981891663629e-4
6,caraib_wfdei,min,0.02965842162810662
7,caraib_wfdei,min,0.25649063256126864
8,caraib_wfdei,min,0.2854337500463072
9,caraib_wfdei,min,0.1205211398067972
10,caraib_wfdei,min,0.06203382522372138
11,caraib_wfdei,min,0.020569743657649683
12,caraib_wfdei,min,0.0048929783856663375
1,dbh_gswp3,min,0.08084383057599084
2,dbh_gswp3,min,0.05155413576558369
3,dbh_gswp3,min,0.042905954916527204
4,dbh_gswp3,min,0.046792191428994774
5,dbh_gswp3,min,0.07912239844642106
6,dbh_gswp3,min,0.08413793862510618
7,dbh_gswp3,min,0.07254220580748572
8,dbh_gswp3,min,0.0482482439245289
9,dbh_gswp3,min,0.05317504450177569
10,dbh_gswp3,min,0.04963791698872613
11,dbh_gswp3,min,0.04529852852541351
12,dbh_gswp3,min,0.04497827352855397
1,dbh_princeton,min,0.07423388102976607
2,dbh_princeton,min,0.04182405551908536
3,dbh_princeton,min,0.040794807860267235
4,dbh_princeton,min,0.0413644805518406
5,dbh_princeton,min,0.04918652127610283
6,dbh_princeton,min,0.0480108862043781
7,dbh_princeton,min,0.070654384269616885
8,dbh_princeton,min,0.06078392181187339
9,dbh_princeton,min,0.0544992197945498
10,dbh_princeton,min,0.04412414335710064
11,dbh_princeton,min,0.03863574311881592
12,dbh_princeton,min,0.037299051087909
1,dbh_wfdei,min,0.09684567474613888
2,dbh_wfdei,min,0.05298859644523835
3,dbh_wfdei,min,0.044517027302356266
4,dbh_wfdei,min,0.04655104504977692
5,dbh_wfdei,min,0.0596537895977851
6,dbh_wfdei,min,0.10165378052969737
7,dbh_wfdei,min,0.07789456839964237
8,dbh_wfdei,min,0.07345545676439975
9,dbh_wfdei,min,0.05801712428883752
10,dbh_wfdei,min,0.05109366143441087
11,dbh_wfdei,min,0.04715882386179875
12,dbh_wfdei,min,0.04925729130299406
1,dlem_gswp3,min,0.002258796765388464
2,dlem_gswp3,min,0.0015191540286173851
3,dlem_gswp3,min,0.001191900413592185
4,dlem_gswp3,min,9.312328136210903e-4
5,dlem_gswp3,min,9.215425767014467e-4
6,dlem_gswp3,min,0.0010994554726042203
7,dlem_gswp3,min,0.002994286361697405
8,dlem_gswp3,min,0.010511980695078768
9,dlem_gswp3,min,0.006810015087986037
10,dlem_gswp3,min,0.017840714108388524
11,dlem_gswp3,min,0.009756916876623691
12,dlem_gswp3,min,0.004444916781542124
1,dlem_princeton,min,0.0022617037645417987
2,dlem_princeton,min,0.0015159353281617154
3,dlem_princeton,min,0.001139573101031083
4,dlem_princeton,min,9.973202393715674e-4
5,dlem_princeton,min,0.001008754819628328
6,dlem_princeton,min,8.891771488753077e-4
7,dlem_princeton,min,0.0012151571813694907
8,dlem_princeton,min,0.0035408165870359997
9,dlem_princeton,min,0.005575380503298791
10,dlem_princeton,min,0.005404251287762685
11,dlem_princeton,min,0.005154824298441324
12,dlem_princeton,min,0.003601865118357285
1,dlem_wfdei,min,0.002802419548973365
2,dlem_wfdei,min,0.0016736441262834446
3,dlem_wfdei,min,0.001197714633199034
4,dlem_wfdei,min,9.973202393715674e-4
5,dlem_wfdei,min,9.70962834784169e-4
6,dlem_wfdei,min,0.0013097337963331329
7,dlem_wfdei,min,0.0017413374167839345
8,dlem_wfdei,min,0.006758947858645024
9,dlem_wfdei,min,0.01541040085215044
10,dlem_wfdei,min,0.028015476705275436
11,dlem_wfdei,min,0.012670773679910076
12,dlem_wfdei,min,0.007514787555528206
1,h08_gswp3,min,0.003277613661562455
2,h08_gswp3,min,0.001271980649670415
3,h08_gswp3,min,2.884742164441893e-4
4,h08_gswp3,min,3.120513162308169e-4
5,h08_gswp3,min,4.162959827711425e-4
6,h08_gswp3,min,0.04134276834866368
7,h08_gswp3,min,0.31415509996621593
8,h08_gswp3,min,0.20741140823442705
9,h08_gswp3,min,0.048500303058181087
10,h08_gswp3,min,0.03556439405963311
11,h08_gswp3,min,0.019200437291540116
12,h08_gswp3,min,0.01061367255340249
1,h08_princeton,min,9.832316060662419e-4
2,h08_princeton,min,3.093894900134596e-4
3,h08_princeton,min,2.4832815094430553e-4
4,h08_princeton,min,4.5510475895093586e-4
5,h08_princeton,min,0.001575917635219849
6,h08_princeton,min,0.0030477611156874084
7,h08_princeton,min,0.10838105811970403
8,h08_princeton,min,0.11343592245502365
9,h08_princeton,min,0.04449899753416044
10,h08_princeton,min,0.03575001710910257
11,h08_princeton,min,0.011965402374083122
12,h08_princeton,min,0.0029938495151437604
1,lpjml_gswp3,min,0.0024367984579881223
2,lpjml_gswp3,min,0.0017698403266082072
3,lpjml_gswp3,min,0.001453293324900449
4,lpjml_gswp3,min,0.001236064737095013
5,lpjml_gswp3,min,0.007868429667815974
6,lpjml_gswp3,min,0.06101619139830513
7,lpjml_gswp3,min,0.20543949262848063
8,lpjml_gswp3,min,0.17102210979020005
9,lpjml_gswp3,min,0.12383407076395045
10,lpjml_gswp3,min,0.06400637109257803
11,lpjml_gswp3,min,0.01091996793496114
12,lpjml_gswp3,min,0.0036903420364829734
1,lpjml_princeton,min,9.91731967247632e-4
2,lpjml_princeton,min,7.891297168578154e-4
3,lpjml_princeton,min,0.0011152560840954622
4,lpjml_princeton,min,0.003708882122891932
5,lpjml_princeton,min,0.014808503313689741
6,lpjml_princeton,min,0.023349698804137193
7,lpjml_princeton,min,0.1431197192468725
8,lpjml_princeton,min,0.138884026736306
9,lpjml_princeton,min,0.12682985908996375
10,lpjml_princeton,min,0.04460681852224594
11,lpjml_princeton,min,0.004017409095457149
12,lpjml_princeton,min,0.0015318738096645685
1,lpjml_wfdei,min,0.0030779681475412374
2,lpjml_wfdei,min,0.0019893082509264775
3,lpjml_wfdei,min,0.0016296997751586932
4,lpjml_wfdei,min,0.0014581633672929477
5,lpjml_wfdei,min,0.00794158885144133
6,lpjml_wfdei,min,0.06043884932772309
7,lpjml_wfdei,min,0.19528407343765303
8,lpjml_wfdei,min,0.22378464721723437
9,lpjml_wfdei,min,0.15999490244402423
10,lpjml_wfdei,min,0.07590894988660288
11,lpjml_wfdei,min,0.02347303027917907
12,lpjml_wfdei,min,0.005578753118029061
1,matsiro_gswp3,min,0.005873660834968933
2,matsiro_gswp3,min,0.0047135313815966405
3,matsiro_gswp3,min,0.0032818694853077182
4,matsiro_gswp3,min,0.002833837092807153
5,matsiro_gswp3,min,0.005082633967000295
6,matsiro_gswp3,min,0.011731117185619672
7,matsiro_gswp3,min,0.04875162216403419
8,matsiro_gswp3,min,0.12468349520839431
9,matsiro_gswp3,min,0.08137662934651328
10,matsiro_gswp3,min,0.048073129977966984
11,matsiro_gswp3,min,0.011489192714971907
12,matsiro_gswp3,min,0.00713925310171769
1,matsiro_princeton,min,0.003901777981449027
2,matsiro_princeton,min,0.0028882610032655368
3,matsiro_princeton,min,0.002094466997856789
4,matsiro_princeton,min,0.003146423153258367
5,matsiro_princeton,min,0.00558713906701783
6,matsiro_princeton,min,0.007907529868669189
7,matsiro_princeton,min,0.021025315747253942
8,matsiro_princeton,min,0.06553887306280112
9,matsiro_princeton,min,0.0678197024740259
10,matsiro_princeton,min,0.04243470238142899
11,matsiro_princeton,min,0.009855376867131085
12,matsiro_princeton,min,0.006220852932235151
1,matsiro_wfdei,min,3.477799742765034e-5
2,matsiro_wfdei,min,7.456190864216786e-5
3,matsiro_wfdei,min,8.788218772547915e-5
4,matsiro_wfdei,min,8.101520167262277e-5
5,matsiro_wfdei,min,2.123898870508095e-4
6,matsiro_wfdei,min,8.326717995819139e-4
7,matsiro_wfdei,min,0.00106437906225843
8,matsiro_wfdei,min,0.0011206150892337963
9,matsiro_wfdei,min,0.002301583605926163
10,matsiro_wfdei,min,0.0031148310035832285
11,matsiro_wfdei,min,0.002108408245242799
12,matsiro_wfdei,min,0.0037075921641476577
1,pcr-globwb_gswp3,min,0.012739403291468556
2,pcr-globwb_gswp3,min,0.011753257825943428
3,pcr-globwb_gswp3,min,0.011062362207435136
4,pcr-globwb_gswp3,min,0.010846627285188884
5,pcr-globwb_gswp3,min,0.004201290069916326
6,pcr-globwb_gswp3,min,0.004393441917271114
7,pcr-globwb_gswp3,min,0.009058025240042296
8,pcr-globwb_gswp3,min,0.08544234207467419
9,pcr-globwb_gswp3,min,0.1676385327342559
10,pcr-globwb_gswp3,min,0.05036531828478727
11,pcr-globwb_gswp3,min,0.019738460516691946
12,pcr-globwb_gswp3,min,0.018987804997805568
1,pcr-globwb_wfdei,min,0.012130915433672722
2,pcr-globwb_wfdei,min,0.011896579788768423
3,pcr-globwb_wfdei,min,0.011378652390284988
4,pcr-globwb_wfdei,min,0.011214041350225613
5,pcr-globwb_wfdei,min,0.0032947803590595995
6,pcr-globwb_wfdei,min,0.004545171073902078
7,pcr-globwb_wfdei,min,0.007349383818227108
8,pcr-globwb_wfdei,min,0.10563849385148595
9,pcr-globwb_wfdei,min,0.1635585505705433
10,pcr-globwb_wfdei,min,0.060556035739390286
11,pcr-globwb_wfdei,min,0.01699233597119169
12,pcr-globwb_wfdei,min,0.012316459700278403
1,vegas_gswp3,min,0.0013595855455871277
2,vegas_gswp3,min,0.0017689022730157035
3,vegas_gswp3,min,0.001476363930868901
4,vegas_gswp3,min,0.0013739002509591716
5,vegas_gswp3,min,0.009313605657557256
6,vegas_gswp3,min,0.06848934861721277
7,vegas_gswp3,min,0.17930634645742768
8,vegas_gswp3,min,0.197546576702368
9,vegas_gswp3,min,0.12038064011958141
10,vegas_gswp3,min,0.031707026992870174
11,vegas_gswp3,min,0.010228879970861287
12,vegas_gswp3,min,0.0025870440651009075
1,vegas_wfdei,min,0.0013587071327207574
2,vegas_wfdei,min,0.0016764965295351004
3,vegas_wfdei,min,9.90061525302156e-4
4,vegas_wfdei,min,4.975701949930746e-4
5,vegas_wfdei,min,0.0018410570161094039
6,vegas_wfdei,min,0.04531244679200536
7,vegas_wfdei,min,0.15783649509065592
8,vegas_wfdei,min,0.22152935829377188
9,vegas_wfdei,min,0.11553720754124487
10,vegas_wfdei,min,0.023032418435765742
11,vegas_wfdei,min,0.006754143219307472
12,vegas_wfdei,min,0.0023884636704812065
1,vic_princeton,min,0.0049661340284888255
2,vic_princeton,min,0.0020423581085725093
3,vic_princeton,min,8.783353211484044e-4
4,vic_princeton,min,0.0012856156176084797
5,vic_princeton,min,0.0024939204602307218
6,vic_princeton,min,0.0019177785005202162
7,vic_princeton,min,0.024146147526495042
8,vic_princeton,min,0.13935724795779797
9,vic_princeton,min,0.13641785753984106
10,vic_princeton,min,0.068787850038581
11,vic_princeton,min,0.032133685376733966
