Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.823916557686142e-5
2,caraib_gswp3,min,1.3262961764040386e-5
3,caraib_gswp3,min,4.611874449224982e-6
4,caraib_gswp3,min,2.4001764097632273e-6
5,caraib_gswp3,min,1.039965304630213e-5
6,caraib_gswp3,min,1.3699408094669543e-4
7,caraib_gswp3,min,5.509786473560668e-4
8,caraib_gswp3,min,0.0026475887360535534
9,caraib_gswp3,min,0.006969240466952014
10,caraib_gswp3,min,0.01341863780096628
11,caraib_gswp3,min,0.002544732019751704
12,caraib_gswp3,min,3.8251595941220755e-4
1,caraib_princeton,min,1.1934164546841938e-4
2,caraib_princeton,min,1.952610522123888e-5
3,caraib_princeton,min,5.6710212495565395e-6
4,caraib_princeton,min,3.2747369246165183e-6
5,caraib_princeton,min,2.7737965636541938e-5
6,caraib_princeton,min,0.0030551236491656152
7,caraib_princeton,min,0.17922095931288723
8,caraib_princeton,min,0.3572187378922657
9,caraib_princeton,min,0.20070967666081813
10,caraib_princeton,min,0.09396103610130227
11,caraib_princeton,min,0.00698869981805118
12,caraib_princeton,min,7.783754767879686e-4
1,caraib_wfdei,min,1.923421521061234e-4
2,caraib_wfdei,min,4.1142703151701734e-5
3,caraib_wfdei,min,1.2843194688969961e-5
4,caraib_wfdei,min,6.404918408752441e-6
5,caraib_wfdei,min,1.9120237792322552e-5
6,caraib_wfdei,min,2.674831786654634e-4
7,caraib_wfdei,min,0.0022114203215891945
8,caraib_wfdei,min,0.006074108678880288
9,caraib_wfdei,min,0.014561181806587428
10,caraib_wfdei,min,0.024188018447790803
11,caraib_wfdei,min,0.005718279784222997
12,caraib_wfdei,min,0.0010046603345275425
1,dbh_gswp3,min,0.05253156588927598
2,dbh_gswp3,min,0.010045448900665258
3,dbh_gswp3,min,0.006926058507246492
4,dbh_gswp3,min,0.0074677427497025365
5,dbh_gswp3,min,0.016270685022831882
6,dbh_gswp3,min,0.011468685060055285
7,dbh_gswp3,min,0.014818737580360503
8,dbh_gswp3,min,0.02295129223085615
9,dbh_gswp3,min,0.027918833000690264
10,dbh_gswp3,min,0.02087868425326771
11,dbh_gswp3,min,0.015010788038189627
12,dbh_gswp3,min,0.010331357342810994
1,dbh_princeton,min,0.05411778260870508
2,dbh_princeton,min,0.01276399565655819
3,dbh_princeton,min,0.00981600590003734
4,dbh_princeton,min,0.010391716783311756
5,dbh_princeton,min,0.01005527641744244
6,dbh_princeton,min,0.05076734199850964
7,dbh_princeton,min,0.07929146095212568
8,dbh_princeton,min,0.32712447274319817
9,dbh_princeton,min,0.2102252084665006
10,dbh_princeton,min,0.18771067620062717
11,dbh_princeton,min,0.044483642672521084
12,dbh_princeton,min,0.020334303850456148
1,dbh_wfdei,min,0.05822612511178023
2,dbh_wfdei,min,0.010562336327898963
3,dbh_wfdei,min,0.007011338394981038
4,dbh_wfdei,min,0.00811581192862806
5,dbh_wfdei,min,0.014992167911009201
6,dbh_wfdei,min,0.008763901576429652
7,dbh_wfdei,min,0.013024128052450554
8,dbh_wfdei,min,0.0205549288592745
9,dbh_wfdei,min,0.02039473943517588
10,dbh_wfdei,min,0.020219509480943393
11,dbh_wfdei,min,0.015919774799093435
12,dbh_wfdei,min,0.010949472368500393
1,dlem_gswp3,min,5.619720201418227e-4
2,dlem_gswp3,min,5.298977007227002e-4
3,dlem_gswp3,min,5.001281767486972e-4
4,dlem_gswp3,min,5.056851183954968e-4
5,dlem_gswp3,min,0.0010352114625341554
6,dlem_gswp3,min,5.501409586030338e-4
7,dlem_gswp3,min,6.023049169876087e-4
8,dlem_gswp3,min,7.824586081857697e-4
9,dlem_gswp3,min,9.780283822214359e-4
10,dlem_gswp3,min,9.061461926276403e-4
11,dlem_gswp3,min,8.39103919952025e-4
12,dlem_gswp3,min,6.023049169876087e-4
1,dlem_princeton,min,0.009542767692176943
2,dlem_princeton,min,0.007257812319251559
3,dlem_princeton,min,0.004727017557213726
4,dlem_princeton,min,0.0032258265020784133
5,dlem_princeton,min,0.0021484001318885114
6,dlem_princeton,min,0.0027701543190538237
7,dlem_princeton,min,0.0043532661146723625
8,dlem_princeton,min,0.07868951879479416
9,dlem_princeton,min,0.13784921460638944
10,dlem_princeton,min,0.09683127032893071
11,dlem_princeton,min,0.02460074795227109
12,dlem_princeton,min,0.01384225756626914
1,dlem_wfdei,min,6.802818167746681e-4
2,dlem_wfdei,min,6.340910858039009e-4
3,dlem_wfdei,min,5.915493925417488e-4
4,dlem_wfdei,min,5.918183024010761e-4
5,dlem_wfdei,min,9.115238780922849e-4
6,dlem_wfdei,min,6.084892296858549e-4
7,dlem_wfdei,min,6.641487092085439e-4
8,dlem_wfdei,min,8.389246637698701e-4
9,dlem_wfdei,min,8.335469783052254e-4
10,dlem_wfdei,min,9.545456688425834e-4
11,dlem_wfdei,min,9.502435204708676e-4
12,dlem_wfdei,min,7.233036075249667e-4
1,h08_gswp3,min,2.4562666631792654e-4
2,h08_gswp3,min,1.9312805140444554e-5
3,h08_gswp3,min,5.358118098646866e-7
4,h08_gswp3,min,8.938298268303556e-5
5,h08_gswp3,min,0.0018721460398284332
6,h08_gswp3,min,0.0021924280702418724
7,h08_gswp3,min,0.006254132853265137
8,h08_gswp3,min,0.012535286260448506
9,h08_gswp3,min,0.013405730946473612
10,h08_gswp3,min,0.025675973099528775
11,h08_gswp3,min,0.005747122886866218
12,h08_gswp3,min,0.0010429667102983368
1,h08_princeton,min,1.909245289219284e-4
2,h08_princeton,min,1.869158114834156e-5
3,h08_princeton,min,5.975541056444703e-7
4,h08_princeton,min,8.892302145171993e-5
5,h08_princeton,min,0.001115399615002709
6,h08_princeton,min,0.017087224514357596
7,h08_princeton,min,0.2980185562813205
8,h08_princeton,min,0.17469015230787446
9,h08_princeton,min,0.03584526934421361
10,h08_princeton,min,0.016644187973217792
11,h08_princeton,min,0.002916483243723821
12,h08_princeton,min,6.717612377343498e-4
1,lpjml_gswp3,min,0.001427717308082945
2,lpjml_gswp3,min,0.0018501108853650231
3,lpjml_gswp3,min,0.001954150702703533
4,lpjml_gswp3,min,0.0020788333815553897
5,lpjml_gswp3,min,0.005430105437496669
6,lpjml_gswp3,min,0.004870648069951841
7,lpjml_gswp3,min,0.021837924561180586
8,lpjml_gswp3,min,0.026100672802732917
9,lpjml_gswp3,min,0.036707660755639
10,lpjml_gswp3,min,0.026201861100946564
11,lpjml_gswp3,min,0.0010258239242480287
12,lpjml_gswp3,min,6.88721339065762e-4
1,lpjml_princeton,min,0.003086039020821836
2,lpjml_princeton,min,0.002737952069159283
3,lpjml_princeton,min,0.0030418239969412252
4,lpjml_princeton,min,0.0032031248810102685
5,lpjml_princeton,min,0.00868324519842107
6,lpjml_princeton,min,0.12758006135919037
7,lpjml_princeton,min,0.14302653679325675
8,lpjml_princeton,min,0.22037401127246742
9,lpjml_princeton,min,0.13056967007204026
10,lpjml_princeton,min,0.0767285742674353
11,lpjml_princeton,min,0.009545866680013452
12,lpjml_princeton,min,0.002593517743658027
1,lpjml_wfdei,min,0.0015080313441393095
2,lpjml_wfdei,min,0.0019729405168665546
3,lpjml_wfdei,min,0.0026061812232142613
4,lpjml_wfdei,min,0.002752420903584608
5,lpjml_wfdei,min,0.0055554818065584296
6,lpjml_wfdei,min,0.009171540062054612
7,lpjml_wfdei,min,0.027306081639285402
8,lpjml_wfdei,min,0.03373331363678447
9,lpjml_wfdei,min,0.04705420272947137
10,lpjml_wfdei,min,0.023820500596766818
