Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.3367991935071606e-4
2,caraib_gswp3,min,1.0251616011956529e-4
3,caraib_gswp3,min,2.951987812017312e-5
4,caraib_gswp3,min,1.880763504321207e-5
5,caraib_gswp3,min,3.6482836824445154e-5
6,caraib_gswp3,min,9.884339186946134e-4
7,caraib_gswp3,min,0.027117273899234677
8,caraib_gswp3,min,0.014000900680429433
9,caraib_gswp3,min,0.045955519602879934
10,caraib_gswp3,min,0.028632291365800443
11,caraib_gswp3,min,0.005241346826417425
12,caraib_gswp3,min,0.0010846910100555838
1,caraib_princeton,min,2.1608122876233657e-4
2,caraib_princeton,min,5.323984266979181e-5
3,caraib_princeton,min,1.998598171125305e-5
4,caraib_princeton,min,3.400371712882922e-5
5,caraib_princeton,min,1.129529438875749e-4
6,caraib_princeton,min,1.1276929730580043e-4
7,caraib_princeton,min,0.028096681169760024
8,caraib_princeton,min,0.09970036737183305
9,caraib_princeton,min,0.07622525614693502
10,caraib_princeton,min,0.023429202861247066
11,caraib_princeton,min,0.003475357238359811
12,caraib_princeton,min,9.376272048471669e-4
1,caraib_wfdei,min,3.3391586739654056e-4
2,caraib_wfdei,min,1.0998411875382307e-4
3,caraib_wfdei,min,3.3223252608036895e-5
4,caraib_wfdei,min,2.877002018926429e-5
5,caraib_wfdei,min,6.041704222139317e-5
6,caraib_wfdei,min,0.003045337270296877
7,caraib_wfdei,min,0.06644650065255095
8,caraib_wfdei,min,0.022495707560119118
9,caraib_wfdei,min,0.04962828605011067
10,caraib_wfdei,min,0.014199842331536589
11,caraib_wfdei,min,0.003386598860114926
12,caraib_wfdei,min,7.423583445260296e-4
1,dbh_gswp3,min,0.022578014131190333
2,dbh_gswp3,min,0.008816403404511335
3,dbh_gswp3,min,0.004709540692869293
4,dbh_gswp3,min,0.006357264502064293
5,dbh_gswp3,min,0.007165799505348835
6,dbh_gswp3,min,0.015713348990344756
7,dbh_gswp3,min,0.021203298061407534
8,dbh_gswp3,min,0.006304685507502692
9,dbh_gswp3,min,0.009597648766596785
10,dbh_gswp3,min,0.007244511597939481
11,dbh_gswp3,min,0.006955619193312163
12,dbh_gswp3,min,0.006654176537488439
1,dbh_princeton,min,0.023487082303072802
2,dbh_princeton,min,0.006487417525496991
3,dbh_princeton,min,0.004648546787557579
4,dbh_princeton,min,0.006461579197239268
5,dbh_princeton,min,0.0071723024690501
6,dbh_princeton,min,0.007045151229527191
7,dbh_princeton,min,0.03982392254452261
8,dbh_princeton,min,0.016276314181738454
9,dbh_princeton,min,0.027947668289582405
10,dbh_princeton,min,0.008305141011294757
11,dbh_princeton,min,0.006112431163883453
12,dbh_princeton,min,0.0057055889339251665
1,dbh_wfdei,min,0.02433169956024595
2,dbh_wfdei,min,0.010477937673282884
3,dbh_wfdei,min,0.005026203655126897
4,dbh_wfdei,min,0.0055721929922896265
5,dbh_wfdei,min,0.006809186675429369
6,dbh_wfdei,min,0.010485281677340858
7,dbh_wfdei,min,0.019056488915436008
8,dbh_wfdei,min,0.010627025372699097
9,dbh_wfdei,min,0.005272756032922143
10,dbh_wfdei,min,0.005771348283873246
11,dbh_wfdei,min,0.00803546813661957
12,dbh_wfdei,min,0.006479692664471486
1,dlem_gswp3,min,4.588611225165259e-4
2,dlem_gswp3,min,4.2116895918306016e-4
3,dlem_gswp3,min,3.878116636554311e-4
4,dlem_gswp3,min,5.751059650102193e-4
5,dlem_gswp3,min,4.840244719429576e-4
6,dlem_gswp3,min,5.307493681428034e-4
7,dlem_gswp3,min,6.290838201704726e-4
