Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0014296905085633752
2,caraib_gswp3,min,4.0891816012841436e-4
3,caraib_gswp3,min,1.0965402373960116e-4
4,caraib_gswp3,min,3.849313281990362e-5
5,caraib_gswp3,min,1.0554200792431476e-4
6,caraib_gswp3,min,0.006670619911825053
7,caraib_gswp3,min,0.10512318834997836
8,caraib_gswp3,min,0.17179130184955932
9,caraib_gswp3,min,0.21458683866377898
10,caraib_gswp3,min,0.07721471802605041
11,caraib_gswp3,min,0.01642906698931271
12,caraib_gswp3,min,0.0036821671333617753
1,caraib_princeton,min,8.85608589813929e-4
2,caraib_princeton,min,2.1070325287711065e-4
3,caraib_princeton,min,6.895258483210672e-5
4,caraib_princeton,min,4.085374146785453e-5
5,caraib_princeton,min,3.948306485698579e-4
6,caraib_princeton,min,0.0019406478885639078
7,caraib_princeton,min,0.050524619685076474
8,caraib_princeton,min,0.20278379784201211
9,caraib_princeton,min,0.20015666951679412
10,caraib_princeton,min,0.08974116020403633
11,caraib_princeton,min,0.030314768671166243
12,caraib_princeton,min,0.004622221866944087
1,caraib_wfdei,min,0.0014247408527583768
2,caraib_wfdei,min,3.4438217433025196e-4
3,caraib_wfdei,min,8.022258444204457e-5
4,caraib_wfdei,min,6.777227831792502e-5
5,caraib_wfdei,min,1.7445651383102208e-4
6,caraib_wfdei,min,0.014727145691820823
7,caraib_wfdei,min,0.23282444380659245
8,caraib_wfdei,min,0.29005013182562767
9,caraib_wfdei,min,0.22623756840966405
10,caraib_wfdei,min,0.06377447667590845
11,caraib_wfdei,min,0.016451911856478055
12,caraib_wfdei,min,0.0034392528679906905
1,dbh_gswp3,min,0.1019438897620363
2,dbh_gswp3,min,0.05843694144628697
3,dbh_gswp3,min,0.0490511638800218
4,dbh_gswp3,min,0.06758544727910522
5,dbh_gswp3,min,0.075159944904111
6,dbh_gswp3,min,0.08635231501988455
7,dbh_gswp3,min,0.09636778647723007
8,dbh_gswp3,min,0.07213747433319267
9,dbh_gswp3,min,0.06579557234591829
10,dbh_gswp3,min,0.05790753531096603
11,dbh_gswp3,min,0.05289682118217588
12,dbh_gswp3,min,0.051939539162523106
1,dbh_princeton,min,0.10794172373816112
2,dbh_princeton,min,0.05240366271454847
3,dbh_princeton,min,0.048939572557551866
4,dbh_princeton,min,0.053283537729945936
5,dbh_princeton,min,0.05041106818060157
