Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.05427259327460592
2,caraib_gswp3,min,0.017452140409946783
3,caraib_gswp3,min,0.006936717265256667
4,caraib_gswp3,min,0.0032713027081198195
5,caraib_gswp3,min,0.01837773838225885
6,caraib_gswp3,min,1.902051058671438
7,caraib_gswp3,min,16.667833751805933
8,caraib_gswp3,min,14.536370197643194
9,caraib_gswp3,min,13.817351699115644
10,caraib_gswp3,min,4.438759369216251
11,caraib_gswp3,min,0.7723868868773708
12,caraib_gswp3,min,0.17748810766669243
1,caraib_princeton,min,0.04502344782965416
2,caraib_princeton,min,0.012516153467503196
3,caraib_princeton,min,0.003762795648395546
4,caraib_princeton,min,0.0024473837948374515
5,caraib_princeton,min,0.01824949018891383
6,caraib_princeton,min,0.04777259797582767
7,caraib_princeton,min,8.475772343061637
8,caraib_princeton,min,15.800554150778472
9,caraib_princeton,min,12.6697828990845
10,caraib_princeton,min,4.358332663619761
11,caraib_princeton,min,0.8385085671442188
12,caraib_princeton,min,0.15965439976458803
1,caraib_wfdei,min,0.11312081565017712
2,caraib_wfdei,min,0.03258439400396612
3,caraib_wfdei,min,0.010062701563111568
4,caraib_wfdei,min,0.005507385897668521
5,caraib_wfdei,min,0.06745331750705853
6,caraib_wfdei,min,1.865350129220267
7,caraib_wfdei,min,21.150680741939674
8,caraib_wfdei,min,21.605040568914113
9,caraib_wfdei,min,14.404805387435175
10,caraib_wfdei,min,3.3883999841034385
11,caraib_wfdei,min,1.5864099466494082
12,caraib_wfdei,min,0.41340227193031376
1,dbh_gswp3,min,5.114782052421292
2,dbh_gswp3,min,2.751064912542959
3,dbh_gswp3,min,2.0514710133408025
4,dbh_gswp3,min,2.133228196299021
5,dbh_gswp3,min,5.791070469052048
6,dbh_gswp3,min,12.618239317774957
7,dbh_gswp3,min,19.228235988784366
8,dbh_gswp3,min,12.529409142641885
9,dbh_gswp3,min,9.24317893620662
10,dbh_gswp3,min,5.391033961727994
11,dbh_gswp3,min,3.759933734094039
12,dbh_gswp3,min,2.487161898907841
1,dbh_princeton,min,5.2142957704253545
2,dbh_princeton,min,2.1605128159665092
3,dbh_princeton,min,1.837984122676179
4,dbh_princeton,min,1.7772138689162789
