Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.004314627999955379
2,caraib_gswp3,min,0.0019458438058932328
3,caraib_gswp3,min,8.470702970916196e-4
4,caraib_gswp3,min,4.2690437806624696e-4
5,caraib_gswp3,min,6.950573976731953e-4
6,caraib_gswp3,min,0.2207853021036168
7,caraib_gswp3,min,1.4037901629211949
8,caraib_gswp3,min,1.3752505257655907
9,caraib_gswp3,min,0.6466987617719366
10,caraib_gswp3,min,0.2812336698545255
11,caraib_gswp3,min,0.06369873166013398
12,caraib_gswp3,min,0.014022045107787935
1,caraib_princeton,min,0.00409859928361401
2,caraib_princeton,min,0.0011950945003658174
3,caraib_princeton,min,4.318591944249249e-4
4,caraib_princeton,min,3.3058336370031093e-4
5,caraib_princeton,min,0.001626755456532931
6,caraib_princeton,min,0.0037141077231468713
7,caraib_princeton,min,0.6181591713142797
8,caraib_princeton,min,1.6011887361897843
9,caraib_princeton,min,0.7856309449089682
10,caraib_princeton,min,0.47506489354904535
11,caraib_princeton,min,0.08454847193740717
12,caraib_princeton,min,0.016927531543958818
1,caraib_wfdei,min,0.009362564807890265
2,caraib_wfdei,min,0.004568313138208844
3,caraib_wfdei,min,0.0013090545469599869
4,caraib_wfdei,min,8.997892695271693e-4
5,caraib_wfdei,min,0.002509103863684482
6,caraib_wfdei,min,0.19557533364588295
7,caraib_wfdei,min,1.6913658342720135
8,caraib_wfdei,min,1.8822242666548086
9,caraib_wfdei,min,0.7947476917233787
10,caraib_wfdei,min,0.4090671519067692
11,caraib_wfdei,min,0.13564223104316103
12,caraib_wfdei,min,0.03226557003936824
1,dbh_gswp3,min,0.5331052116113576
2,dbh_gswp3,min,0.3399613583490233
3,dbh_gswp3,min,0.2829330081491165
4,dbh_gswp3,min,0.30855986085500603
5,dbh_gswp3,min,0.5217536411430795
6,dbh_gswp3,min,0.5548274154713494
7,dbh_gswp3,min,0.4783621421971486
8,dbh_gswp3,min,0.31816144910507443
9,dbh_gswp3,min,0.35065005145836436
10,dbh_gswp3,min,0.3273253141480984
11,dbh_gswp3,min,0.2987102598079447
12,dbh_gswp3,min,0.29659841519773766
1,dbh_princeton,min,0.48951748789175614
2,dbh_princeton,min,0.27579868258455403
3,dbh_princeton,min,0.2690115562566029
4,dbh_princeton,min,0.27276812591227956
5,dbh_princeton,min,0.32434869360471247
6,dbh_princeton,min,0.31659625066349845
7,dbh_princeton,min,0.46591335676405304
8,dbh_princeton,min,0.4008249642454529
9,dbh_princeton,min,0.3593820071887565
10,dbh_princeton,min,0.290966059054392
11,dbh_princeton,min,0.2547741227051075
12,dbh_princeton,min,0.2459596283532345
1,dbh_wfdei,min,0.6386255272831906
2,dbh_wfdei,min,0.3494205645584155
3,dbh_wfdei,min,0.29355683780995
4,dbh_wfdei,min,0.30696967901173705
5,dbh_wfdei,min,0.3933725789632631
6,dbh_wfdei,min,0.6703314253453114
7,dbh_wfdei,min,0.5136570109828416
8,dbh_wfdei,min,0.48438435615177194
9,dbh_wfdei,min,0.38257998292164774
10,dbh_wfdei,min,0.33692487103746843
11,dbh_wfdei,min,0.3109775303207029
12,dbh_wfdei,min,0.3248153695389525
1,dlem_gswp3,min,0.014895092414845143
2,dlem_gswp3,min,0.010017696144853804
3,dlem_gswp3,min,0.00785970082912463
4,dlem_gswp3,min,0.0061407909871151805
5,dlem_gswp3,min,0.006076891048594146
6,dlem_gswp3,min,0.0072500948829855
7,dlem_gswp3,min,0.019745101798179274
8,dlem_gswp3,min,0.0693187303592311
9,dlem_gswp3,min,0.04490700785318198
10,dlem_gswp3,min,0.11764630154567152
11,dlem_gswp3,min,0.06433964347220873
12,dlem_gswp3,min,0.02931093547319638
1,dlem_princeton,min,0.014914261922125428
2,dlem_princeton,min,0.009996471198246152
3,dlem_princeton,min,0.007514640942214415
4,dlem_princeton,min,0.0065765886334976245
5,dlem_princeton,min,0.006651991224938881
6,dlem_princeton,min,0.005863465013147601
7,dlem_princeton,min,0.008013061994954876
8,dlem_princeton,min,0.02334906402207793
9,dlem_princeton,min,0.03676550680303425
10,dlem_princeton,min,0.03563703631850534
11,dlem_princeton,min,0.03399224998198014
12,dlem_princeton,min,0.02375163389013984
1,dlem_wfdei,min,0.018479882212841824
2,dlem_wfdei,min,0.01103644396545229
3,dlem_wfdei,min,0.007898041302996046
4,dlem_wfdei,min,0.0065765886334976245
5,dlem_wfdei,min,0.006402781063396363
6,dlem_wfdei,min,0.008636724752823401
7,dlem_wfdei,min,0.011482831100992727
8,dlem_wfdei,min,0.044570257282232024
9,dlem_wfdei,min,0.101620184852316
10,dlem_wfdei,min,0.18474132819968583
11,dlem_wfdei,min,0.08355437187700691
12,dlem_wfdei,min,0.049554460513082384
1,h08_gswp3,min,0.021613435585354973
2,h08_gswp3,min,0.008387770700334453
3,h08_gswp3,min,0.0019022738916032024
4,h08_gswp3,min,0.002057747409883829
5,h08_gswp3,min,0.0027451638103610228
6,h08_gswp3,min,0.27262495000650283
7,h08_gswp3,min,2.0716203061265457
8,h08_gswp3,min,1.367724684612629
9,h08_gswp3,min,0.31982359248480857
10,h08_gswp3,min,0.23452084946876658
11,h08_gswp3,min,0.12661266929596673
12,h08_gswp3,min,0.06998931287943791
1,h08_princeton,min,0.006483684527073691
2,h08_princeton,min,0.0020401946366076663
3,h08_princeton,min,0.0016375403109305053
4,h08_princeton,min,0.0030010789580018726
5,h08_princeton,min,0.010392010106649389
6,h08_princeton,min,0.020097728211828852
7,h08_princeton,min,0.7146928406522938
8,h08_princeton,min,0.7480259286807521
9,h08_princeton,min,0.29343794483665986
10,h08_princeton,min,0.2357448960578795
11,h08_princeton,min,0.07890297032195574
12,h08_princeton,min,0.01974222111856818
1,lpjml_gswp3,min,0.016068881797713677
2,lpjml_gswp3,min,0.011670786689751293
3,lpjml_gswp3,min,0.009583393562433649
4,lpjml_gswp3,min,0.008150931846493566
5,lpjml_gswp3,min,0.05188646843208676
6,lpjml_gswp3,min,0.40235661021204505
7,lpjml_gswp3,min,1.3547213610578444
8,lpjml_gswp3,min,1.1277642014281557
9,lpjml_gswp3,min,0.8165940187267345
10,lpjml_gswp3,min,0.4220746315788449
11,lpjml_gswp3,min,0.07200910416144454
