Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.013577478592566089
2,caraib_gswp3,min,0.004143037251876662
3,caraib_gswp3,min,0.0011780429871724124
4,caraib_gswp3,min,5.585334755653289e-4
5,caraib_gswp3,min,0.007786185950810929
6,caraib_gswp3,min,0.05271386917263822
7,caraib_gswp3,min,0.15446951047138757
8,caraib_gswp3,min,0.7394185302247157
9,caraib_gswp3,min,1.033945093427052
10,caraib_gswp3,min,0.5706494006323399
11,caraib_gswp3,min,0.18269313360750006
12,caraib_gswp3,min,0.0407060269075625
1,caraib_princeton,min,0.005757570791999776
2,caraib_princeton,min,0.0014528328315912655
3,caraib_princeton,min,5.101240076973045e-4
4,caraib_princeton,min,8.391614613511938e-4
5,caraib_princeton,min,0.008810872545361337
6,caraib_princeton,min,0.10343812844368164
7,caraib_princeton,min,1.5524682229468558
8,caraib_princeton,min,2.1580307456683196
9,caraib_princeton,min,1.4885657954438176
10,caraib_princeton,min,0.8109996308923759
11,caraib_princeton,min,0.16299519311654836
12,caraib_princeton,min,0.02125374814355382
1,caraib_wfdei,min,0.012094753588760606
2,caraib_wfdei,min,0.0030282147373938734
3,caraib_wfdei,min,0.001107371465367267
4,caraib_wfdei,min,5.835611115108738e-4
5,caraib_wfdei,min,0.002982248932878087
6,caraib_wfdei,min,0.11540633194611377
7,caraib_wfdei,min,0.4658774504004497
8,caraib_wfdei,min,0.8709945026048554
9,caraib_wfdei,min,1.4809439644902092
10,caraib_wfdei,min,0.30861366175864513
11,caraib_wfdei,min,0.11694085220976899
12,caraib_wfdei,min,0.03039237637016552
1,dbh_gswp3,min,0.5084535287604398
2,dbh_gswp3,min,0.14527297683466905
3,dbh_gswp3,min,0.10009407010405251
4,dbh_gswp3,min,0.09334473934858803
5,dbh_gswp3,min,0.2972180477085722
6,dbh_gswp3,min,0.302433074768896
7,dbh_gswp3,min,0.2447209280952184
8,dbh_gswp3,min,0.3521734230363374
9,dbh_gswp3,min,0.8299411604780569
10,dbh_gswp3,min,0.17242379160764104
11,dbh_gswp3,min,0.1869353010052232
12,dbh_gswp3,min,0.11605660770516113
1,dbh_princeton,min,0.4802610740953395
2,dbh_princeton,min,0.13452897509512002
3,dbh_princeton,min,0.1052312569563418
4,dbh_princeton,min,0.11665994419895348
5,dbh_princeton,min,0.1584110534950811
6,dbh_princeton,min,0.6246125110698104
7,dbh_princeton,min,0.7288642655797875
8,dbh_princeton,min,1.4465573090705122
9,dbh_princeton,min,1.3813225957321795
10,dbh_princeton,min,0.8089583999571182
