Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.3588172594608707e-4
2,caraib_gswp3,min,6.128097596571704e-5
3,caraib_gswp3,min,2.6677009922446246e-5
4,caraib_gswp3,min,1.3444613001673013e-5
5,caraib_gswp3,min,2.1889627293107615e-5
6,caraib_gswp3,min,0.006953250179083333
7,caraib_gswp3,min,0.0442099365706252
8,caraib_gswp3,min,0.04331113019505385
9,caraib_gswp3,min,0.020366655924375622
10,caraib_gswp3,min,0.008856966685049135
11,caraib_gswp3,min,0.0020060810801406704
12,caraib_gswp3,min,4.4159999206416317e-4
1,caraib_princeton,min,1.2907827618618048e-4
2,caraib_princeton,min,3.763742862190281e-5
3,caraib_princeton,min,1.3600656349690508e-5
4,caraib_princeton,min,1.0411149704939996e-5
5,caraib_princeton,min,5.123184180147061e-5
6,caraib_princeton,min,1.1696938131771914e-4
7,caraib_princeton,min,0.019467851019475128
8,caraib_princeton,min,0.050426662284941345
9,caraib_princeton,min,0.024742084080479218
10,caraib_princeton,min,0.014961344911428288
11,caraib_princeton,min,0.0026627074902119043
12,caraib_princeton,min,5.331032483504358e-4
1,caraib_wfdei,min,2.9485774101298685e-4
2,caraib_wfdei,min,1.4387109940611862e-4
3,caraib_wfdei,min,4.1226402647073094e-5
4,caraib_wfdei,min,2.8337302528140353e-5
5,caraib_wfdei,min,7.90198746169934e-5
6,caraib_wfdei,min,0.0061593059444659546
7,caraib_wfdei,min,0.053266633593788734
8,caraib_wfdei,min,0.05927738891355371
9,caraib_wfdei,min,0.02502920021011273
10,caraib_wfdei,min,0.012882860499101388
11,caraib_wfdei,min,0.004271816820711599
12,caraib_wfdei,min,0.0010161481698141889
1,dbh_gswp3,min,0.01678922406876199
2,dbh_gswp3,min,0.010706493382029511
3,dbh_gswp3,min,0.00891048439745393
4,dbh_gswp3,min,0.009717557678459486
5,dbh_gswp3,min,0.01643172604403212
6,dbh_gswp3,min,0.017473327206246603
7,dbh_gswp3,min,0.015065186039141337
8,dbh_gswp3,min,0.010019943048242575
9,dbh_gswp3,min,0.011043115233976037
10,dbh_gswp3,min,0.010308543084768548
11,dbh_gswp3,min,0.009407361575766758
12,dbh_gswp3,min,0.009340852692366418
1,dbh_princeton,min,0.015416504304939502
2,dbh_princeton,min,0.00868580118694678
3,dbh_princeton,min,0.008472052414244782
4,dbh_princeton,min,0.008590359060485275
5,dbh_princeton,min,0.010214799583144295
6,dbh_princeton,min,0.009970649837868082
7,dbh_princeton,min,0.014673133132007968
8,dbh_princeton,min,0.012623287093235857
9,dbh_princeton,min,0.011318113035766315
10,dbh_princeton,min,0.00916347140389641
11,dbh_princeton,min,0.008023669136696887
12,dbh_princeton,min,0.007746071924170816
1,dbh_wfdei,min,0.02011240340566262
2,dbh_wfdei,min,0.011004394676376428
3,dbh_wfdei,min,0.009245063487583192
4,dbh_wfdei,min,0.009667477659177698
5,dbh_wfdei,min,0.01238858714353692
6,dbh_wfdei,min,0.02111092567719941
7,dbh_wfdei,min,0.01617673671922088
8,dbh_wfdei,min,0.015254845223242327
9,dbh_wfdei,min,0.012048693048938549
10,dbh_wfdei,min,0.010610864480369452
11,dbh_wfdei,min,0.009793697985287664
12,dbh_wfdei,min,0.010229496732331362
1,dlem_gswp3,min,4.690951028632271e-4
2,dlem_gswp3,min,3.154899662683029e-4
3,dlem_gswp3,min,2.475276464372807e-4
4,dlem_gswp3,min,1.9339356208971343e-4
5,dlem_gswp3,min,1.913811443484442e-4
6,dlem_gswp3,min,2.283291644107331e-4
7,dlem_gswp3,min,6.218377369602975e-4
8,dlem_gswp3,min,0.0021830731923357374
9,dlem_gswp3,min,0.0014142683295588776
10,dlem_gswp3,min,0.0037050662317504508
