Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.13351550510271434
2,caraib_gswp3,min,0.026743699431258913
3,caraib_gswp3,min,0.006371991245225939
4,caraib_gswp3,min,0.002466780779825737
5,caraib_gswp3,min,0.08698271585117288
6,caraib_gswp3,min,0.9200166356550705
7,caraib_gswp3,min,10.947127750838773
8,caraib_gswp3,min,21.919231455142327
9,caraib_gswp3,min,14.410173617529393
10,caraib_gswp3,min,9.117628368523452
11,caraib_gswp3,min,2.1696198304506686
12,caraib_gswp3,min,0.5797631666610656
1,caraib_princeton,min,0.04733540135650113
2,caraib_princeton,min,0.010299798650578024
3,caraib_princeton,min,0.0038306512122284536
4,caraib_princeton,min,0.003814855767762569
5,caraib_princeton,min,0.020997154449529237
6,caraib_princeton,min,0.4084834238134214
7,caraib_princeton,min,6.965258390949608
8,caraib_princeton,min,11.720033739955344
9,caraib_princeton,min,14.86735814527393
10,caraib_princeton,min,10.443092393473218
11,caraib_princeton,min,1.809189312973058
12,caraib_princeton,min,0.2735358101512692
1,caraib_wfdei,min,0.13518943725456592
2,caraib_wfdei,min,0.025365949722445415
3,caraib_wfdei,min,0.005932359608100834
4,caraib_wfdei,min,0.0047795850405893126
5,caraib_wfdei,min,0.07420787902639964
6,caraib_wfdei,min,1.4359079177635095
7,caraib_wfdei,min,15.7246755309313
8,caraib_wfdei,min,28.403475012290976
9,caraib_wfdei,min,20.952720313505875
10,caraib_wfdei,min,5.622221839977263
11,caraib_wfdei,min,2.125351080232493
12,caraib_wfdei,min,0.6877884306499109
1,dbh_gswp3,min,7.697044629930961
2,dbh_gswp3,min,2.7179550199224294
3,dbh_gswp3,min,1.8888234946209046
4,dbh_gswp3,min,2.121093349611097
5,dbh_gswp3,min,10.737691735531675
6,dbh_gswp3,min,8.67956783764782
7,dbh_gswp3,min,11.537775230807785
8,dbh_gswp3,min,12.064539019028533
9,dbh_gswp3,min,7.929505760468966
10,dbh_gswp3,min,3.6423583589507773
11,dbh_gswp3,min,3.4595728506877843
12,dbh_gswp3,min,2.365276522551984
