Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.743738386063319e-4
2,caraib_gswp3,min,6.562153827091603e-5
3,caraib_gswp3,min,2.758035708685658e-5
4,caraib_gswp3,min,2.0249734773420868e-5
5,caraib_gswp3,min,3.1153130114819924e-5
6,caraib_gswp3,min,3.2235420963354534e-4
7,caraib_gswp3,min,0.0016334973890254614
8,caraib_gswp3,min,0.0028328710061878213
9,caraib_gswp3,min,0.002215280010347945
10,caraib_gswp3,min,0.0011708073192332228
11,caraib_gswp3,min,6.928281906729542e-4
12,caraib_gswp3,min,3.8165904334600383e-4
1,caraib_princeton,min,2.2229245767629497e-4
2,caraib_princeton,min,4.88439864708871e-5
3,caraib_princeton,min,1.8081128270661635e-5
4,caraib_princeton,min,2.3005759236479944e-5
5,caraib_princeton,min,0.00023818484384356301
6,caraib_princeton,min,7.572024928095872e-4
7,caraib_princeton,min,0.03150316469298568
8,caraib_princeton,min,0.14971044449668472
9,caraib_princeton,min,0.22993690218528173
10,caraib_princeton,min,0.0709324116056721
11,caraib_princeton,min,0.012025921137863526
12,caraib_princeton,min,0.0012247207370972948
1,caraib_wfdei,min,2.0410672380311934e-4
2,caraib_wfdei,min,1.0392423230404211e-4
3,caraib_wfdei,min,4.6872526013833254e-5
4,caraib_wfdei,min,2.2518929016314656e-5
5,caraib_wfdei,min,7.600189402756074e-5
6,caraib_wfdei,min,0.0013397897975376528
7,caraib_wfdei,min,0.009398645297593213
8,caraib_wfdei,min,0.018849594942487252
9,caraib_wfdei,min,0.009869382645813144
10,caraib_wfdei,min,0.00588622393238938
11,caraib_wfdei,min,0.004743580013917658
12,caraib_wfdei,min,0.0016226342741430784
1,dbh_gswp3,min,0.06907980510948204
2,dbh_gswp3,min,0.016679205675307715
3,dbh_gswp3,min,0.008174601635111089
4,dbh_gswp3,min,0.011548820976874123
5,dbh_gswp3,min,0.016414988082755433
6,dbh_gswp3,min,0.0129080964811774
7,dbh_gswp3,min,0.027253161260478314
8,dbh_gswp3,min,0.012329825286419616
9,dbh_gswp3,min,0.011989802591776639
10,dbh_gswp3,min,0.01110146766176461
11,dbh_gswp3,min,0.009493588607642446
12,dbh_gswp3,min,0.008563672912442893
1,dbh_princeton,min,0.0659332161499791
2,dbh_princeton,min,0.01634840814081193
3,dbh_princeton,min,0.0121949708644452
