Month,Prediction,Stat,Value
1,caraib_gswp3,min,8.65561165652538e-4
2,caraib_gswp3,min,1.7135158232322846e-4
3,caraib_gswp3,min,5.594047340873629e-5
4,caraib_gswp3,min,2.8819435328262838e-5
5,caraib_gswp3,min,1.9758341866060085e-4
6,caraib_gswp3,min,0.0021127731118471397
7,caraib_gswp3,min,0.014592007149388296
8,caraib_gswp3,min,0.07965581565126084
9,caraib_gswp3,min,0.1647714140677237
10,caraib_gswp3,min,0.20265193201404724
11,caraib_gswp3,min,0.035515217585556404
12,caraib_gswp3,min,0.0049920488118194405
1,caraib_princeton,min,8.219897303607415e-4
2,caraib_princeton,min,1.6005856442918208e-4
3,caraib_princeton,min,5.333507109882556e-5
4,caraib_princeton,min,2.9148445062795763e-5
5,caraib_princeton,min,1.9144784402334782e-4
6,caraib_princeton,min,0.01426299735347343
7,caraib_princeton,min,0.45012026444170034
8,caraib_princeton,min,1.066167942568064
9,caraib_princeton,min,0.7701484852486868
10,caraib_princeton,min,0.3848519450786343
11,caraib_princeton,min,0.03698242067167563
12,caraib_princeton,min,0.004675488582006384
1,caraib_wfdei,min,0.003371011136126453
2,caraib_wfdei,min,7.031906403736476e-4
3,caraib_wfdei,min,1.828224543768307e-4
4,caraib_wfdei,min,8.715189372818485e-5
5,caraib_wfdei,min,4.4914214247313754e-4
6,caraib_wfdei,min,0.002191023949654238
7,caraib_wfdei,min,0.06478814828365403
8,caraib_wfdei,min,0.17526413059730475
9,caraib_wfdei,min,0.37773821409893427
10,caraib_wfdei,min,0.25627154570644317
11,caraib_wfdei,min,0.05990636532692175
12,caraib_wfdei,min,0.015703524996003818
1,dbh_gswp3,min,0.18477296573218954
2,dbh_gswp3,min,0.045247748792180104
3,dbh_gswp3,min,0.03323221026768831
4,dbh_gswp3,min,0.03667431281629215
5,dbh_gswp3,min,0.14128134136148543
6,dbh_gswp3,min,0.07082277238842706
7,dbh_gswp3,min,0.08724157797460394
8,dbh_gswp3,min,0.10692467950036864
9,dbh_gswp3,min,0.09688754722928634
10,dbh_gswp3,min,0.044579635718479935
11,dbh_gswp3,min,0.04724007745078507
12,dbh_gswp3,min,0.03621940163118225
1,dbh_princeton,min,0.1792389091875776
2,dbh_princeton,min,0.04705242878030841
3,dbh_princeton,min,0.03784312177932096
4,dbh_princeton,min,0.036810593154281306
5,dbh_princeton,min,0.04690727539702163
6,dbh_princeton,min,0.13946070141525688
7,dbh_princeton,min,0.1573472417369613
8,dbh_princeton,min,0.7906143580308936
9,dbh_princeton,min,0.3388622284673605
10,dbh_princeton,min,0.21626645196593353
11,dbh_princeton,min,0.06170848920754992
12,dbh_princeton,min,0.047529100925683354
1,dbh_wfdei,min,0.18708131937012565
2,dbh_wfdei,min,0.06072003510414951
3,dbh_wfdei,min,0.04262873119136038
4,dbh_wfdei,min,0.039726635160750284
5,dbh_wfdei,min,0.10282517543510929
6,dbh_wfdei,min,0.06231612519683073
7,dbh_wfdei,min,0.08779163345210389
8,dbh_wfdei,min,0.2606636297978152
9,dbh_wfdei,min,0.2941752886131267
10,dbh_wfdei,min,0.1548102002845657
11,dbh_wfdei,min,0.10515678546095651
12,dbh_wfdei,min,0.05705504312428836
1,dlem_gswp3,min,0.006682895917795842
2,dlem_gswp3,min,0.0054563466862674005
3,dlem_gswp3,min,0.004575676643517852
4,dlem_gswp3,min,0.004630435877835072
5,dlem_gswp3,min,0.004997119778158734
6,dlem_gswp3,min,0.004541559417693716
7,dlem_gswp3,min,0.006166842431765527
8,dlem_gswp3,min,0.006915119986509484
9,dlem_gswp3,min,0.009767462929817245
10,dlem_gswp3,min,0.011026348492600051
11,dlem_gswp3,min,0.010745098753446947
12,dlem_gswp3,min,0.008299863725604381
1,dlem_princeton,min,0.032984435453781054
2,dlem_princeton,min,0.02457736645826098
3,dlem_princeton,min,0.017511423689170722
4,dlem_princeton,min,0.011171702226525934
5,dlem_princeton,min,0.008256859050188305
6,dlem_princeton,min,0.009278646000113373
7,dlem_princeton,min,0.012084257484221551
8,dlem_princeton,min,0.09234781650222991
9,dlem_princeton,min,0.44457514539905507
10,dlem_princeton,min,0.3629319823560594
11,dlem_princeton,min,0.13929523535802427
12,dlem_princeton,min,0.04890469008100085
1,dlem_wfdei,min,0.00761179219265041
2,dlem_wfdei,min,0.006303841674989099
3,dlem_wfdei,min,0.005117532803849683
4,dlem_wfdei,min,0.0049681642002540076
5,dlem_wfdei,min,0.004902510408880277
6,dlem_wfdei,min,0.00462154777350248
7,dlem_wfdei,min,0.004704690015025431
8,dlem_wfdei,min,0.007981630960799237
9,dlem_wfdei,min,0.0120426880003117
10,dlem_wfdei,min,0.014870948927747856
11,dlem_wfdei,min,0.012718144645149573
12,dlem_wfdei,min,0.009589998095420823
1,h08_gswp3,min,0.0013797891529062566
2,h08_gswp3,min,1.0164104856903074e-4
3,h08_gswp3,min,4.7834876226577586e-5
4,h08_gswp3,min,3.05670092255936e-4
5,h08_gswp3,min,0.003424367588599651
6,h08_gswp3,min,0.023249130765761194
7,h08_gswp3,min,0.05398363378038244
8,h08_gswp3,min,0.12047480439978207
9,h08_gswp3,min,0.15148035694895995
10,h08_gswp3,min,0.12343225220499822
11,h08_gswp3,min,0.042561921455367926
12,h08_gswp3,min,0.009605262718950106
1,h08_princeton,min,6.614955690227456e-4
