Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0011497812354348885
2,caraib_gswp3,min,2.0212697194272255e-4
3,caraib_gswp3,min,4.843066003720944e-5
4,caraib_gswp3,min,3.499925056322018e-5
5,caraib_gswp3,min,1.623462812827977e-4
6,caraib_gswp3,min,0.020085928768293317
7,caraib_gswp3,min,0.12359827474972043
8,caraib_gswp3,min,0.7178449256137507
9,caraib_gswp3,min,0.5930087465807548
10,caraib_gswp3,min,0.2209160831807041
11,caraib_gswp3,min,0.054169743764770045
12,caraib_gswp3,min,0.006831393320191281
1,caraib_princeton,min,4.202169838710153e-4
2,caraib_princeton,min,8.264058432013203e-5
3,caraib_princeton,min,2.8044579258207293e-5
4,caraib_princeton,min,3.1569942997472205e-5
5,caraib_princeton,min,4.7148959187405146e-4
6,caraib_princeton,min,0.006760466130282902
7,caraib_princeton,min,0.10252987203852619
8,caraib_princeton,min,0.6355365878606465
9,caraib_princeton,min,0.7504152742762926
10,caraib_princeton,min,0.21749704823251986
11,caraib_princeton,min,0.029902253372357888
12,caraib_princeton,min,0.0033370427680057975
1,caraib_wfdei,min,0.0013344181538294084
2,caraib_wfdei,min,3.707244635069262e-4
3,caraib_wfdei,min,1.870209341699748e-4
4,caraib_wfdei,min,1.4602442444485515e-4
5,caraib_wfdei,min,4.4387147547267206e-4
6,caraib_wfdei,min,0.021616139265149447
7,caraib_wfdei,min,0.406179595755526
8,caraib_wfdei,min,1.2964107753125205
9,caraib_wfdei,min,1.067393253829206
10,caraib_wfdei,min,0.27464758744479406
11,caraib_wfdei,min,0.06557740772769752
12,caraib_wfdei,min,0.014958361919664976
1,dbh_gswp3,min,0.4195890199208272
2,dbh_gswp3,min,0.20676134417265757
3,dbh_gswp3,min,0.1784643352793045
4,dbh_gswp3,min,0.20280184478884694
5,dbh_gswp3,min,0.2255283033132158
6,dbh_gswp3,min,0.2692591485589195
7,dbh_gswp3,min,0.3008588507885233
8,dbh_gswp3,min,0.29040997847419503
9,dbh_gswp3,min,0.2882152549213416
10,dbh_gswp3,min,0.20386921067285718
11,dbh_gswp3,min,0.19689007765335892
12,dbh_gswp3,min,0.19288804845135843
1,dbh_princeton,min,0.42118889795241143
2,dbh_princeton,min,0.18016884797625465
3,dbh_princeton,min,0.1648304846084363
4,dbh_princeton,min,0.159462705456162
5,dbh_princeton,min,0.18169116682911612
6,dbh_princeton,min,0.196481920653134
7,dbh_princeton,min,0.28557694996244326
8,dbh_princeton,min,0.2474069246189758
9,dbh_princeton,min,0.27737761170011144
10,dbh_princeton,min,0.20009635384385033
11,dbh_princeton,min,0.1831161110187709
12,dbh_princeton,min,0.17574876214563484
1,dbh_wfdei,min,0.4415602302033874
2,dbh_wfdei,min,0.22784163830820006
3,dbh_wfdei,min,0.19328981082878818
4,dbh_wfdei,min,0.21769622618569168
5,dbh_wfdei,min,0.28642769983857325
6,dbh_wfdei,min,0.23631877892823916
7,dbh_wfdei,min,0.3168981242031893
8,dbh_wfdei,min,0.29029218157505077
9,dbh_wfdei,min,0.25818125577204243
10,dbh_wfdei,min,0.2124273627991011
11,dbh_wfdei,min,0.21116675678295987
12,dbh_wfdei,min,0.20187716048652593
1,dlem_gswp3,min,0.04520408342593179
2,dlem_gswp3,min,0.02710055320468958
3,dlem_gswp3,min,0.018704875533383004
4,dlem_gswp3,min,0.013428024079961784
5,dlem_gswp3,min,0.012346729237571682
6,dlem_gswp3,min,0.011746246419505797
7,dlem_gswp3,min,0.012569865812316923
8,dlem_gswp3,min,0.022977525754818866
9,dlem_gswp3,min,0.1453360663907993
10,dlem_gswp3,min,0.17651075278790163
11,dlem_gswp3,min,0.09302066611354104
12,dlem_gswp3,min,0.06119713085813262
1,dlem_princeton,min,0.030535396905375607
2,dlem_princeton,min,0.01891783300209899
3,dlem_princeton,min,0.014386465933927662
4,dlem_princeton,min,0.012404136411641504
5,dlem_princeton,min,0.014001547040289539
6,dlem_princeton,min,0.012906576846409522
7,dlem_princeton,min,0.01182318976101895
8,dlem_princeton,min,0.01986977501638083
9,dlem_princeton,min,0.031346237614298986
10,dlem_princeton,min,0.043775246480814864
11,dlem_princeton,min,0.08216068851728081
12,dlem_princeton,min,0.04081596067034143
1,dlem_wfdei,min,0.052623569401572465
2,dlem_wfdei,min,0.03954913810418091
3,dlem_wfdei,min,0.023272545236131023
4,dlem_wfdei,min,0.01553170309617206
5,dlem_wfdei,min,0.013601909865752163
6,dlem_wfdei,min,0.0127139629243209
7,dlem_wfdei,min,0.012659319190101874
8,dlem_wfdei,min,0.02607126546447628
9,dlem_wfdei,min,0.2406414734789926
10,dlem_wfdei,min,0.24314440911000135
11,dlem_wfdei,min,0.12331444978336017
12,dlem_wfdei,min,0.07356698308944572
1,h08_gswp3,min,0.001988489943943024
2,h08_gswp3,min,1.6888099302148624e-4
3,h08_gswp3,min,1.2906832689544976e-5
4,h08_gswp3,min,4.592315533234952e-4
5,h08_gswp3,min,0.0030559281748967528
6,h08_gswp3,min,0.08585294288096915
7,h08_gswp3,min,0.7249487368329717
8,h08_gswp3,min,0.6203963604400777
9,h08_gswp3,min,0.35915945907424107
10,h08_gswp3,min,0.1274549522524137
11,h08_gswp3,min,0.0587180547500705
12,h08_gswp3,min,0.012649141165879015
1,h08_princeton,min,5.282481330288711e-4
2,h08_princeton,min,3.299493502110091e-5
3,h08_princeton,min,5.123646537006873e-6
4,h08_princeton,min,5.53832838176381e-4
5,h08_princeton,min,0.005266638403644153
6,h08_princeton,min,0.03711705756582917
7,h08_princeton,min,0.1281079413931988
8,h08_princeton,min,0.6515035368768619
9,h08_princeton,min,0.34929125011551665
10,h08_princeton,min,0.09523871825661792
11,h08_princeton,min,0.026687723274816076
12,h08_princeton,min,0.0024134400902130777
1,lpjml_gswp3,min,0.003801012169049588
2,lpjml_gswp3,min,0.003441949463757964
3,lpjml_gswp3,min,0.003355321373682575
4,lpjml_gswp3,min,0.00896459154403547
5,lpjml_gswp3,min,0.033836083995956376
6,lpjml_gswp3,min,0.29714838087048034
7,lpjml_gswp3,min,0.5477872303402974
8,lpjml_gswp3,min,0.6769492774287532
9,lpjml_gswp3,min,0.5692271996049739
10,lpjml_gswp3,min,0.23346075394957722
11,lpjml_gswp3,min,0.005805664232883057
12,lpjml_gswp3,min,0.004556728406935448
1,lpjml_princeton,min,0.002187298645394854
2,lpjml_princeton,min,0.0012543590963207747
3,lpjml_princeton,min,0.0025732312185719943
4,lpjml_princeton,min,0.004248681938110125
5,lpjml_princeton,min,0.067473258095013
6,lpjml_princeton,min,0.19906806346131675
7,lpjml_princeton,min,0.2715162369834907
8,lpjml_princeton,min,0.681778758560472
9,lpjml_princeton,min,0.4395368747258215
10,lpjml_princeton,min,0.033260525652505715
