Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.001762855967791319
2,caraib_gswp3,min,3.6223031131597366e-4
3,caraib_gswp3,min,1.2604798923736326e-4
4,caraib_gswp3,min,7.176791745855649e-5
5,caraib_gswp3,min,5.332492707350418e-4
6,caraib_gswp3,min,0.00881839041220713
7,caraib_gswp3,min,0.0708226248311222
8,caraib_gswp3,min,0.2370219943858239
9,caraib_gswp3,min,0.21592221956236793
10,caraib_gswp3,min,0.23780903808863973
11,caraib_gswp3,min,0.028663252262721966
12,caraib_gswp3,min,0.010018998802649877
1,caraib_princeton,min,0.0011331351201039625
2,caraib_princeton,min,2.63519733647704e-4
3,caraib_princeton,min,1.0378581203464207e-4
4,caraib_princeton,min,6.437703057918183e-5
5,caraib_princeton,min,3.823974973108621e-4
6,caraib_princeton,min,0.002700824580644802
7,caraib_princeton,min,0.057600061419104016
8,caraib_princeton,min,0.11630586933278517
9,caraib_princeton,min,0.14815984759787726
10,caraib_princeton,min,0.106813835375493
11,caraib_princeton,min,0.025668619735319725
12,caraib_princeton,min,0.004033818124518346
1,caraib_wfdei,min,0.0037425036561783563
2,caraib_wfdei,min,7.39770363592504e-4
3,caraib_wfdei,min,2.4046999069189995e-4
4,caraib_wfdei,min,1.3098495580705132e-4
5,caraib_wfdei,min,9.882120258745517e-4
6,caraib_wfdei,min,0.027645555684216002
7,caraib_wfdei,min,0.13830946499115032
8,caraib_wfdei,min,0.31525118402008667
9,caraib_wfdei,min,0.4563789630995517
10,caraib_wfdei,min,0.21245228084600157
11,caraib_wfdei,min,0.039070005682432976
12,caraib_wfdei,min,0.015224612494178037
1,dbh_gswp3,min,0.3282877881587419
2,dbh_gswp3,min,0.11032353353165979
3,dbh_gswp3,min,0.10023620379701612
4,dbh_gswp3,min,0.08353704803625464
5,dbh_gswp3,min,0.16109487560469815
6,dbh_gswp3,min,0.13488529268650815
7,dbh_gswp3,min,0.21524826705658817
8,dbh_gswp3,min,0.18819923685155204
9,dbh_gswp3,min,0.14752308183439478
10,dbh_gswp3,min,0.11500147571662094
11,dbh_gswp3,min,0.11339459008743426
12,dbh_gswp3,min,0.10007586450210859
1,dbh_princeton,min,0.32970613767602996
2,dbh_princeton,min,0.12652202949160982
3,dbh_princeton,min,0.08873222931028378
4,dbh_princeton,min,0.12007284560662683
5,dbh_princeton,min,0.0893741056446368
6,dbh_princeton,min,0.13953118120158797
7,dbh_princeton,min,0.2322719012768128
8,dbh_princeton,min,0.1903937732348692
9,dbh_princeton,min,0.16429904785884603
10,dbh_princeton,min,0.18126231913013002
11,dbh_princeton,min,0.15056774827760033
12,dbh_princeton,min,0.11759147458908492
1,dbh_wfdei,min,0.36659873540719085
2,dbh_wfdei,min,0.14489396913695882
3,dbh_wfdei,min,0.10774624319412707
4,dbh_wfdei,min,0.10924412897397806
5,dbh_wfdei,min,0.1358119276901789
6,dbh_wfdei,min,0.1297757382327465
7,dbh_wfdei,min,0.1924958999043444
8,dbh_wfdei,min,0.24320866497211152
9,dbh_wfdei,min,0.21824488332000053
10,dbh_wfdei,min,0.13748111635969604
11,dbh_wfdei,min,0.1451817556310092
12,dbh_wfdei,min,0.11643890349500191
1,dlem_gswp3,min,0.03930385454185806
2,dlem_gswp3,min,0.028953732815919765
3,dlem_gswp3,min,0.01627515354800793
4,dlem_gswp3,min,0.012658316007029219
5,dlem_gswp3,min,0.011660246278356334
6,dlem_gswp3,min,0.010677668595391501
7,dlem_gswp3,min,0.013836954032632728
8,dlem_gswp3,min,0.04496497178904782
9,dlem_gswp3,min,0.07444387466565792
10,dlem_gswp3,min,0.10042774538953042
11,dlem_gswp3,min,0.0811193666090963
12,dlem_gswp3,min,0.05388616361204643
1,dlem_princeton,min,0.009612351499328212
2,dlem_princeton,min,0.007918425885290186
3,dlem_princeton,min,0.006561453258811104
4,dlem_princeton,min,0.00596436439219099
5,dlem_princeton,min,0.004774798998559545
6,dlem_princeton,min,0.0067154932777244705
7,dlem_princeton,min,0.006459184258861831
8,dlem_princeton,min,0.008829207786914208
9,dlem_princeton,min,0.009702950725414543
10,dlem_princeton,min,0.0473794372428329
11,dlem_princeton,min,0.02869788203674222
12,dlem_princeton,min,0.012956465153356463
1,dlem_wfdei,min,0.02973403290398227
2,dlem_wfdei,min,0.017521152686261234
3,dlem_wfdei,min,0.012953543982269812
4,dlem_wfdei,min,0.010900445240289028
5,dlem_wfdei,min,0.010289342929778204
6,dlem_wfdei,min,0.009082078313778618
7,dlem_wfdei,min,0.011012828114475126
8,dlem_wfdei,min,0.04659371237833616
9,dlem_wfdei,min,0.09690123954309879
10,dlem_wfdei,min,0.0864505253796446
11,dlem_wfdei,min,0.059316048443870825
12,dlem_wfdei,min,0.04146347238250936
1,h08_gswp3,min,0.0029780310327587934
2,h08_gswp3,min,4.7899261536162e-4
3,h08_gswp3,min,2.9570513706284193e-5
4,h08_gswp3,min,2.3349955378295024e-4
5,h08_gswp3,min,0.0037011971042605345
6,h08_gswp3,min,0.043134187782162145
7,h08_gswp3,min,0.19377761694938173
8,h08_gswp3,min,0.317703841764688
9,h08_gswp3,min,0.15685902901594373
10,h08_gswp3,min,0.1905381259018434
11,h08_gswp3,min,0.04217663241634199
12,h08_gswp3,min,0.01413211647841244
1,h08_princeton,min,7.650992695601863e-4
2,h08_princeton,min,1.771866116595183e-4
3,h08_princeton,min,1.5632923855545713e-5
4,h08_princeton,min,2.1058423074805962e-4
5,h08_princeton,min,0.003467330071285786
6,h08_princeton,min,0.00988555013792519
7,h08_princeton,min,0.11841910799118929
8,h08_princeton,min,0.1415952387530358
9,h08_princeton,min,0.17931891830212043
10,h08_princeton,min,0.14754188751066294
11,h08_princeton,min,0.031161864823106563
12,h08_princeton,min,0.006484396328765271
1,lpjml_gswp3,min,0.0023997866222955034
2,lpjml_gswp3,min,0.0021268007763594918
3,lpjml_gswp3,min,0.0026039651440502025
4,lpjml_gswp3,min,0.0037718173414066644
5,lpjml_gswp3,min,0.08695316262544663
6,lpjml_gswp3,min,0.25812255511542304
7,lpjml_gswp3,min,0.2158070899460857
8,lpjml_gswp3,min,0.30712618016527304
9,lpjml_gswp3,min,0.17323996616535892
10,lpjml_gswp3,min,0.11749609707363264
11,lpjml_gswp3,min,0.005050580914777638
12,lpjml_gswp3,min,0.0013816657855387408
