Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0042991949346219355
2,caraib_gswp3,min,0.0010629241664110516
3,caraib_gswp3,min,2.9727120478802513e-4
4,caraib_gswp3,min,1.4979409643423928e-4
5,caraib_gswp3,min,4.466018982748006e-4
6,caraib_gswp3,min,0.0539281949298873
7,caraib_gswp3,min,0.8636620471661381
8,caraib_gswp3,min,0.8187121949895486
9,caraib_gswp3,min,0.6443579180617863
10,caraib_gswp3,min,0.3434953615431544
11,caraib_gswp3,min,0.05853902226891331
12,caraib_gswp3,min,0.013299584408359006
1,caraib_princeton,min,0.002882348846320932
2,caraib_princeton,min,6.878016663020947e-4
3,caraib_princeton,min,2.009998022466008e-4
4,caraib_princeton,min,1.098721684234945e-4
5,caraib_princeton,min,0.0013345923850085692
6,caraib_princeton,min,0.003156913706536214
7,caraib_princeton,min,0.42655982593166986
8,caraib_princeton,min,0.7646102740692693
9,caraib_princeton,min,0.5867804810066666
10,caraib_princeton,min,0.25012022294502523
11,caraib_princeton,min,0.0656058741402413
12,caraib_princeton,min,0.009931823427001395
1,caraib_wfdei,min,0.005563118903279588
2,caraib_wfdei,min,0.0011016179926418915
3,caraib_wfdei,min,2.7630232804275125e-4
4,caraib_wfdei,min,2.369133174201196e-4
5,caraib_wfdei,min,0.0023899863068370655
6,caraib_wfdei,min,0.07073802958190911
7,caraib_wfdei,min,0.9886641805962518
8,caraib_wfdei,min,1.147031258002181
9,caraib_wfdei,min,0.666832816853451
10,caraib_wfdei,min,0.17203731166558558
11,caraib_wfdei,min,0.0880112757115916
12,caraib_wfdei,min,0.02435167859634367
1,dbh_gswp3,min,0.28941546900339105
2,dbh_gswp3,min,0.18480746684329163
3,dbh_gswp3,min,0.14743139225619878
4,dbh_gswp3,min,0.16335621897818162
5,dbh_gswp3,min,0.30562472661134227
6,dbh_gswp3,min,0.24883640783668892
7,dbh_gswp3,min,0.2808685938463428
8,dbh_gswp3,min,0.24713541833005562
9,dbh_gswp3,min,0.22089956254226734
10,dbh_gswp3,min,0.17818403508013192
11,dbh_gswp3,min,0.16438916440729606
12,dbh_gswp3,min,0.15726594499474691
1,dbh_princeton,min,0.31842444403948056
2,dbh_princeton,min,0.13994067831219167
3,dbh_princeton,min,0.11854376438935808
4,dbh_princeton,min,0.13280391977109735
5,dbh_princeton,min,0.12529749661644968
6,dbh_princeton,min,0.1454954606540252
7,dbh_princeton,min,0.2388202096729319
8,dbh_princeton,min,0.20045822175044095
9,dbh_princeton,min,0.1953072657547702
10,dbh_princeton,min,0.15773338613743074
11,dbh_princeton,min,0.13548993547264954
12,dbh_princeton,min,0.13091510215253044
1,dbh_wfdei,min,0.3424253063453765
2,dbh_wfdei,min,0.17583939103500204
3,dbh_wfdei,min,0.1580727924364836
4,dbh_wfdei,min,0.15727518490404638
5,dbh_wfdei,min,0.18036091403647467
6,dbh_wfdei,min,0.2265185738547999
7,dbh_wfdei,min,0.2964223228816904
8,dbh_wfdei,min,0.2830146822038974
9,dbh_wfdei,min,0.2097469374245681
10,dbh_wfdei,min,0.17429423798978846
11,dbh_wfdei,min,0.1715009328835051
12,dbh_wfdei,min,0.1595602131089694
1,dlem_gswp3,min,0.03312362470506094
2,dlem_gswp3,min,0.024080341562641418
3,dlem_gswp3,min,0.013200145343849676
4,dlem_gswp3,min,0.009656948067618371
5,dlem_gswp3,min,0.00998415106696314
6,dlem_gswp3,min,0.008742201312071046
7,dlem_gswp3,min,0.0113624355470855
8,dlem_gswp3,min,0.018825334224988815
9,dlem_gswp3,min,0.025311859739724888
10,dlem_gswp3,min,0.08914019609224773
11,dlem_gswp3,min,0.06667231253452682
12,dlem_gswp3,min,0.04506874947328408
1,dlem_princeton,min,0.012707100815122373
2,dlem_princeton,min,0.010185450918886261
3,dlem_princeton,min,0.007978356299027508
4,dlem_princeton,min,0.0070748160896786285
5,dlem_princeton,min,0.005871711572012636
6,dlem_princeton,min,0.007491661648884504
7,dlem_princeton,min,0.008146439564159579
8,dlem_princeton,min,0.009266995233719844
9,dlem_princeton,min,0.01258645397504039
10,dlem_princeton,min,0.042614731243296775
11,dlem_princeton,min,0.021502342038597654
12,dlem_princeton,min,0.016550607085861563
1,dlem_wfdei,min,0.03637323734101328
2,dlem_wfdei,min,0.027839403149010292
3,dlem_wfdei,min,0.0156765741071748
