Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.456016976318474e-6
2,caraib_gswp3,min,2.1515938492738e-6
3,caraib_gswp3,min,7.261888592305136e-7
4,caraib_gswp3,min,3.3160895266436447e-7
5,caraib_gswp3,min,8.475661744082549e-7
6,caraib_gswp3,min,1.8248088215923697e-5
7,caraib_gswp3,min,3.972771973109191e-5
8,caraib_gswp3,min,2.2050206443789013e-4
9,caraib_gswp3,min,3.5355023710126435e-4
10,caraib_gswp3,min,0.0015390016547907562
11,caraib_gswp3,min,2.9607759047066407e-4
12,caraib_gswp3,min,5.534596644141308e-5
1,caraib_princeton,min,1.3823523873560705e-5
2,caraib_princeton,min,3.145435259229053e-6
3,caraib_princeton,min,1.1676078894425707e-6
4,caraib_princeton,min,6.867671333302362e-7
5,caraib_princeton,min,3.2242785618379738e-6
6,caraib_princeton,min,2.5447731522432878e-5
7,caraib_princeton,min,1.2718678905206026e-4
8,caraib_princeton,min,0.00654088692745166
9,caraib_princeton,min,0.004257541830772441
10,caraib_princeton,min,0.001453933797941279
11,caraib_princeton,min,3.118462438312499e-4
12,caraib_princeton,min,5.638338061068611e-5
1,caraib_wfdei,min,1.7454468691883992e-5
2,caraib_wfdei,min,4.017380689292351e-6
3,caraib_wfdei,min,1.3304817385690732e-6
4,caraib_wfdei,min,9.1603536217894e-7
5,caraib_wfdei,min,2.4280644460983207e-6
6,caraib_wfdei,min,3.868511846710187e-5
7,caraib_wfdei,min,8.060696494109915e-5
8,caraib_wfdei,min,1.4145122791189892e-4
9,caraib_wfdei,min,4.017380748969005e-4
10,caraib_wfdei,min,0.001460677011525149
11,caraib_wfdei,min,4.023605071664146e-4
12,caraib_wfdei,min,7.91545879685963e-5
1,dbh_gswp3,min,0.010013154732494211
2,dbh_gswp3,min,0.0019056481387771714
3,dbh_gswp3,min,0.0014667206810549953
4,dbh_gswp3,min,0.0015463489297831453
5,dbh_gswp3,min,0.008490697546655292
6,dbh_gswp3,min,0.0037865615364294863
7,dbh_gswp3,min,0.002570955018795144
8,dbh_gswp3,min,0.00220244288030169
9,dbh_gswp3,min,0.005710775779115232
10,dbh_gswp3,min,0.002058988684290252
11,dbh_gswp3,min,0.0017756487460812817
12,dbh_gswp3,min,0.0015895373344532292
1,dbh_princeton,min,0.009593389190388555
2,dbh_princeton,min,0.0021923667876869017
3,dbh_princeton,min,0.001494937865226688
4,dbh_princeton,min,0.001960004040893217
5,dbh_princeton,min,0.001806810767812563
6,dbh_princeton,min,0.007406377069461541
7,dbh_princeton,min,0.003393067624110727
8,dbh_princeton,min,0.006339723173269594
9,dbh_princeton,min,0.0020308281786169304
10,dbh_princeton,min,0.005259984640882192
11,dbh_princeton,min,0.002071110549874559
12,dbh_princeton,min,0.001674246940416774
1,dbh_wfdei,min,0.010656118673464155
2,dbh_wfdei,min,0.0021103432231205704
3,dbh_wfdei,min,0.0015335307283617036
4,dbh_wfdei,min,0.0016589212883382704
5,dbh_wfdei,min,0.002411052142021838
6,dbh_wfdei,min,0.0021162626888251448
7,dbh_wfdei,min,0.0015118253078411784
8,dbh_wfdei,min,0.0021195897625112163
9,dbh_wfdei,min,0.0031671254359452237
10,dbh_wfdei,min,0.0021828385362989595
11,dbh_wfdei,min,0.0016471744785855045
12,dbh_wfdei,min,0.0015932936981134889
1,dlem_gswp3,min,3.1457655098291907e-4
2,dlem_gswp3,min,2.6829315274492637e-4
3,dlem_gswp3,min,2.3229497321190562e-4
4,dlem_gswp3,min,2.307061801837706e-4
5,dlem_gswp3,min,2.3329840033351132e-4
6,dlem_gswp3,min,2.0374726631453488e-4
7,dlem_gswp3,min,2.5286535333226217e-4
8,dlem_gswp3,min,2.91999297522822e-4
9,dlem_gswp3,min,3.78461850278653e-4
10,dlem_gswp3,min,5.137582382165448e-4
11,dlem_gswp3,min,4.323796780171246e-4
12,dlem_gswp3,min,3.747825984029029e-4
1,dlem_princeton,min,4.931878008066009e-4
2,dlem_princeton,min,4.038284955514574e-4
3,dlem_princeton,min,3.371538808291326e-4
4,dlem_princeton,min,3.032878860598124e-4
5,dlem_princeton,min,2.5988940047308955e-4
6,dlem_princeton,min,3.61353308050233e-4
7,dlem_princeton,min,3.9334610518351894e-4
8,dlem_princeton,min,5.052289644589278e-4
9,dlem_princeton,min,5.469551097026993e-4
10,dlem_princeton,min,0.0024925300041725826
11,dlem_princeton,min,7.574420567432204e-4
12,dlem_princeton,min,6.010569134025286e-4
1,dlem_wfdei,min,2.6691344761391693e-4
2,dlem_wfdei,min,2.3218745975306767e-4
3,dlem_wfdei,min,2.0520224996326e-4
4,dlem_wfdei,min,2.058210347957158e-4
5,dlem_wfdei,min,2.0921597754621198e-4
6,dlem_wfdei,min,1.8508338817696464e-4
7,dlem_wfdei,min,2.2928465365403022e-4
8,dlem_wfdei,min,2.523636493197238e-4
9,dlem_wfdei,min,3.032878860598124e-4
10,dlem_wfdei,min,4.71613878985464e-4
11,dlem_wfdei,min,3.5461357003465955e-4
12,dlem_wfdei,min,3.105628233999671e-4
1,h08_gswp3,min,6.050886585606873e-5
2,h08_gswp3,min,6.718185792183544e-6
3,h08_gswp3,min,1.3774718068502767e-7
4,h08_gswp3,min,1.7364897615669383e-5
5,h08_gswp3,min,3.9464184287607177e-4
6,h08_gswp3,min,4.3397049527734425e-4
7,h08_gswp3,min,7.047535107760306e-4
8,h08_gswp3,min,0.0011821170109362455
9,h08_gswp3,min,0.0012134780948868744
10,h08_gswp3,min,0.003774436309856058
11,h08_gswp3,min,8.186870699254666e-4
12,h08_gswp3,min,1.8290374853844845e-4
1,h08_princeton,min,4.40077746700832e-5
2,h08_princeton,min,6.0521322760707855e-6
3,h08_princeton,min,2.129255908145496e-7
4,h08_princeton,min,1.8308534698193323e-5
5,h08_princeton,min,2.288693805322025e-4
6,h08_princeton,min,5.667278850920994e-4
7,h08_princeton,min,0.0014913961465535227
8,h08_princeton,min,0.0052045808740213235
9,h08_princeton,min,0.00396766812971078
10,h08_princeton,min,0.00316358600885555
11,h08_princeton,min,5.446015770701904e-4
12,h08_princeton,min,1.2031686044934153e-4
1,lpjml_gswp3,min,4.528179292526321e-4
2,lpjml_gswp3,min,4.95337153349963e-4
3,lpjml_gswp3,min,6.41063989096639e-4
4,lpjml_gswp3,min,6.887238078626358e-4
5,lpjml_gswp3,min,0.002907725212161582
6,lpjml_gswp3,min,0.0038322190459261977
7,lpjml_gswp3,min,0.003338695680910236
8,lpjml_gswp3,min,0.004421709955513488
9,lpjml_gswp3,min,0.006004026357610859
10,lpjml_gswp3,min,0.0030899424595753834
11,lpjml_gswp3,min,2.767909936156433e-4
12,lpjml_gswp3,min,2.6283255753811714e-4
1,lpjml_princeton,min,5.98322175856108e-4
2,lpjml_princeton,min,5.969931720098614e-4
3,lpjml_princeton,min,7.90121794221323e-4
4,lpjml_princeton,min,7.535299417916141e-4
5,lpjml_princeton,min,0.001613303805166555
6,lpjml_princeton,min,0.006887510624289685
7,lpjml_princeton,min,0.007203146001425131
8,lpjml_princeton,min,0.011612962944159057
9,lpjml_princeton,min,0.0036794297026290852
10,lpjml_princeton,min,0.0042553767426891
11,lpjml_princeton,min,7.710726245126135e-4
12,lpjml_princeton,min,4.1479028518594447e-4
1,lpjml_wfdei,min,5.695338144990081e-4
2,lpjml_wfdei,min,6.944346630833121e-4
3,lpjml_wfdei,min,9.592774740468206e-4
4,lpjml_wfdei,min,8.074528110137684e-4
5,lpjml_wfdei,min,0.0023824919841874937
6,lpjml_wfdei,min,0.003498655236181914
7,lpjml_wfdei,min,0.0030367771114696023
8,lpjml_wfdei,min,0.005873845471502395
9,lpjml_wfdei,min,0.00680056305788775
10,lpjml_wfdei,min,0.003313266742759505
11,lpjml_wfdei,min,2.763638424527148e-4
12,lpjml_wfdei,min,2.854812893066388e-4
1,matsiro_gswp3,min,2.1447176068811473e-6
2,matsiro_gswp3,min,2.1616305672326484e-6
3,matsiro_gswp3,min,2.2859814954555e-6
4,matsiro_gswp3,min,2.1557125827026126e-6
5,matsiro_gswp3,min,1.403318944069154e-5
6,matsiro_gswp3,min,8.0378854513923e-6
7,matsiro_gswp3,min,8.631406172614178e-6
8,matsiro_gswp3,min,6.7472721930703215e-6
9,matsiro_gswp3,min,1.8479028510005978e-5
10,matsiro_gswp3,min,6.407595068754561e-6
11,matsiro_gswp3,min,2.2405762153022192e-6
12,matsiro_gswp3,min,2.144178279125681e-6
1,matsiro_princeton,min,3.731275356446556e-5
2,matsiro_princeton,min,2.7876929377371664e-5
3,matsiro_princeton,min,2.3412473579250006e-5
4,matsiro_princeton,min,2.7365739164002493e-5
5,matsiro_princeton,min,1.7856537757371534e-5
6,matsiro_princeton,min,9.010906363243766e-5
7,matsiro_princeton,min,6.705432533283443e-5
8,matsiro_princeton,min,9.791256425331109e-5
9,matsiro_princeton,min,3.774025562611627e-5
10,matsiro_princeton,min,1.400816248447838e-4
11,matsiro_princeton,min,4.864444058057046e-5
12,matsiro_princeton,min,4.176672536811084e-5
1,matsiro_wfdei,min,6.026496976052457e-6
2,matsiro_wfdei,min,6.186313441031583e-6
3,matsiro_wfdei,min,6.1334530549472784e-6
4,matsiro_wfdei,min,7.622775843594995e-6
5,matsiro_wfdei,min,1.6927723162029082e-5
6,matsiro_wfdei,min,2.871068861204835e-5
7,matsiro_wfdei,min,1.768456157748742e-5
8,matsiro_wfdei,min,2.059083489008973e-5
9,matsiro_wfdei,min,3.02353435601319e-5
10,matsiro_wfdei,min,1.6003278091251523e-5
11,matsiro_wfdei,min,6.219628529581137e-6
12,matsiro_wfdei,min,7.213979428965135e-6
1,pcr-globwb_gswp3,min,0.0017195869892137126
2,pcr-globwb_gswp3,min,0.0017093556800103925
3,pcr-globwb_gswp3,min,0.0014837254527442813
4,pcr-globwb_gswp3,min,0.0010364533465078356
5,pcr-globwb_gswp3,min,0.003222827414204532
6,pcr-globwb_gswp3,min,0.0037743073700915683
7,pcr-globwb_gswp3,min,0.0029072574235847267
8,pcr-globwb_gswp3,min,0.006896675124991315
9,pcr-globwb_gswp3,min,0.005210550601790491
10,pcr-globwb_gswp3,min,0.010135924332044742
11,pcr-globwb_gswp3,min,0.001999125648725978
12,pcr-globwb_gswp3,min,0.0017432640881708459
1,pcr-globwb_wfdei,min,0.0016936765129851735
2,pcr-globwb_wfdei,min,0.00168431692214225
3,pcr-globwb_wfdei,min,0.001514519598938963
4,pcr-globwb_wfdei,min,0.0010698977090111376
5,pcr-globwb_wfdei,min,0.002746980713157742
6,pcr-globwb_wfdei,min,0.002943050735553553
7,pcr-globwb_wfdei,min,0.0027606458838378652
8,pcr-globwb_wfdei,min,0.005674559593605996
9,pcr-globwb_wfdei,min,0.005065813271795706
10,pcr-globwb_wfdei,min,0.008988109270540659
