Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.2140108816666673e-4
2,caraib_gswp3,min,8.355909550235225e-5
3,caraib_gswp3,min,3.3111898463704316e-5
4,caraib_gswp3,min,1.9324309560830572e-5
5,caraib_gswp3,min,2.8798407740247962e-5
6,caraib_gswp3,min,1.6000244163865953e-4
7,caraib_gswp3,min,3.056039767922254e-4
8,caraib_gswp3,min,5.116553877333931e-4
9,caraib_gswp3,min,5.634986510797304e-4
10,caraib_gswp3,min,5.86878916961888e-4
11,caraib_gswp3,min,7.417308888669191e-4
12,caraib_gswp3,min,5.40118385197573e-4
1,caraib_princeton,min,2.0120595001173246e-4
2,caraib_princeton,min,4.398203566219113e-5
3,caraib_princeton,min,1.6193384829689873e-5
4,caraib_princeton,min,2.134043568906883e-5
5,caraib_princeton,min,1.0622779892270296e-4
6,caraib_princeton,min,6.041600047440004e-4
7,caraib_princeton,min,0.02959130200039212
8,caraib_princeton,min,0.12869319881817975
9,caraib_princeton,min,0.17165869352812943
10,caraib_princeton,min,0.05689201956728008
11,caraib_princeton,min,0.01009418216988681
12,caraib_princeton,min,0.0010365258276808535
1,caraib_wfdei,min,3.9509284264161885e-4
2,caraib_wfdei,min,1.0822697102116829e-4
3,caraib_wfdei,min,4.0593588224043865e-5
4,caraib_wfdei,min,1.751487913564859e-5
5,caraib_wfdei,min,5.614655787184678e-5
6,caraib_wfdei,min,6.685405021704241e-4
7,caraib_wfdei,min,0.002079828464473767
8,caraib_wfdei,min,0.0027964848851805136
9,caraib_wfdei,min,0.0038120022802692393
10,caraib_wfdei,min,0.005380853299891572
11,caraib_wfdei,min,0.006112757665848431
12,caraib_wfdei,min,0.0013889242676871853
1,dbh_gswp3,min,0.08585495902075449
2,dbh_gswp3,min,0.03674520129382486
3,dbh_gswp3,min,0.027329689037107113
4,dbh_gswp3,min,0.03747200895642625
5,dbh_gswp3,min,0.03842390188920422
6,dbh_gswp3,min,0.037846025347641185
