Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006700755480672889
2,caraib_gswp3,min,0.0014805675204361056
3,caraib_gswp3,min,4.726558796675697e-4
4,caraib_gswp3,min,3.2450757001818096e-4
5,caraib_gswp3,min,0.0028083060070974476
6,caraib_gswp3,min,0.021177824022138154
7,caraib_gswp3,min,0.9827790482961374
8,caraib_gswp3,min,1.9317146839051138
9,caraib_gswp3,min,2.0715775563973766
10,caraib_gswp3,min,1.7497772919081445
11,caraib_gswp3,min,0.22653027504104856
12,caraib_gswp3,min,0.03276989400010549
1,caraib_princeton,min,0.005734684957866269
2,caraib_princeton,min,0.0010681042759056532
3,caraib_princeton,min,3.600640680287226e-4
4,caraib_princeton,min,4.928816567130889e-4
5,caraib_princeton,min,0.0038493350649228472
6,caraib_princeton,min,0.09017949115477657
7,caraib_princeton,min,3.997405638684013
8,caraib_princeton,min,9.699364409487485
9,caraib_princeton,min,6.494264271948134
10,caraib_princeton,min,2.111092462389288
11,caraib_princeton,min,0.302252566871061
12,caraib_princeton,min,0.04269782355218935
1,caraib_wfdei,min,0.01927376714640211
2,caraib_wfdei,min,0.0038237178397308043
3,caraib_wfdei,min,0.0010578016261964373
4,caraib_wfdei,min,6.764040643607108e-4
5,caraib_wfdei,min,0.00667438684406042
6,caraib_wfdei,min,0.03524677985127218
7,caraib_wfdei,min,2.802565751234022
8,caraib_wfdei,min,3.8608145089851065
9,caraib_wfdei,min,3.9767433006545634
10,caraib_wfdei,min,1.7465276440672335
11,caraib_wfdei,min,0.4597112530940558
12,caraib_wfdei,min,0.08003036252556893
1,dbh_gswp3,min,1.8907787107872698
2,dbh_gswp3,min,0.700982004623149
3,dbh_gswp3,min,0.5881363698855768
4,dbh_gswp3,min,0.6896884152558185
5,dbh_gswp3,min,2.4960014059904005
6,dbh_gswp3,min,1.7034628449661786
7,dbh_gswp3,min,1.7194679528565477
8,dbh_gswp3,min,1.2139539594237811
9,dbh_gswp3,min,1.4592051412852323
10,dbh_gswp3,min,0.8470489613572315
11,dbh_gswp3,min,0.7696373326350485
12,dbh_gswp3,min,0.6402351339970497
1,dbh_princeton,min,1.9585234318887523
2,dbh_princeton,min,0.8246269296220103
3,dbh_princeton,min,0.7389058651742074
4,dbh_princeton,min,0.7103778986728672
5,dbh_princeton,min,1.2038121885427375
6,dbh_princeton,min,1.9504114118993354
7,dbh_princeton,min,2.5507837098694854
8,dbh_princeton,min,3.970207574189022
9,dbh_princeton,min,3.813606769849318
10,dbh_princeton,min,2.1124249599853813
11,dbh_princeton,min,1.1458467926432043
12,dbh_princeton,min,0.863754433335873
1,dbh_wfdei,min,2.068319448588127
2,dbh_wfdei,min,0.9309786296182042
3,dbh_wfdei,min,0.6945670498555359
4,dbh_wfdei,min,0.7844810489424303
5,dbh_wfdei,min,1.6916694885392518
6,dbh_wfdei,min,1.5617332793709349
7,dbh_wfdei,min,2.01759706664821
8,dbh_wfdei,min,1.3347009775552614
9,dbh_wfdei,min,1.5640045717710116
10,dbh_wfdei,min,0.9152181797293704
11,dbh_wfdei,min,0.924782227834183
12,dbh_wfdei,min,0.74740122950129
1,dlem_gswp3,min,0.07597928749088666
2,dlem_gswp3,min,0.05929699958476838
3,dlem_gswp3,min,0.04307546624882677
4,dlem_gswp3,min,0.037748743046238556
5,dlem_gswp3,min,0.05092810129993676
6,dlem_gswp3,min,0.038481579994185736
7,dlem_gswp3,min,0.04897887966852664
8,dlem_gswp3,min,0.06313548052427917
9,dlem_gswp3,min,0.43424287526651945
10,dlem_gswp3,min,0.5351157704583243
11,dlem_gswp3,min,0.19033533660858448
12,dlem_gswp3,min,0.10094887038995223
1,dlem_princeton,min,0.23979302078395281
2,dlem_princeton,min,0.18518107474635392
3,dlem_princeton,min,0.12142781254194579
4,dlem_princeton,min,0.08427572097130703
5,dlem_princeton,min,0.061654037090577415
6,dlem_princeton,min,0.06083309343129765
7,dlem_princeton,min,0.31834155012863136
8,dlem_princeton,min,1.5805102953899755
9,dlem_princeton,min,2.72810299262664
10,dlem_princeton,min,2.748916496602901
11,dlem_princeton,min,0.8422155766320508
12,dlem_princeton,min,0.3511426637967203
1,dlem_wfdei,min,0.08428405397179134
2,dlem_wfdei,min,0.06633711673285159
3,dlem_wfdei,min,0.047250024568457796
4,dlem_wfdei,min,0.041228564929862176
5,dlem_wfdei,min,0.03937208497627862
6,dlem_wfdei,min,0.03852532703157787
7,dlem_wfdei,min,0.05788083798075917
8,dlem_wfdei,min,0.1302200819691236
9,dlem_wfdei,min,0.7666098635069015
10,dlem_wfdei,min,0.5951405055738641
11,dlem_wfdei,min,0.20934692981837638
12,dlem_wfdei,min,0.11236406897755163
1,h08_gswp3,min,0.008815174701835142
2,h08_gswp3,min,7.886471145535402e-4
3,h08_gswp3,min,1.8810345975893683e-4
4,h08_gswp3,min,0.002866811981651389
5,h08_gswp3,min,0.04025943856476097
6,h08_gswp3,min,0.14899464139688542
7,h08_gswp3,min,2.5113467364531115
8,h08_gswp3,min,2.5939453286249714
9,h08_gswp3,min,1.3755742146308472
10,h08_gswp3,min,0.8251196752330313
11,h08_gswp3,min,0.24224591715253344
12,h08_gswp3,min,0.04499948107351493
1,h08_princeton,min,0.0054240572935914215
2,h08_princeton,min,4.7509408327790873e-4
3,h08_princeton,min,1.9055947520606984e-4
4,h08_princeton,min,0.004342602120564035
5,h08_princeton,min,0.041098981264123466
6,h08_princeton,min,0.3096557716111522
7,h08_princeton,min,6.916576326094145
8,h08_princeton,min,5.410083997489824
9,h08_princeton,min,3.524441643676777
10,h08_princeton,min,0.5542134528572038
11,h08_princeton,min,0.13580630722740827
12,h08_princeton,min,0.03233184156165241
1,lpjml_gswp3,min,0.02700445404592563
2,lpjml_gswp3,min,0.025221440633936904
3,lpjml_gswp3,min,0.027528962213313274
4,lpjml_gswp3,min,0.03877094013628364
5,lpjml_gswp3,min,0.6457349135986722
6,lpjml_gswp3,min,0.9638641688210945
7,lpjml_gswp3,min,2.4169282434880897
8,lpjml_gswp3,min,2.536694235426551
9,lpjml_gswp3,min,2.2326241490129393
10,lpjml_gswp3,min,1.046337695825188
11,lpjml_gswp3,min,0.08321895351528813
12,lpjml_gswp3,min,0.030756153845868547
1,lpjml_princeton,min,0.052574264486102466
2,lpjml_princeton,min,0.04454046316598671
3,lpjml_princeton,min,0.04429224088366908
4,lpjml_princeton,min,0.08205361452417145
5,lpjml_princeton,min,0.43023589168128507
6,lpjml_princeton,min,2.357877138710507
7,lpjml_princeton,min,3.1726659106141675
8,lpjml_princeton,min,6.111554258067613
9,lpjml_princeton,min,5.499858700321301
10,lpjml_princeton,min,2.0620876724771553
11,lpjml_princeton,min,0.3784235583294615
12,lpjml_princeton,min,0.07782168544337434
1,lpjml_wfdei,min,0.06653210555440231
2,lpjml_wfdei,min,0.053213920164870365
3,lpjml_wfdei,min,0.04839347150104131
4,lpjml_wfdei,min,0.06185163140284915
5,lpjml_wfdei,min,0.7001787946217298
6,lpjml_wfdei,min,0.9997210535130143
7,lpjml_wfdei,min,3.0135943970789905
8,lpjml_wfdei,min,3.617255858327811
9,lpjml_wfdei,min,3.7997140403488174
10,lpjml_wfdei,min,1.7632134218581013
11,lpjml_wfdei,min,0.34296231741540517
12,lpjml_wfdei,min,0.11475153615857116
1,matsiro_gswp3,min,0.02873479650291732
2,matsiro_gswp3,min,0.026214299182926205
3,matsiro_gswp3,min,0.023287530658516995
4,matsiro_gswp3,min,0.02596992759476624
5,matsiro_gswp3,min,0.03488435867357013
6,matsiro_gswp3,min,0.03825499000665175
7,matsiro_gswp3,min,0.028641613250234472
8,matsiro_gswp3,min,0.03954319044975608
9,matsiro_gswp3,min,0.06447976555713832
10,matsiro_gswp3,min,0.05283449622403821
11,matsiro_gswp3,min,0.055357949848803614
12,matsiro_gswp3,min,0.03806317898066999
1,matsiro_princeton,min,0.11752762238944017
2,matsiro_princeton,min,0.08537812335092994
3,matsiro_princeton,min,0.06279422900902658
4,matsiro_princeton,min,0.05804591922858287
5,matsiro_princeton,min,0.06765514829654512
6,matsiro_princeton,min,0.09076010462180457
7,matsiro_princeton,min,0.08350505113195279
8,matsiro_princeton,min,0.29998321949665635
9,matsiro_princeton,min,1.0301779585047033
10,matsiro_princeton,min,0.963944128891103
11,matsiro_princeton,min,0.2737219291586192
12,matsiro_princeton,min,0.1850342065249906
1,matsiro_wfdei,min,0.0047415660078997685
2,matsiro_wfdei,min,0.005485646541173201
3,matsiro_wfdei,min,0.005769798047059603
4,matsiro_wfdei,min,0.006759618093645523
5,matsiro_wfdei,min,0.060635127288878474
6,matsiro_wfdei,min,0.014569824489176183
7,matsiro_wfdei,min,0.015105925783683888
8,matsiro_wfdei,min,0.07040583963446681
9,matsiro_wfdei,min,0.44403552443249195
10,matsiro_wfdei,min,0.3751634148605336
11,matsiro_wfdei,min,0.1570035587672322
12,matsiro_wfdei,min,0.11818954912283963
1,pcr-globwb_gswp3,min,0.06420296604812756
2,pcr-globwb_gswp3,min,0.06324508311472826
3,pcr-globwb_gswp3,min,0.04521342394026198
4,pcr-globwb_gswp3,min,0.04004372809192937
5,pcr-globwb_gswp3,min,0.04645542118974218
6,pcr-globwb_gswp3,min,0.051619445266947936
7,pcr-globwb_gswp3,min,0.09111442589376278
8,pcr-globwb_gswp3,min,0.18850525409316898
9,pcr-globwb_gswp3,min,0.36660958339515304
10,pcr-globwb_gswp3,min,0.427121568768884
