Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.03804421410403705
2,caraib_gswp3,min,0.012901947250413822
3,caraib_gswp3,min,0.005276063468194293
4,caraib_gswp3,min,0.002600555366626144
5,caraib_gswp3,min,0.05783757481161638
6,caraib_gswp3,min,1.2236036532449608
7,caraib_gswp3,min,10.756207286112584
8,caraib_gswp3,min,9.940375376061013
9,caraib_gswp3,min,6.821809041460563
10,caraib_gswp3,min,3.4140734147918947
11,caraib_gswp3,min,0.49494180333119625
12,caraib_gswp3,min,0.1182338914048098
1,caraib_princeton,min,0.030915286679687008
2,caraib_princeton,min,0.008412633774344674
3,caraib_princeton,min,0.002599048923614812
4,caraib_princeton,min,0.0018007234403834616
5,caraib_princeton,min,0.014851413741324669
6,caraib_princeton,min,0.468402583341611
7,caraib_princeton,min,8.66532153943648
8,caraib_princeton,min,10.683710376936373
9,caraib_princeton,min,8.21133743171371
10,caraib_princeton,min,3.0464324437779062
11,caraib_princeton,min,0.6553369469884675
12,caraib_princeton,min,0.11521117932265859
1,caraib_wfdei,min,0.06815051694728921
2,caraib_wfdei,min,0.023566795472805133
3,caraib_wfdei,min,0.006629271780255619
4,caraib_wfdei,min,0.006440568821877938
5,caraib_wfdei,min,0.03691851162075326
6,caraib_wfdei,min,1.1683701319386834
7,caraib_wfdei,min,14.411979295537623
8,caraib_wfdei,min,14.168533621942188
9,caraib_wfdei,min,6.920280077986734
10,caraib_wfdei,min,2.554914927078304
11,caraib_wfdei,min,0.9697447781253277
12,caraib_wfdei,min,0.24514007256738773
1,dbh_gswp3,min,3.458658460347561
2,dbh_gswp3,min,2.2204331259674888
3,dbh_gswp3,min,1.8196025216925735
4,dbh_gswp3,min,1.984000485187671
5,dbh_gswp3,min,3.471521238436063
6,dbh_gswp3,min,5.528891729248247
7,dbh_gswp3,min,4.974867753444636
8,dbh_gswp3,min,3.594886804795248
9,dbh_gswp3,min,2.5642496767476044
10,dbh_gswp3,min,2.100370536385002
11,dbh_gswp3,min,2.0335605711163227
12,dbh_gswp3,min,1.9793094630755241
1,dbh_princeton,min,3.6581632996953717
2,dbh_princeton,min,1.812543571597815
3,dbh_princeton,min,1.6905575124907377
4,dbh_princeton,min,1.5680452009330814
5,dbh_princeton,min,1.8954495005421776
6,dbh_princeton,min,3.2021088674895966
7,dbh_princeton,min,3.74392619067909
8,dbh_princeton,min,3.0395099545004842
9,dbh_princeton,min,2.8939559753615525
10,dbh_princeton,min,2.1382884741386508
11,dbh_princeton,min,1.8590832647055682
12,dbh_princeton,min,1.7511053144657853
1,dbh_wfdei,min,4.172034669515827
2,dbh_wfdei,min,2.261091568816829
3,dbh_wfdei,min,1.8922724445024028
4,dbh_wfdei,min,2.075530643989251
5,dbh_wfdei,min,2.896917457410498
6,dbh_wfdei,min,8.20033654436493
7,dbh_wfdei,min,4.549124354008219
8,dbh_wfdei,min,4.522398598142507
9,dbh_wfdei,min,3.4020211248511467
10,dbh_wfdei,min,2.6525271380215365
11,dbh_wfdei,min,2.158244225347211
12,dbh_wfdei,min,2.236730247310594
1,dlem_gswp3,min,0.40879681581852306
2,dlem_gswp3,min,0.3086721171625502
3,dlem_gswp3,min,0.1786540999519423
4,dlem_gswp3,min,0.12350768697117284
5,dlem_gswp3,min,0.13447226098663434
6,dlem_gswp3,min,0.13848154205281
7,dlem_gswp3,min,0.3749677109695051
8,dlem_gswp3,min,1.2187664444790485
9,dlem_gswp3,min,2.844199539313206
10,dlem_gswp3,min,2.2799589771345623
11,dlem_gswp3,min,0.9436420130466721
12,dlem_gswp3,min,0.5680581936153902
1,dlem_princeton,min,0.40176977296628896
2,dlem_princeton,min,0.314236533045521
3,dlem_princeton,min,0.18362820844397773
4,dlem_princeton,min,0.1275247939143285
5,dlem_princeton,min,0.11169269854247954
6,dlem_princeton,min,0.11940948758815306
7,dlem_princeton,min,0.21605801941607017
8,dlem_princeton,min,1.1329654386308325
9,dlem_princeton,min,1.8897565678757964
10,dlem_princeton,min,2.5007019722256136
11,dlem_princeton,min,0.8753448394680596
12,dlem_princeton,min,0.5662238549831181
1,dlem_wfdei,min,0.4050639363109201
2,dlem_wfdei,min,0.3068255978883977
3,dlem_wfdei,min,0.17363196164187536
4,dlem_wfdei,min,0.12444159242371287
5,dlem_wfdei,min,0.1174871210433455
6,dlem_wfdei,min,0.12216548979544503
7,dlem_wfdei,min,0.32603586284762176
8,dlem_wfdei,min,1.5978924625591824
9,dlem_wfdei,min,3.4320481870006394
10,dlem_wfdei,min,2.421626548367162
11,dlem_wfdei,min,0.9268663647398884
12,dlem_wfdei,min,0.5629160524480892
1,h08_gswp3,min,0.14343615004501625
2,h08_gswp3,min,0.04268862509940445
3,h08_gswp3,min,0.00936670105373364
4,h08_gswp3,min,0.006718081078654285
5,h08_gswp3,min,0.025624424164142286
6,h08_gswp3,min,1.4655451239867716
7,h08_gswp3,min,14.172778520619598
8,h08_gswp3,min,8.480783701954875
9,h08_gswp3,min,3.027181098275536
10,h08_gswp3,min,1.6611382903677683
11,h08_gswp3,min,1.047862847265986
12,h08_gswp3,min,0.41907446091065714
1,h08_princeton,min,0.037267116309278425
2,h08_princeton,min,0.009411858803721989
3,h08_princeton,min,0.005945585888684525
4,h08_princeton,min,0.012546554256947694
5,h08_princeton,min,0.08488029691781501
6,h08_princeton,min,0.8983722637560272
7,h08_princeton,min,9.011756868155302
