Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.03085046541796993
2,caraib_gswp3,min,0.009350928385376977
3,caraib_gswp3,min,0.002683310314346093
4,caraib_gswp3,min,0.001230738249793865
5,caraib_gswp3,min,0.003289467322390302
6,caraib_gswp3,min,0.13621418148980613
7,caraib_gswp3,min,0.607023305073366
8,caraib_gswp3,min,2.9304696356385884
9,caraib_gswp3,min,3.7091850328062135
10,caraib_gswp3,min,2.318856448935048
11,caraib_gswp3,min,0.610331420661425
12,caraib_gswp3,min,0.10308333154850413
1,caraib_princeton,min,0.015105803526709833
2,caraib_princeton,min,0.0036820233326561986
3,caraib_princeton,min,0.0013360622970728577
4,caraib_princeton,min,0.0024367614220988073
5,caraib_princeton,min,0.019314400184452716
6,caraib_princeton,min,0.20034865378155398
7,caraib_princeton,min,3.6327055340888625
8,caraib_princeton,min,6.370646863060643
9,caraib_princeton,min,4.963960957766443
10,caraib_princeton,min,2.557617978988527
11,caraib_princeton,min,0.4878221602962115
12,caraib_princeton,min,0.07840561029339975
1,caraib_wfdei,min,0.035943713429456285
2,caraib_wfdei,min,0.009439967583312989
3,caraib_wfdei,min,0.002950730359945092
4,caraib_wfdei,min,0.0013892687242682811
5,caraib_wfdei,min,0.005840200925944089
6,caraib_wfdei,min,0.34660184225071344
7,caraib_wfdei,min,1.7572957644338274
8,caraib_wfdei,min,4.305462855968112
9,caraib_wfdei,min,5.7058965937000075
10,caraib_wfdei,min,1.3165175186156581
11,caraib_wfdei,min,0.5970649942538981
12,caraib_wfdei,min,0.14945317623387305
1,dbh_gswp3,min,1.9006767318389675
2,dbh_gswp3,min,0.6609940248933743
3,dbh_gswp3,min,0.4975459554585049
4,dbh_gswp3,min,0.5265386936767077
5,dbh_gswp3,min,1.196140902958021
6,dbh_gswp3,min,1.1161145822920353
7,dbh_gswp3,min,1.962875953736182
8,dbh_gswp3,min,1.4588101984063715
9,dbh_gswp3,min,3.1947654910811796
10,dbh_gswp3,min,0.8165920181251867
