Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.4253779091197944e-4
2,caraib_gswp3,min,4.779494231205826e-5
3,caraib_gswp3,min,1.2191898625402876e-5
4,caraib_gswp3,min,7.933735864920512e-6
5,caraib_gswp3,min,1.8790426518582424e-5
6,caraib_gswp3,min,0.001742771426945929
7,caraib_gswp3,min,0.015952485438305828
8,caraib_gswp3,min,0.018715416027723523
9,caraib_gswp3,min,0.04248161738353619
10,caraib_gswp3,min,0.010009058311581269
11,caraib_gswp3,min,0.005453349493089939
12,caraib_gswp3,min,0.001048913377471911
1,caraib_princeton,min,7.20987335214764e-5
2,caraib_princeton,min,1.5102351391424927e-5
3,caraib_princeton,min,5.587120080447834e-6
4,caraib_princeton,min,6.788557344010621e-6
5,caraib_princeton,min,3.077979582793994e-5
6,caraib_princeton,min,6.005935353223539e-4
7,caraib_princeton,min,0.009799025986860086
8,caraib_princeton,min,0.061347054185857036
9,caraib_princeton,min,0.05918421700482614
10,caraib_princeton,min,0.023241120544009713
11,caraib_princeton,min,0.00395686623373792
12,caraib_princeton,min,4.4919494921983043e-4
1,caraib_wfdei,min,1.0595400392498898e-4
2,caraib_wfdei,min,2.885449583585378e-5
3,caraib_wfdei,min,1.2564456601100759e-5
4,caraib_wfdei,min,8.4000582918451608e-006
5,caraib_wfdei,min,3.8656021237682075e-5
6,caraib_wfdei,min,0.0014552266994451017
7,caraib_wfdei,min,0.06609779501903797
8,caraib_wfdei,min,0.05104545190259754
9,caraib_wfdei,min,0.056621322461060025
10,caraib_wfdei,min,0.018565392307412623
11,caraib_wfdei,min,0.004827002044112986
12,caraib_wfdei,min,8.077507515255915e-4
1,dbh_gswp3,min,0.0252356926733201
2,dbh_gswp3,min,0.006699381923330375
3,dbh_gswp3,min,0.003960765622103436
4,dbh_gswp3,min,0.005152342118051812
5,dbh_gswp3,min,0.00549477359045732
6,dbh_gswp3,min,0.005122774517886473
7,dbh_gswp3,min,0.026031103094186398
8,dbh_gswp3,min,0.010780290315296174
9,dbh_gswp3,min,0.007377647942555311
10,dbh_gswp3,min,0.0057422168459929325
11,dbh_gswp3,min,0.0045171034008159245
12,dbh_gswp3,min,0.004620410681079787
1,dbh_princeton,min,0.0217818051941009
2,dbh_princeton,min,0.005141176390686759
3,dbh_princeton,min,0.0038327765758783923
4,dbh_princeton,min,0.004625764883744846
5,dbh_princeton,min,0.0049383676921180494
6,dbh_princeton,min,0.008138159021657342
7,dbh_princeton,min,0.010439030868685514
8,dbh_princeton,min,0.009496806082465241
9,dbh_princeton,min,0.012848011140915981
10,dbh_princeton,min,0.004904177899114908
11,dbh_princeton,min,0.004383124246004458
12,dbh_princeton,min,0.0041590791617329365
1,dbh_wfdei,min,0.024392982929330034
2,dbh_wfdei,min,0.006806043266731299
3,dbh_wfdei,min,0.003869764428578376
4,dbh_wfdei,min,0.004717843103801457
5,dbh_wfdei,min,0.007695098659070193
6,dbh_wfdei,min,0.007920109200971024
7,dbh_wfdei,min,0.011377331227974751
8,dbh_wfdei,min,0.009916660113385881
9,dbh_wfdei,min,0.010073542191364025
10,dbh_wfdei,min,0.004834649116594104
11,dbh_wfdei,min,0.004734105283892395
12,dbh_wfdei,min,0.0037490089502891736
1,dlem_gswp3,min,0.0038587062197593786
2,dlem_gswp3,min,0.002961444989892654
3,dlem_gswp3,min,0.0016215998666120593
4,dlem_gswp3,min,0.0013532678195773225
5,dlem_gswp3,min,0.001221339157585541
6,dlem_gswp3,min,0.001228312490136366
7,dlem_gswp3,min,0.0024837923761830555
8,dlem_gswp3,min,0.004327893957252277
9,dlem_gswp3,min,0.019128187090315642
10,dlem_gswp3,min,0.01149389016903999
11,dlem_gswp3,min,0.007397365076473787
12,dlem_gswp3,min,0.005182830990142603
1,dlem_princeton,min,0.004411332031133551
2,dlem_princeton,min,0.0033189071500011416
3,dlem_princeton,min,0.002269756090263892
4,dlem_princeton,min,0.0012483054164897586
5,dlem_princeton,min,0.0012684998480634565
6,dlem_princeton,min,0.0012770450870290488
7,dlem_princeton,min,0.0012382687259118413
8,dlem_princeton,min,0.003377425959762994
9,dlem_princeton,min,0.017844894328868093
10,dlem_princeton,min,0.04828642880225773
11,dlem_princeton,min,0.01703268303053798
12,dlem_princeton,min,0.0064513307461525095
