Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006310059722365361
2,caraib_gswp3,min,0.0014261075994897849
3,caraib_gswp3,min,4.757320374543402e-4
4,caraib_gswp3,min,2.537943092475547e-4
5,caraib_gswp3,min,0.004744212530049402
6,caraib_gswp3,min,0.029639792574170366
7,caraib_gswp3,min,0.8029334843110429
8,caraib_gswp3,min,0.9623131076655507
9,caraib_gswp3,min,2.310715173553751
10,caraib_gswp3,min,0.7388929258138854
11,caraib_gswp3,min,0.18723979508370286
12,caraib_gswp3,min,0.029466616479928973
1,caraib_princeton,min,0.003941847786896421
2,caraib_princeton,min,8.287667714219971e-4
3,caraib_princeton,min,2.926601682087741e-4
4,caraib_princeton,min,4.4827172467827884e-4
5,caraib_princeton,min,0.004746125505427738
6,caraib_princeton,min,0.04963747980700503
7,caraib_princeton,min,3.783398460603238
8,caraib_princeton,min,5.48978718382809
9,caraib_princeton,min,4.2057004973952905
10,caraib_princeton,min,1.241209697796791
11,caraib_princeton,min,0.2139165590455107
12,caraib_princeton,min,0.02363844764163904
1,caraib_wfdei,min,0.006168862853841375
2,caraib_wfdei,min,0.001649560281167522
3,caraib_wfdei,min,7.175456605944823e-4
4,caraib_wfdei,min,4.666988130421798e-4
5,caraib_wfdei,min,0.006600872857888304
6,caraib_wfdei,min,0.04350699437476767
7,caraib_wfdei,min,2.3779022442002034
8,caraib_wfdei,min,2.01820832009402
9,caraib_wfdei,min,3.801828541987808
10,caraib_wfdei,min,0.7869218469640338
11,caraib_wfdei,min,0.15640613564332856
12,caraib_wfdei,min,0.03012603447667024
1,dbh_gswp3,min,0.9056218093030257
2,dbh_gswp3,min,0.24372991034677965
3,dbh_gswp3,min,0.16306962677470777
4,dbh_gswp3,min,0.19996927617954305
5,dbh_gswp3,min,1.1698384226504772
6,dbh_gswp3,min,1.2031890008754016
7,dbh_gswp3,min,1.264856124912016
8,dbh_gswp3,min,0.7118819878353154
9,dbh_gswp3,min,1.3298736880808324
10,dbh_gswp3,min,0.5521955771193656
11,dbh_gswp3,min,0.2508276674668184
12,dbh_gswp3,min,0.2168818224348824
1,dbh_princeton,min,0.9113913605362787
2,dbh_princeton,min,0.2234496315326278
3,dbh_princeton,min,0.1729851189513082
4,dbh_princeton,min,0.2040597760392689
5,dbh_princeton,min,0.36508181619649105
6,dbh_princeton,min,1.0044690259696503
7,dbh_princeton,min,2.1616220924581073
8,dbh_princeton,min,3.3374964317557128
9,dbh_princeton,min,3.716676360069208
10,dbh_princeton,min,1.277836279567608
11,dbh_princeton,min,0.35401393774338685
12,dbh_princeton,min,0.23799762978726363
1,dbh_wfdei,min,0.864520629991734
2,dbh_wfdei,min,0.2782331216949013
3,dbh_wfdei,min,0.16582491638517088
4,dbh_wfdei,min,0.20921165400657946
5,dbh_wfdei,min,0.8513550700967396
6,dbh_wfdei,min,0.6583943495622324
7,dbh_wfdei,min,0.7058631636338204
8,dbh_wfdei,min,0.6943201901501073
9,dbh_wfdei,min,1.4431976805600746
10,dbh_wfdei,min,0.4939330792588404
11,dbh_wfdei,min,0.33843990486937803
12,dbh_wfdei,min,0.2247826509152585
1,dlem_gswp3,min,0.13106180722892757
2,dlem_gswp3,min,0.09492911294102827
3,dlem_gswp3,min,0.06468030974347952
4,dlem_gswp3,min,0.04572837353144562
5,dlem_gswp3,min,0.044188514477360705
6,dlem_gswp3,min,0.04401348105149956
7,dlem_gswp3,min,0.0759407585345763
8,dlem_gswp3,min,0.14406384839529468
9,dlem_gswp3,min,1.6705259844499925
10,dlem_gswp3,min,1.2833721464205738
11,dlem_gswp3,min,0.4894817942701681
12,dlem_gswp3,min,0.19334035802325322
1,dlem_princeton,min,0.170261952541476
2,dlem_princeton,min,0.12752412136859953
3,dlem_princeton,min,0.08261123257062752
4,dlem_princeton,min,0.05080771431450345
5,dlem_princeton,min,0.046613505024932174
6,dlem_princeton,min,0.044903466752491586
7,dlem_princeton,min,1.438841897399764
8,dlem_princeton,min,2.581489511179978
9,dlem_princeton,min,2.880715365596834
10,dlem_princeton,min,1.9522013467548678
11,dlem_princeton,min,0.7381366888934022
12,dlem_princeton,min,0.2539491882353469
1,dlem_wfdei,min,0.12931857381052309
