Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.7269721135969773
2,caraib_gswp3,min,0.43082367160273416
3,caraib_gswp3,min,0.13204186131114878
4,caraib_gswp3,min,0.07115845619404806
5,caraib_gswp3,min,2.736627281570868
6,caraib_gswp3,min,26.455503888781497
7,caraib_gswp3,min,351.0107220722531
8,caraib_gswp3,min,515.8987232060286
9,caraib_gswp3,min,399.28473530101184
10,caraib_gswp3,min,182.011799503706
11,caraib_gswp3,min,39.96690253853513
12,caraib_gswp3,min,6.403111361271106
1,caraib_princeton,min,1.1087212266913533
2,caraib_princeton,min,0.25879982168604776
3,caraib_princeton,min,0.08213967185231888
4,caraib_princeton,min,0.07267849443366713
5,caraib_princeton,min,1.0807260690770506
6,caraib_princeton,min,34.00385867829848
7,caraib_princeton,min,401.855836026691
8,caraib_princeton,min,539.1983176084344
9,caraib_princeton,min,375.975023535696
10,caraib_princeton,min,205.90046831244095
11,caraib_princeton,min,50.70667023079961
12,caraib_princeton,min,5.296211829964061
1,caraib_wfdei,min,2.251429532465508
2,caraib_wfdei,min,0.5594498607490069
3,caraib_wfdei,min,0.1526973571701187
4,caraib_wfdei,min,0.18683570149439446
5,caraib_wfdei,min,1.668267621476236
6,caraib_wfdei,min,31.376891223102987
7,caraib_wfdei,min,495.0271347000491
8,caraib_wfdei,min,649.6454414002513
9,caraib_wfdei,min,537.3804580593886
10,caraib_wfdei,min,149.31633052623647
11,caraib_wfdei,min,40.62600613053465
12,caraib_wfdei,min,10.387863615735172
1,dbh_gswp3,min,141.5955908742559
2,dbh_gswp3,min,65.2278424515167
3,dbh_gswp3,min,53.028139191157145
4,dbh_gswp3,min,63.980864707737105
5,dbh_gswp3,min,207.67898791122678
6,dbh_gswp3,min,245.62875166444735
7,dbh_gswp3,min,253.23803284399955
8,dbh_gswp3,min,259.9844931657474
9,dbh_gswp3,min,213.02901087687408
10,dbh_gswp3,min,88.67597481445722
11,dbh_gswp3,min,71.07528168592313
12,dbh_gswp3,min,57.498887903631314
1,dbh_princeton,min,131.098300578917
2,dbh_princeton,min,58.58638729544553
3,dbh_princeton,min,53.74834458759914
4,dbh_princeton,min,63.58981079930409
5,dbh_princeton,min,67.97012730806848
6,dbh_princeton,min,234.25720880561252
7,dbh_princeton,min,266.7365042401796
8,dbh_princeton,min,248.5853823260567
9,dbh_princeton,min,217.2983713257562
10,dbh_princeton,min,158.83689527199908
11,dbh_princeton,min,75.87825976352687
12,dbh_princeton,min,62.500508779546045
1,dbh_wfdei,min,158.35725378172512
2,dbh_wfdei,min,68.46396100713201
3,dbh_wfdei,min,58.14036185435555
4,dbh_wfdei,min,67.24484845684502
5,dbh_wfdei,min,172.0163230651829
6,dbh_wfdei,min,290.5089477756623
7,dbh_wfdei,min,267.27252639527734
8,dbh_wfdei,min,294.4373321256804
9,dbh_wfdei,min,272.21810894949374
10,dbh_wfdei,min,115.7148540115429
11,dbh_wfdei,min,82.9811032571084
12,dbh_wfdei,min,65.4734439329713
1,dlem_gswp3,min,14.187561080701299
2,dlem_gswp3,min,10.275229576045362
3,dlem_gswp3,min,6.640041036210161
4,dlem_gswp3,min,5.699931717219016
5,dlem_gswp3,min,7.543328459308898
6,dlem_gswp3,min,8.36827891438619
7,dlem_gswp3,min,25.019281972977645
8,dlem_gswp3,min,192.55695262486384
9,dlem_gswp3,min,254.43274561601646
10,dlem_gswp3,min,126.93035742018881
11,dlem_gswp3,min,43.94669054280689
12,dlem_gswp3,min,21.343491864775235
1,dlem_princeton,min,16.73653271042487
2,dlem_princeton,min,12.53357867027798
3,dlem_princeton,min,8.48736520590018
4,dlem_princeton,min,5.698101663121528
5,dlem_princeton,min,4.9508974081256465
6,dlem_princeton,min,5.339798449629666
7,dlem_princeton,min,23.25313749906446
8,dlem_princeton,min,150.20832195952724
9,dlem_princeton,min,129.93120980013313
10,dlem_princeton,min,159.42668718245662
11,dlem_princeton,min,66.02302638597737
12,dlem_princeton,min,26.90805616533508
1,dlem_wfdei,min,14.486782017166204
2,dlem_wfdei,min,10.54470032430228
3,dlem_wfdei,min,6.738658261198665
4,dlem_wfdei,min,4.785670395434614
5,dlem_wfdei,min,4.623587111968197
6,dlem_wfdei,min,4.492366147759518
7,dlem_wfdei,min,28.595016711402103
8,dlem_wfdei,min,208.57671508811157
9,dlem_wfdei,min,287.33854330469563
10,dlem_wfdei,min,131.84270455160626
11,dlem_wfdei,min,43.022867237169606
12,dlem_wfdei,min,21.547728079945916
1,h08_gswp3,min,3.184941040852368
2,h08_gswp3,min,1.2045569452129004
3,h08_gswp3,min,0.28186828758607635
4,h08_gswp3,min,0.5492735886500827
5,h08_gswp3,min,3.8339136215937692
6,h08_gswp3,min,52.57126262123891
7,h08_gswp3,min,512.3141885516509
8,h08_gswp3,min,510.025177252565
9,h08_gswp3,min,325.11716206227277
10,h08_gswp3,min,102.28766624461787
11,h08_gswp3,min,42.81585643586276
12,h08_gswp3,min,14.603253846255983
1,h08_princeton,min,1.180849993820944
2,h08_princeton,min,0.40485226233749577
3,h08_princeton,min,0.17524358514550628
4,h08_princeton,min,0.5792887105488838
5,h08_princeton,min,5.274686346795698
6,h08_princeton,min,55.96099958243463
7,h08_princeton,min,364.1783040134916
8,h08_princeton,min,326.1813833998342
9,h08_princeton,min,243.92286528280758
10,h08_princeton,min,98.13140239651779
11,h08_princeton,min,31.17427483636841
12,h08_princeton,min,6.487023305570077
1,lpjml_gswp3,min,6.004867989662163
2,lpjml_gswp3,min,4.048717072700816
3,lpjml_gswp3,min,3.7175937083501402
4,lpjml_gswp3,min,7.4134041573150204
5,lpjml_gswp3,min,66.67591218555866
6,lpjml_gswp3,min,209.2388974452307
7,lpjml_gswp3,min,364.7398266194109
8,lpjml_gswp3,min,415.2824933669128
9,lpjml_gswp3,min,380.6295785610165
