Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0012662254120937469
2,caraib_gswp3,min,2.408158696533774e-4
3,caraib_gswp3,min,6.689946220738812e-5
4,caraib_gswp3,min,4.185609097158538e-5
5,caraib_gswp3,min,1.6281888844859146e-4
6,caraib_gswp3,min,0.027392342242248093
7,caraib_gswp3,min,0.31479924236259266
8,caraib_gswp3,min,0.6836063180469394
9,caraib_gswp3,min,0.7548153412872263
10,caraib_gswp3,min,0.20197459099705203
11,caraib_gswp3,min,0.05866880955828667
12,caraib_gswp3,min,0.006789823902355036
1,caraib_princeton,min,5.047515111466657e-4
2,caraib_princeton,min,1.128246363849247e-4
3,caraib_princeton,min,4.237397288620818e-5
4,caraib_princeton,min,4.5888185462110484e-5
5,caraib_princeton,min,4.2891856928759377e-4
6,caraib_princeton,min,0.0033514463749609175
7,caraib_princeton,min,0.07955061696867012
8,caraib_princeton,min,0.5151091873162472
9,caraib_princeton,min,1.0056188740676801
10,caraib_princeton,min,0.22934843626423518
11,caraib_princeton,min,0.032349226499846874
12,caraib_princeton,min,0.003416182042534358
1,caraib_wfdei,min,8.286137020276922e-4
2,caraib_wfdei,min,2.940838970030349e-4
3,caraib_wfdei,min,1.8495840879141146e-4
4,caraib_wfdei,min,2.4359024142299538e-4
5,caraib_wfdei,min,4.703492501331215e-4
6,caraib_wfdei,min,0.014206656037436568
7,caraib_wfdei,min,0.7633233723824656
8,caraib_wfdei,min,1.3213429706310185
9,caraib_wfdei,min,1.1654229767149993
10,caraib_wfdei,min,0.307770794952657
11,caraib_wfdei,min,0.07903272890433426
12,caraib_wfdei,min,0.012688147264420649
1,dbh_gswp3,min,0.49011955882734104
2,dbh_gswp3,min,0.23105385137297985
3,dbh_gswp3,min,0.1977040804294068
4,dbh_gswp3,min,0.23282128078422476
5,dbh_gswp3,min,0.21792501388191718
6,dbh_gswp3,min,0.31051509126319576
7,dbh_gswp3,min,0.38353231298007484
8,dbh_gswp3,min,0.3198267152825069
9,dbh_gswp3,min,0.24664136202729603
10,dbh_gswp3,min,0.24188489117350837
11,dbh_gswp3,min,0.2277311616521924
12,dbh_gswp3,min,0.23587872099540713
1,dbh_princeton,min,0.465874014808491
2,dbh_princeton,min,0.1919509355783025
3,dbh_princeton,min,0.1773656008929759
4,dbh_princeton,min,0.18511744318047857
5,dbh_princeton,min,0.22205299614574853
6,dbh_princeton,min,0.23632530677535915
7,dbh_princeton,min,0.3059017806228399
8,dbh_princeton,min,0.33647563798499297
9,dbh_princeton,min,0.33091465902768696
10,dbh_princeton,min,0.2280520409981584
11,dbh_princeton,min,0.2092640824491358
12,dbh_princeton,min,0.18921075757527342
1,dbh_wfdei,min,0.4908975485168949
2,dbh_wfdei,min,0.2769170016297797
3,dbh_wfdei,min,0.22917500975910526
4,dbh_wfdei,min,0.2396152461459505
5,dbh_wfdei,min,0.29056681591581046
6,dbh_wfdei,min,0.32612787830222756
7,dbh_wfdei,min,0.4138070156131252
8,dbh_wfdei,min,0.29571507073268855
9,dbh_wfdei,min,0.3113636587200716
10,dbh_wfdei,min,0.2628589301506199
11,dbh_wfdei,min,0.2530772525355477
12,dbh_wfdei,min,0.2578994419895957
1,dlem_gswp3,min,0.057319693419089934
2,dlem_gswp3,min,0.04393155236107677
3,dlem_gswp3,min,0.02399054669804555
4,dlem_gswp3,min,0.017857840704584852
5,dlem_gswp3,min,0.016906088126979517
6,dlem_gswp3,min,0.0146596957391109
7,dlem_gswp3,min,0.016315718395222913
8,dlem_gswp3,min,0.04485033260299529
9,dlem_gswp3,min,0.2495106239122688
10,dlem_gswp3,min,0.22002962154927228
11,dlem_gswp3,min,0.11578017980834851
