Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.075482662866427e-5
2,caraib_gswp3,min,3.3360255266670214e-5
3,caraib_gswp3,min,1.7381394331359207e-5
4,caraib_gswp3,min,1.0327745559152956e-5
5,caraib_gswp3,min,2.429388054184552e-5
6,caraib_gswp3,min,1.7176478298932497e-4
7,caraib_gswp3,min,2.166185461851148e-4
8,caraib_gswp3,min,8.902443261013828e-4
9,caraib_gswp3,min,0.001579216056940922
10,caraib_gswp3,min,0.007882419414956775
11,caraib_gswp3,min,0.002043691328359586
12,caraib_gswp3,min,4.3587820056068417e-4
1,caraib_princeton,min,3.1602534290640905e-4
2,caraib_princeton,min,8.65654475555666e-5
3,caraib_princeton,min,4.114704721030578e-5
4,caraib_princeton,min,1.8360436113024963e-5
5,caraib_princeton,min,6.552745185380695e-5
6,caraib_princeton,min,0.0016161008746712053
7,caraib_princeton,min,0.016443337746984935
8,caraib_princeton,min,0.21142734342515304
9,caraib_princeton,min,0.10291315954961038
10,caraib_princeton,min,0.02847415723020275
11,caraib_princeton,min,0.004581001988696742
12,caraib_princeton,min,0.0010810435208311534
1,caraib_wfdei,min,1.8210165613263276e-4
2,caraib_wfdei,min,6.161128472714392e-5
3,caraib_wfdei,min,2.5546142128391178e-5
4,caraib_wfdei,min,2.2845810075070367e-5
5,caraib_wfdei,min,3.685293077895076e-5
6,caraib_wfdei,min,2.3378589611404787e-4
7,caraib_wfdei,min,2.162086915927183e-4
8,caraib_wfdei,min,5.509952447710655e-4
9,caraib_wfdei,min,0.0019280279231238975
10,caraib_wfdei,min,0.010168366450762205
11,caraib_wfdei,min,0.002656616695937337
12,caraib_wfdei,min,7.782238865238496e-4
1,dbh_gswp3,min,0.07947282778940921
2,dbh_gswp3,min,0.014793628544266968
3,dbh_gswp3,min,0.011918100459291574
4,dbh_gswp3,min,0.01278376968776845
5,dbh_gswp3,min,0.023915982034143583
6,dbh_gswp3,min,0.016175694273896733
7,dbh_gswp3,min,0.01946367916539404
8,dbh_gswp3,min,0.017207804618302826
9,dbh_gswp3,min,0.033764501129524706
10,dbh_gswp3,min,0.01951965711316766
11,dbh_gswp3,min,0.014153216305064083
12,dbh_gswp3,min,0.013193760074098795
1,dbh_princeton,min,0.08555319330193603
2,dbh_princeton,min,0.021392431825772433
3,dbh_princeton,min,0.013811126909195252
4,dbh_princeton,min,0.017254289731864415
5,dbh_princeton,min,0.015757758768906872
6,dbh_princeton,min,0.10206711438869359
7,dbh_princeton,min,0.05130429743971467
8,dbh_princeton,min,0.11249539109948008
9,dbh_princeton,min,0.019774956414726118
10,dbh_princeton,min,0.05683355819217747
11,dbh_princeton,min,0.02199148760329658
12,dbh_princeton,min,0.01469105148308604
1,dbh_wfdei,min,0.09010917970095735
2,dbh_wfdei,min,0.017146392230824894
3,dbh_wfdei,min,0.011829923590387356
4,dbh_wfdei,min,0.011158359216872532
5,dbh_wfdei,min,0.014683786339976891
6,dbh_wfdei,min,0.014789626479094787
7,dbh_wfdei,min,0.013472216097260093
8,dbh_wfdei,min,0.01587718634846021
9,dbh_wfdei,min,0.021808535286182807
10,dbh_wfdei,min,0.01487551396286197
11,dbh_wfdei,min,0.012547123443319473
12,dbh_wfdei,min,0.012437908908768195
1,dlem_gswp3,min,1.8058579347819006e-4
2,dlem_gswp3,min,1.7067559200010816e-4
3,dlem_gswp3,min,1.62967672651939e-4
4,dlem_gswp3,min,1.866053206259915e-4
5,dlem_gswp3,min,2.3784470973884172e-4
6,dlem_gswp3,min,2.59426913251911e-4
7,dlem_gswp3,min,1.937993814783966e-4
8,dlem_gswp3,min,2.995081483476109e-4
9,dlem_gswp3,min,3.322484849219763e-4
10,dlem_gswp3,min,3.479579989561735e-4
11,dlem_gswp3,min,2.0481071878247138e-4
12,dlem_gswp3,min,1.8939485913027908e-4
1,dlem_princeton,min,0.0016428903354754505
2,dlem_princeton,min,0.0012532464907274736
