Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0031663569641794706
2,caraib_gswp3,min,8.075370396975984e-4
3,caraib_gswp3,min,2.1754206402900403e-4
4,caraib_gswp3,min,8.785770638657018e-5
5,caraib_gswp3,min,2.8075321950435297e-4
6,caraib_gswp3,min,0.025770144912559568
7,caraib_gswp3,min,0.2603110859452318
8,caraib_gswp3,min,0.5204047082046919
9,caraib_gswp3,min,0.42348576191215814
10,caraib_gswp3,min,0.19398286837558185
11,caraib_gswp3,min,0.04506694485373773
12,caraib_gswp3,min,0.00981512725370724
1,caraib_princeton,min,6.774177235925227e-4
2,caraib_princeton,min,2.1500492030871463e-4
3,caraib_princeton,min,7.174321841388653e-5
4,caraib_princeton,min,7.792660239684654e-5
5,caraib_princeton,min,5.509229223446803e-4
6,caraib_princeton,min,0.004446527738900988
7,caraib_princeton,min,0.15338853682578557
8,caraib_princeton,min,0.3717280041312452
9,caraib_princeton,min,0.40181130050723995
10,caraib_princeton,min,0.19492522809401427
11,caraib_princeton,min,0.04413907759033025
12,caraib_princeton,min,0.004611804815761679
1,caraib_wfdei,min,0.0028060826559770176
2,caraib_wfdei,min,4.273277329826244e-4
3,caraib_wfdei,min,8.68428505664318e-5
4,caraib_wfdei,min,7.865149702840627e-5
5,caraib_wfdei,min,7.111255449670533e-4
6,caraib_wfdei,min,0.037245289162386175
7,caraib_wfdei,min,0.4168167047476087
8,caraib_wfdei,min,0.7119954418766082
9,caraib_wfdei,min,0.42486306608222235
10,caraib_wfdei,min,0.0882926476356854
11,caraib_wfdei,min,0.029090181039809343
12,caraib_wfdei,min,0.008089868589843107
1,dbh_gswp3,min,0.11146575015880808
2,dbh_gswp3,min,0.04585736437560217
3,dbh_gswp3,min,0.03099383802471057
4,dbh_gswp3,min,0.03505042947997922
5,dbh_gswp3,min,0.16595135178129428
6,dbh_gswp3,min,0.2770183672759223
7,dbh_gswp3,min,0.2088194188618241
8,dbh_gswp3,min,0.12624269967650645
9,dbh_gswp3,min,0.0995239672182741
10,dbh_gswp3,min,0.03924004279887892
11,dbh_gswp3,min,0.04986809792847243
12,dbh_gswp3,min,0.03688261483488424
1,dbh_princeton,min,0.13885999157403284
2,dbh_princeton,min,0.037601801847990356
3,dbh_princeton,min,0.030231372202557578
4,dbh_princeton,min,0.03152434770606695
5,dbh_princeton,min,0.02922136892894624
6,dbh_princeton,min,0.08301054489115789
7,dbh_princeton,min,0.15074313857101873
8,dbh_princeton,min,0.18468562968539368
9,dbh_princeton,min,0.28848962794064426
10,dbh_princeton,min,0.06356367715810485
11,dbh_princeton,min,0.045324427186679006
12,dbh_princeton,min,0.036781466551257164
1,dbh_wfdei,min,0.1528465002197563
2,dbh_wfdei,min,0.04553360702956668
3,dbh_wfdei,min,0.03171293109733037
4,dbh_wfdei,min,0.031254379828490185
5,dbh_wfdei,min,0.03988265977559527
6,dbh_wfdei,min,0.10702773684398477
7,dbh_wfdei,min,0.11015130071413183
8,dbh_wfdei,min,0.2740735550711415
9,dbh_wfdei,min,0.2549508417961798
