Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.7100186843194988e-5
2,caraib_gswp3,min,3.89092542086104e-6
3,caraib_gswp3,min,1.3132342303728726e-6
4,caraib_gswp3,min,5.996790259194914e-7
5,caraib_gswp3,min,1.5327320139812126e-6
6,caraib_gswp3,min,3.2999699429990786e-5
7,caraib_gswp3,min,7.184329638547763e-5
8,caraib_gswp3,min,3.9875420175759536e-4
9,caraib_gswp3,min,6.393574723933419e-4
10,caraib_gswp3,min,0.0027831185069587664
11,caraib_gswp3,min,5.354243895512235e-4
12,caraib_gswp3,min,1.0008721108851451e-4
1,caraib_princeton,min,2.4998352018746773e-005
2,caraib_princeton,min,5.68818042212647e-6
3,caraib_princeton,min,2.111492938206424e-6
4,caraib_princeton,min,1.2419442908281128e-6
5,caraib_princeton,min,5.830760031419011e-6
6,caraib_princeton,min,4.601947784768964e-5
7,caraib_princeton,min,2.3000359054167247e-4
8,caraib_princeton,min,0.011828488554932974
9,caraib_princeton,min,0.007699305212888103
10,caraib_princeton,min,0.0026292824626581585
11,caraib_princeton,min,5.639402984594766e-4
12,caraib_princeton,min,1.0196326272555939e-4
1,caraib_wfdei,min,3.156452411490056e-5
2,caraib_wfdei,min,7.264999690587379e-6
3,caraib_wfdei,min,2.4060327279412244e-6
4,caraib_wfdei,min,1.6565511554667604e-6
5,caraib_wfdei,min,4.390892677073559e-6
6,caraib_wfdei,min,6.995786444707999e-5
7,caraib_wfdei,min,1.4576900240425712e-4
8,caraib_wfdei,min,2.5579928975916054e-4
9,caraib_wfdei,min,7.26499979850617e-4
10,caraib_wfdei,min,0.002641476837149715
11,caraib_wfdei,min,7.276255814789326e-4
12,caraib_wfdei,min,1.4314253529249628e-4
1,dbh_gswp3,min,0.018107710386338287
2,dbh_gswp3,min,0.0034461591293762184
3,dbh_gswp3,min,0.0026524061616673973
4,dbh_gswp3,min,0.002796405261357879
5,dbh_gswp3,min,0.015354510767110623
6,dbh_gswp3,min,0.006847588147140711
7,dbh_gswp3,min,0.004649294866638803
8,dbh_gswp3,min,0.003982880409261545
9,dbh_gswp3,min,0.010327322073028174
10,dbh_gswp3,min,0.0037234589677202063
11,dbh_gswp3,min,0.003211069248492028
12,dbh_gswp3,min,0.002874506833210755
1,dbh_princeton,min,0.01734860967635454
2,dbh_princeton,min,0.003964658882503109
3,dbh_princeton,min,0.0027034338959378837
4,dbh_princeton,min,0.003544455915913575
5,dbh_princeton,min,0.003267422403879877
6,dbh_princeton,min,0.013393634131170557
7,dbh_princeton,min,0.006135996846156147
8,dbh_princeton,min,0.011464705601580968
9,dbh_princeton,min,0.003672533730401086
10,dbh_princeton,min,0.009512114918647332
11,dbh_princeton,min,0.0037453800542515516
12,dbh_princeton,min,0.003027695019422536
1,dbh_wfdei,min,0.01927044132808239
2,dbh_wfdei,min,0.0038163281124609406
3,dbh_wfdei,min,0.0027732249265668874
4,dbh_wfdei,min,0.0029999802305539732
5,dbh_wfdei,min,0.004360127759976893
6,dbh_wfdei,min,0.003827032827756356
7,dbh_wfdei,min,0.0027339730145472018
8,dbh_wfdei,min,0.0038330494816832036
9,dbh_wfdei,min,0.005727404767370067
10,dbh_wfdei,min,0.0039474280675171804
11,dbh_wfdei,min,0.0029787373920431262
12,dbh_wfdei,min,0.0028812998117557697
1,dlem_gswp3,min,5.688777644718348e-4
2,dlem_gswp3,min,4.851792305553046e-4
3,dlem_gswp3,min,4.20080405376461e-4
4,dlem_gswp3,min,4.1720724454095124e-4
5,dlem_gswp3,min,4.218949951033999e-4
6,dlem_gswp3,min,3.68454956404407e-4
7,dlem_gswp3,min,4.572797192497945e-4
8,dlem_gswp3,min,5.280492366106103e-4
9,dlem_gswp3,min,6.84407438035916e-4
10,dlem_gswp3,min,9.290763635191797e-4
11,dlem_gswp3,min,7.819120143090045e-4
12,dlem_gswp3,min,6.777539078364602e-4
1,dlem_princeton,min,8.918769460438064e-4
2,dlem_princeton,min,7.302802801465364e-4
3,dlem_princeton,min,6.097064304691124e-4
4,dlem_princeton,min,5.484634314731959e-4
5,dlem_princeton,min,4.6998195094040656e-4
6,dlem_princeton,min,6.534684846210317e-4
7,dlem_princeton,min,7.113240077219026e-4
8,dlem_princeton,min,9.136520918350998e-4
9,dlem_princeton,min,9.891093252243509e-4
10,dlem_princeton,min,0.004507471686056038
11,dlem_princeton,min,0.001369752267327861
12,dlem_princeton,min,0.0010869466021812214
1,dlem_wfdei,min,4.826841826310186e-4
2,dlem_wfdei,min,4.1988597888178666e-4
3,dlem_wfdei,min,3.7108613740897826e-4
4,dlem_wfdei,min,3.7220514304076057e-4
5,dlem_wfdei,min,3.7834453085074717e-4
6,dlem_wfdei,min,3.3470334574525073e-4
7,dlem_wfdei,min,4.1463656712761784e-4
8,dlem_wfdei,min,4.5637244165333166e-4
9,dlem_wfdei,min,5.484634314731959e-4
10,dlem_wfdei,min,8.528628352394543e-4
11,dlem_wfdei,min,6.412803953198888e-4
12,dlem_wfdei,min,5.61619371030066e-4
1,h08_gswp3,min,1.0942375784645046e-4
2,h08_gswp3,min,1.2149114429610918e-5
3,h08_gswp3,min,2.4910091984145155e-7
4,h08_gswp3,min,3.1402544484063205e-5
5,h08_gswp3,min,7.136672095898684e-4
6,h08_gswp3,min,7.847888357499204e-4
7,h08_gswp3,min,0.0012744707145565803
8,h08_gswp3,min,0.0021377311195774837
9,h08_gswp3,min,0.0021944442575195927
10,h08_gswp3,min,0.006825660982623031
11,h08_gswp3,min,0.0014805072682181084
12,h08_gswp3,min,3.307617025393633e-4
1,h08_princeton,min,7.95833141264764e-5
2,h08_princeton,min,1.094462848149775e-5
3,h08_princeton,min,3.850529663541345e-7
4,h08_princeton,min,3.3109010373849414e-5
5,h08_princeton,min,4.1388559047518634e-4
6,h08_princeton,min,0.0010248662569657012
7,h08_princeton,min,0.002697029079701953
8,h08_princeton,min,0.009411923181734174
9,h08_princeton,min,0.007175099888225844
10,h08_princeton,min,0.005721004095215728
11,h08_princeton,min,9.848532152936847e-4
12,h08_princeton,min,2.1758006560510478e-4
1,lpjml_gswp3,min,8.188723873445668e-4
2,lpjml_gswp3,min,8.957638183046577e-4
3,lpjml_gswp3,min,0.0011592950836964782
4,lpjml_gswp3,min,0.001245482725687013
5,lpjml_gswp3,min,0.005258307439713422
6,lpjml_gswp3,min,0.006930154828772525
7,lpjml_gswp3,min,0.006037671051047649
8,lpjml_gswp3,min,0.00799618556048048
9,lpjml_gswp3,min,0.010857634116323874
10,lpjml_gswp3,min,0.005587827679009972
11,lpjml_gswp3,min,5.005466592535527e-4
12,lpjml_gswp3,min,4.753043330646015e-4
1,lpjml_princeton,min,0.001082001124277786
2,lpjml_princeton,min,0.001079597764158715
3,lpjml_princeton,min,0.001428850047953852
4,lpjml_princeton,min,0.0013626776293706679
5,lpjml_princeton,min,0.0029174859322139597
6,lpjml_princeton,min,0.01245532012630743
7,lpjml_princeton,min,0.013026112663678681
8,lpjml_princeton,min,0.021000790993242768
9,lpjml_princeton,min,0.006653851780187379
10,lpjml_princeton,min,0.007695389884600323
11,lpjml_princeton,min,0.0013944016790430882
12,lpjml_princeton,min,7.501034944401412e-4
1,lpjml_wfdei,min,0.0010299404776705834
2,lpjml_wfdei,min,0.0012558101914215362
3,lpjml_wfdei,min,0.0017347498509943766
4,lpjml_wfdei,min,0.0014601913226232582
5,lpjml_wfdei,min,0.004308479794828191
6,lpjml_wfdei,min,0.006326940654660927
7,lpjml_wfdei,min,0.005491683880995524
8,lpjml_wfdei,min,0.010622216024177625
9,lpjml_wfdei,min,0.012298084830013252
10,lpjml_wfdei,min,0.005991685558985762
11,lpjml_wfdei,min,4.997742024448712e-4
12,lpjml_wfdei,min,5.162621217374719e-4
1,matsiro_gswp3,min,3.878490478116338e-6
2,matsiro_gswp3,min,3.909075742800879e-6
3,matsiro_gswp3,min,4.13395098488863e-6
4,matsiro_gswp3,min,3.898373706049867e-6
5,matsiro_gswp3,min,2.5377509583871784e-5
6,matsiro_gswp3,min,1.4535648929907108e-5
7,matsiro_gswp3,min,1.5608967141329503e-5
8,matsiro_gswp3,min,1.2201714048563128e-5
9,matsiro_gswp3,min,3.341733004426735e-5
10,matsiro_gswp3,min,1.1587444604387475e-5
11,matsiro_gswp3,min,4.051840432820754e-6
12,matsiro_gswp3,min,3.877515162038618e-6
1,matsiro_princeton,min,6.747609053414222e-5
2,matsiro_princeton,min,5.04124201724098e-5
3,matsiro_princeton,min,4.2338933365833834e-5
4,matsiro_princeton,min,4.948798780485826e-5
5,matsiro_princeton,min,3.229162265553607e-5
6,matsiro_princeton,min,1.6295252305902104e-4
7,matsiro_princeton,min,1.2126051536365534e-4
8,matsiro_princeton,min,1.7706431230200917e-4
9,matsiro_princeton,min,6.824918190531742e-5
10,matsiro_princeton,min,2.53322510327891e-4
11,matsiro_princeton,min,8.796822434791238e-5
