Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.402078268096423e-4
2,caraib_gswp3,min,1.4662675588315868e-4
3,caraib_gswp3,min,3.900485118781468e-5
4,caraib_gswp3,min,1.761122046509949e-5
5,caraib_gswp3,min,7.998428870851789e-5
6,caraib_gswp3,min,9.00573767068026e-4
7,caraib_gswp3,min,0.006242643689567256
8,caraib_gswp3,min,0.04374787274936601
9,caraib_gswp3,min,0.10253198318720089
10,caraib_gswp3,min,0.13381857491497823
11,caraib_gswp3,min,0.018705248464758788
12,caraib_gswp3,min,0.0029718931488909714
1,caraib_princeton,min,3.484886658102726e-4
2,caraib_princeton,min,7.384704681202606e-5
3,caraib_princeton,min,2.725069550286953e-5
4,caraib_princeton,min,2.0813260549663034e-5
5,caraib_princeton,min,1.6643935947949795e-4
6,caraib_princeton,min,0.0057036338171651034
7,caraib_princeton,min,0.13428554213768423
8,caraib_princeton,min,0.7117867467079054
9,caraib_princeton,min,0.4046578036641064
10,caraib_princeton,min,0.11620736877109987
11,caraib_princeton,min,0.019665862316735908
12,caraib_princeton,min,0.002464236589327691
1,caraib_wfdei,min,0.0017411092911846621
2,caraib_wfdei,min,3.6356493611627887e-4
3,caraib_wfdei,min,9.07911696768315e-5
4,caraib_wfdei,min,4.239367729574052e-5
5,caraib_wfdei,min,1.610359305075768e-4
6,caraib_wfdei,min,0.0013922202758675517
7,caraib_wfdei,min,0.022934611263374476
8,caraib_wfdei,min,0.11487317446079132
9,caraib_wfdei,min,0.24502275824702843
10,caraib_wfdei,min,0.13461909464477118
11,caraib_wfdei,min,0.0390115206710644
12,caraib_wfdei,min,0.006472790655939123
1,dbh_gswp3,min,0.1520938917865877
2,dbh_gswp3,min,0.04004572834671827
3,dbh_gswp3,min,0.02995198285418833
4,dbh_gswp3,min,0.03148074487586952
5,dbh_gswp3,min,0.05618194191581617
6,dbh_gswp3,min,0.04274593813743092
7,dbh_gswp3,min,0.04981302392106569
8,dbh_gswp3,min,0.12890760721114738
9,dbh_gswp3,min,0.15619978938831505
10,dbh_gswp3,min,0.11404739584221421
11,dbh_gswp3,min,0.07355948762040199
12,dbh_gswp3,min,0.04480674595782917
1,dbh_princeton,min,0.13752265656594126
2,dbh_princeton,min,0.038586198392872126
3,dbh_princeton,min,0.03196801784029805
4,dbh_princeton,min,0.03522398016215384
5,dbh_princeton,min,0.039558068325577664
6,dbh_princeton,min,0.14499669416960617
7,dbh_princeton,min,0.18476429181499543
8,dbh_princeton,min,0.5622761932325314
