Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.696255447396862e-5
2,caraib_gswp3,min,8.917423796737776e-6
3,caraib_gswp3,min,2.7876063647185537e-6
4,caraib_gswp3,min,1.6107718256549353e-6
5,caraib_gswp3,min,3.742665880525295e-6
6,caraib_gswp3,min,5.947158822530558e-5
7,caraib_gswp3,min,0.0017606110002192075
8,caraib_gswp3,min,0.0034045333124347807
9,caraib_gswp3,min,0.002396101848111122
10,caraib_gswp3,min,9.006928730885342e-4
11,caraib_gswp3,min,4.2399199066033293e-4
12,caraib_gswp3,min,1.3972840392150804e-4
1,caraib_princeton,min,2.271125316116596e-5
2,caraib_princeton,min,4.382466192249185e-6
3,caraib_princeton,min,1.6442535362403813e-6
4,caraib_princeton,min,2.3042755601127985e-6
5,caraib_princeton,min,2.595666461896697e-5
6,caraib_princeton,min,3.440998332163918e-5
7,caraib_princeton,min,0.003307734249086497
8,caraib_princeton,min,0.017692300718962575
9,caraib_princeton,min,0.020967547956241606
10,caraib_princeton,min,0.006341646776428931
11,caraib_princeton,min,6.142745452803464e-4
12,caraib_princeton,min,1.2325271961183615e-4
1,caraib_wfdei,min,3.616694617715979e-5
2,caraib_wfdei,min,8.890903418473315e-6
3,caraib_wfdei,min,3.765870830116076e-6
4,caraib_wfdei,min,2.9155663507852074e-6
5,caraib_wfdei,min,5.761517090016829e-6
6,caraib_wfdei,min,9.981546651899312e-5
7,caraib_wfdei,min,0.005877543037062849
8,caraib_wfdei,min,0.010856714594552544
9,caraib_wfdei,min,0.005430014375453555
10,caraib_wfdei,min,0.0022807388617037136
11,caraib_wfdei,min,8.075406607618616e-4
12,caraib_wfdei,min,1.4426999123917213e-4
1,dbh_gswp3,min,0.0051416503574546486
2,dbh_gswp3,min,0.0014155276917880504
3,dbh_gswp3,min,8.351832183823555e-4
4,dbh_gswp3,min,0.0013803690661363102
5,dbh_gswp3,min,0.0014551471109681719
6,dbh_gswp3,min,0.0032524711019453144
7,dbh_gswp3,min,0.0027669760962572183
8,dbh_gswp3,min,0.0016441476561015718
9,dbh_gswp3,min,0.0012049329927264383
10,dbh_gswp3,min,0.001052041462060338
11,dbh_gswp3,min,0.0011797126377904317
12,dbh_gswp3,min,9.309577871917375e-4
1,dbh_princeton,min,0.005450911213075961
2,dbh_princeton,min,0.0014239634421131283
3,dbh_princeton,min,0.0010854939962632306
4,dbh_princeton,min,0.0013863770973429502
5,dbh_princeton,min,0.003037139006569778
6,dbh_princeton,min,0.0014924343966730065
7,dbh_princeton,min,0.005559241869009827
8,dbh_princeton,min,0.0035864647183229646
9,dbh_princeton,min,0.006684850982420777
