Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.1944667208124066e-5
2,caraib_gswp3,min,5.919493678540785e-6
3,caraib_gswp3,min,2.7479485099054707e-6
4,caraib_gswp3,min,1.4332596992165617e-6
5,caraib_gswp3,min,8.978804211071004e-6
6,caraib_gswp3,min,0.0010436049777041673
7,caraib_gswp3,min,0.019491789787095978
8,caraib_gswp3,min,0.03509155644173572
9,caraib_gswp3,min,0.01867717915353628
10,caraib_gswp3,min,0.006942281126051442
11,caraib_gswp3,min,0.0010779995647776967
12,caraib_gswp3,min,1.303827356165409e-4
1,caraib_princeton,min,2.7941097189653432e-5
2,caraib_princeton,min,6.141248715664991e-6
3,caraib_princeton,min,2.28814677714176e-6
4,caraib_princeton,min,1.656372114217067e-6
5,caraib_princeton,min,2.5945304979535292e-5
6,caraib_princeton,min,4.7564130270154195e-4
7,caraib_princeton,min,0.01294323592542979
8,caraib_princeton,min,0.06421835822637274
9,caraib_princeton,min,0.0366031065863948
10,caraib_princeton,min,0.009005957949951078
11,caraib_princeton,min,0.0014866619803565364
12,caraib_princeton,min,1.589845774899789e-4
1,caraib_wfdei,min,6.688847024027565e-5
2,caraib_wfdei,min,1.59527649435154e-5
3,caraib_wfdei,min,5.7565718867216136e-6
4,caraib_wfdei,min,2.4510685689609297e-6
5,caraib_wfdei,min,1.1608182092782133e-5
6,caraib_wfdei,min,0.001343652704344019
7,caraib_wfdei,min,0.03231283443738939
8,caraib_wfdei,min,0.03906051280733015
9,caraib_wfdei,min,0.02676896474895299
10,caraib_wfdei,min,0.009757208604303607
11,caraib_wfdei,min,0.0018971344163784241
12,caraib_wfdei,min,3.0556895877668737e-4
1,dbh_gswp3,min,0.008748564099146731
2,dbh_gswp3,min,0.002217077439338498
3,dbh_gswp3,min,0.0018569423522865674
4,dbh_gswp3,min,0.001784021167849402
5,dbh_gswp3,min,0.01577139276772433
6,dbh_gswp3,min,0.02157427392234832
7,dbh_gswp3,min,0.019761128613195747
8,dbh_gswp3,min,0.007774237139065075
9,dbh_gswp3,min,0.011472454593524676
10,dbh_gswp3,min,0.003249752516726736
11,dbh_gswp3,min,0.0025941344414349564
12,dbh_gswp3,min,0.0024171708373807873
1,dbh_princeton,min,0.008277847619548378
2,dbh_princeton,min,0.002184528661248755
3,dbh_princeton,min,0.0018328960517579704
4,dbh_princeton,min,0.001791215264345785
5,dbh_princeton,min,0.0021118402022943807
6,dbh_princeton,min,0.015462781183176922
7,dbh_princeton,min,0.012907708101211536
8,dbh_princeton,min,0.026393025388994674
9,dbh_princeton,min,0.03518664279569424
10,dbh_princeton,min,0.010360890509224467
11,dbh_princeton,min,0.0035848345589364846
12,dbh_princeton,min,0.0023201898900589196
1,dbh_wfdei,min,0.009954613129972274
2,dbh_wfdei,min,0.0025026080142773366
3,dbh_wfdei,min,0.001900928668149977
4,dbh_wfdei,min,0.0018068366624741652
5,dbh_wfdei,min,0.008474708319346606
6,dbh_wfdei,min,0.018563749872865395
7,dbh_wfdei,min,0.019778119439508662
8,dbh_wfdei,min,0.007290642116427043
9,dbh_wfdei,min,0.012714789605811377
10,dbh_wfdei,min,0.006238004764164688
11,dbh_wfdei,min,0.003849460760655061
12,dbh_wfdei,min,0.002774623050138549
1,dlem_gswp3,min,0.0012409867773162382
2,dlem_gswp3,min,9.571606566220682e-4
3,dlem_gswp3,min,4.8019837688891037e-4
4,dlem_gswp3,min,4.324266064371456e-4
5,dlem_gswp3,min,3.458128729331524e-4
6,dlem_gswp3,min,3.8719372305000537e-4
7,dlem_gswp3,min,4.486812351424847e-4
8,dlem_gswp3,min,0.0012142847937869944
9,dlem_gswp3,min,0.007252192561061721
10,dlem_gswp3,min,0.0041177999068459335
11,dlem_gswp3,min,0.0024742400308572533
12,dlem_gswp3,min,0.0017006114750987493
1,dlem_princeton,min,0.00137931195314763
2,dlem_princeton,min,4.691298876149446e-4
3,dlem_princeton,min,6.20274525403398e-4
4,dlem_princeton,min,4.957526964954038e-4
5,dlem_princeton,min,3.230504946342152e-4
6,dlem_princeton,min,3.274862410033071e-4
7,dlem_princeton,min,3.3443168378368375e-4
8,dlem_princeton,min,7.809242863789577e-4
9,dlem_princeton,min,0.006775889603551143
10,dlem_princeton,min,0.012474214902956925
11,dlem_princeton,min,0.003253150628673057
12,dlem_princeton,min,0.0020131563335703713
1,dlem_wfdei,min,0.0012694396668832507
2,dlem_wfdei,min,9.726690909207434e-4
3,dlem_wfdei,min,5.025230286784054e-4
4,dlem_wfdei,min,4.6363731296883084e-4
5,dlem_wfdei,min,3.6376012633757145e-4
6,dlem_wfdei,min,4.007635447466847e-4
7,dlem_wfdei,min,7.161390968483378e-4
8,dlem_wfdei,min,0.0010650161219929125
9,dlem_wfdei,min,0.008458554025181456
10,dlem_wfdei,min,0.004405831147754212
11,dlem_wfdei,min,0.0025488745333676122
12,dlem_wfdei,min,0.0017492003172627192
1,h08_gswp3,min,3.5307572345660283e-6
2,h08_gswp3,min,2.0036191961548493e-7
3,h08_gswp3,min,1.1769612996414256e-8
4,h08_gswp3,min,1.7631238135405834e-8
5,h08_gswp3,min,2.0958900760892918e-4
