Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0057366384595694195
2,caraib_gswp3,min,0.0013840141378484627
3,caraib_gswp3,min,4.8712715219683333e-4
4,caraib_gswp3,min,2.548821037428294e-4
5,caraib_gswp3,min,4.3554893970214185e-4
6,caraib_gswp3,min,0.03364042689192703
7,caraib_gswp3,min,0.05260972716257618
8,caraib_gswp3,min,0.007071939460223654
9,caraib_gswp3,min,0.41205223654948453
10,caraib_gswp3,min,0.3303867937400851
11,caraib_gswp3,min,0.08774018837397106
12,caraib_gswp3,min,0.0214823063833174
1,caraib_princeton,min,0.003948594902601176
2,caraib_princeton,min,8.315546446963082e-4
3,caraib_princeton,min,2.8537053941200775e-4
4,caraib_princeton,min,3.272347989569262e-4
5,caraib_princeton,min,0.0021602655897450464
6,caraib_princeton,min,0.009794120992697268
7,caraib_princeton,min,0.7281117454073744
8,caraib_princeton,min,1.6954888647805126
9,caraib_princeton,min,1.7611077296173938
10,caraib_princeton,min,0.6275343486681307
11,caraib_princeton,min,0.12049232508855243
12,caraib_princeton,min,0.016820213445963517
1,caraib_wfdei,min,0.009521902048247632
2,caraib_wfdei,min,0.0018212823600915642
3,caraib_wfdei,min,4.106195076920372e-4
4,caraib_wfdei,min,2.0605476968708208e-4
5,caraib_wfdei,min,7.424390271247605e-4
6,caraib_wfdei,min,0.08447357369981182
7,caraib_wfdei,min,0.2160838478212775
8,caraib_wfdei,min,0.02416437026823226
9,caraib_wfdei,min,0.68799540174997
10,caraib_wfdei,min,0.292562818364469
11,caraib_wfdei,min,0.08049058971784827
12,caraib_wfdei,min,0.01953093151242619
1,dbh_gswp3,min,0.42718724822869825
2,dbh_gswp3,min,0.1545572246158166
3,dbh_gswp3,min,0.08790426895644733
4,dbh_gswp3,min,0.08986980951284858
5,dbh_gswp3,min,0.11696154590909077
6,dbh_gswp3,min,0.14079371460609236
7,dbh_gswp3,min,0.11260597528196925
8,dbh_gswp3,min,0.1096257209742333
9,dbh_gswp3,min,0.10302789576240934
10,dbh_gswp3,min,0.11618112086519991
11,dbh_gswp3,min,0.11584238501812404
12,dbh_gswp3,min,0.08551186738877839
1,dbh_princeton,min,0.4941787793848159
2,dbh_princeton,min,0.13361531993486578
3,dbh_princeton,min,0.09539759167086306
4,dbh_princeton,min,0.11490544117562171
5,dbh_princeton,min,0.11337244984736852
6,dbh_princeton,min,0.16507120992049565
7,dbh_princeton,min,0.34626029463280583
8,dbh_princeton,min,0.328721648423508
9,dbh_princeton,min,0.5670892968610767
10,dbh_princeton,min,0.11524370441120604
11,dbh_princeton,min,0.10866463174820742
12,dbh_princeton,min,0.10392245648150897
1,dbh_wfdei,min,0.46803306772330655
2,dbh_wfdei,min,0.14956535013125352
3,dbh_wfdei,min,0.0856375567270573
4,dbh_wfdei,min,0.09770416361587057
5,dbh_wfdei,min,0.11535674295259513
6,dbh_wfdei,min,0.10341439068860431
