Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.001871016113822736
2,caraib_gswp3,min,3.6051285363872417e-4
3,caraib_gswp3,min,8.996523193195718e-5
4,caraib_gswp3,min,4.008505256156907e-5
5,caraib_gswp3,min,9.550656467307784e-5
6,caraib_gswp3,min,0.003471484474683488
7,caraib_gswp3,min,0.011001184043749038
8,caraib_gswp3,min,0.03403032854063316
9,caraib_gswp3,min,0.08915032409332001
10,caraib_gswp3,min,0.03805594613942275
11,caraib_gswp3,min,0.03484523052903782
12,caraib_gswp3,min,0.008874287909935618
1,caraib_princeton,min,4.4811487289443067e-4
2,caraib_princeton,min,9.452868518210733e-5
3,caraib_princeton,min,3.517933961450472e-5
4,caraib_princeton,min,3.950647487841021e-5
5,caraib_princeton,min,1.722703719123836e-4
6,caraib_princeton,min,0.002631319982216729
7,caraib_princeton,min,0.06147624498279645
8,caraib_princeton,min,0.1200351260145147
9,caraib_princeton,min,0.4012579704596486
10,caraib_princeton,min,0.15629829209961893
11,caraib_princeton,min,0.02250760736831087
12,caraib_princeton,min,0.002737257492719351
1,caraib_wfdei,min,7.014680799565475e-4
2,caraib_wfdei,min,1.9614702714371195e-4
3,caraib_wfdei,min,7.65030406250966e-5
4,caraib_wfdei,min,2.9279445747317053e-5
5,caraib_wfdei,min,1.701516502034639e-4
6,caraib_wfdei,min,0.0033647324318071526
7,caraib_wfdei,min,0.03800705139609367
8,caraib_wfdei,min,0.142689424813099
9,caraib_wfdei,min,0.15312018178513645
10,caraib_wfdei,min,0.09118758266447474
11,caraib_wfdei,min,0.03197677332176567
12,caraib_wfdei,min,0.006545296543816156
1,dbh_gswp3,min,0.1601403552030069
2,dbh_gswp3,min,0.03708766605498212
3,dbh_gswp3,min,0.017965222830539935
4,dbh_gswp3,min,0.026159496513205677
5,dbh_gswp3,min,0.033967323636493574
6,dbh_gswp3,min,0.031113086994419968
7,dbh_gswp3,min,0.05811241528686866
8,dbh_gswp3,min,0.039722437974396625
9,dbh_gswp3,min,0.04469040502700995
10,dbh_gswp3,min,0.029198238088456178
11,dbh_gswp3,min,0.02889617888306668
12,dbh_gswp3,min,0.018590534083631708
1,dbh_princeton,min,0.14562162135370074
2,dbh_princeton,min,0.034515637429309465
3,dbh_princeton,min,0.02504757791983045
4,dbh_princeton,min,0.03071699685175643
5,dbh_princeton,min,0.03174577134055646
6,dbh_princeton,min,0.060920253284821035
7,dbh_princeton,min,0.07849461578055694
8,dbh_princeton,min,0.06324889783715633
9,dbh_princeton,min,0.12742979111661462
10,dbh_princeton,min,0.03348077149840413
11,dbh_princeton,min,0.028348930732604912
12,dbh_princeton,min,0.027146528542945258
1,dbh_wfdei,min,0.15997153249312238
2,dbh_wfdei,min,0.033191711209658574
3,dbh_wfdei,min,0.01757184119552645
4,dbh_wfdei,min,0.025014399001129232
5,dbh_wfdei,min,0.055095461777588194
6,dbh_wfdei,min,0.033773935950270284
7,dbh_wfdei,min,0.08873748848510538
8,dbh_wfdei,min,0.04300381479322214
9,dbh_wfdei,min,0.03838442319479375
10,dbh_wfdei,min,0.02833753987987372
11,dbh_wfdei,min,0.027860672126691646
12,dbh_wfdei,min,0.018393767063096263
1,dlem_gswp3,min,0.004745034492124484
2,dlem_gswp3,min,0.004101516115387789
3,dlem_gswp3,min,0.0035627169007302704
4,dlem_gswp3,min,0.004243469457345162
5,dlem_gswp3,min,0.003925294211421157
6,dlem_gswp3,min,0.004390076284256009
7,dlem_gswp3,min,0.005273136181607222
8,dlem_gswp3,min,0.006786503130608986
9,dlem_gswp3,min,0.00741996210753329
10,dlem_gswp3,min,0.008102816247675941
11,dlem_gswp3,min,0.007436251554959878
12,dlem_gswp3,min,0.005493835753345588
1,dlem_princeton,min,0.02842291367306824
2,dlem_princeton,min,0.02145005573575885
3,dlem_princeton,min,0.014432156408272487
4,dlem_princeton,min,0.007998246491534926
5,dlem_princeton,min,0.008213166033545126
6,dlem_princeton,min,0.008030827786483497
7,dlem_princeton,min,0.008402336752164383
8,dlem_princeton,min,0.014306042195843747
9,dlem_princeton,min,0.044576789311335886
10,dlem_princeton,min,0.26735351880665675
11,dlem_princeton,min,0.11554289627015372
12,dlem_princeton,min,0.0417831022758157
