Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.137914986468928e-4
2,caraib_gswp3,min,1.8015094853062223e-4
3,caraib_gswp3,min,4.62621413994096e-5
4,caraib_gswp3,min,2.441772351135658e-5
5,caraib_gswp3,min,8.954732027424609e-5
6,caraib_gswp3,min,0.0023518207315015756
7,caraib_gswp3,min,0.09306623932590971
8,caraib_gswp3,min,0.2339526598802542
9,caraib_gswp3,min,0.19236773914208985
10,caraib_gswp3,min,0.14455424283065238
11,caraib_gswp3,min,0.03205790600850706
12,caraib_gswp3,min,0.004724924999114123
1,caraib_princeton,min,4.218498900962087e-4
2,caraib_princeton,min,8.284040713195793e-5
3,caraib_princeton,min,2.873211715329585e-5
4,caraib_princeton,min,3.737498334219293e-5
5,caraib_princeton,min,1.0696784508170337e-4
6,caraib_princeton,min,0.0056364091607829505
7,caraib_princeton,min,0.16086856761080245
8,caraib_princeton,min,0.5188674900464921
9,caraib_princeton,min,0.3623733180389063
10,caraib_princeton,min,0.14182707293745062
11,caraib_princeton,min,0.022656060405523606
12,caraib_princeton,min,0.0030075126659505754
1,caraib_wfdei,min,9.92938724992108e-4
2,caraib_wfdei,min,2.449330970881807e-4
3,caraib_wfdei,min,6.203161522594758e-5
4,caraib_wfdei,min,3.654199810233476e-5
5,caraib_wfdei,min,1.888147822138894e-4
6,caraib_wfdei,min,0.0018738036273826513
7,caraib_wfdei,min,0.18880272886615543
8,caraib_wfdei,min,0.3195720223725089
9,caraib_wfdei,min,0.33969998393008904
10,caraib_wfdei,min,0.10946765290288457
11,caraib_wfdei,min,0.039158561329800966
12,caraib_wfdei,min,0.007890223254555177
1,dbh_gswp3,min,0.12261226930971192
2,dbh_gswp3,min,0.03807892199943945
3,dbh_gswp3,min,0.02936172122523454
4,dbh_gswp3,min,0.031110275723900804
5,dbh_gswp3,min,0.06747492426914148
6,dbh_gswp3,min,0.05515352252767798
7,dbh_gswp3,min,0.0912238614951174
8,dbh_gswp3,min,0.1271941657533185
9,dbh_gswp3,min,0.13579097123194772
10,dbh_gswp3,min,0.07295391991941724
11,dbh_gswp3,min,0.05794935466738487
12,dbh_gswp3,min,0.04050778532414402
1,dbh_princeton,min,0.10903791642063773
2,dbh_princeton,min,0.03509157820548697
3,dbh_princeton,min,0.028884992225865058
4,dbh_princeton,min,0.030110226171856158
5,dbh_princeton,min,0.02932685406319955
6,dbh_princeton,min,0.07360609923438555
7,dbh_princeton,min,0.11009046047146984
8,dbh_princeton,min,0.38442660038441184
9,dbh_princeton,min,0.353536647402365
10,dbh_princeton,min,0.18866309699157507
11,dbh_princeton,min,0.05733069656506527
12,dbh_princeton,min,0.03902575363592678
1,dbh_wfdei,min,0.12582089079224784
2,dbh_wfdei,min,0.04302993324941659
3,dbh_wfdei,min,0.028574700213978333
4,dbh_wfdei,min,0.03310481963024198
5,dbh_wfdei,min,0.0580977488395099
6,dbh_wfdei,min,0.06873853659490425
7,dbh_wfdei,min,0.09932448910149336
8,dbh_wfdei,min,0.2175906140986984
9,dbh_wfdei,min,0.23065256558335928
10,dbh_wfdei,min,0.10690787163285495
11,dbh_wfdei,min,0.09257629018946958
12,dbh_wfdei,min,0.045872428466086496
1,dlem_gswp3,min,0.01573010710915389
2,dlem_gswp3,min,0.011729773504294215
3,dlem_gswp3,min,0.008467346780055611
4,dlem_gswp3,min,0.00550758482471418
5,dlem_gswp3,min,0.00467603951308969
6,dlem_gswp3,min,0.004736849729980496
7,dlem_gswp3,min,0.008498210814075952
8,dlem_gswp3,min,0.040670030397695615
9,dlem_gswp3,min,0.1401109446124669
10,dlem_gswp3,min,0.11066027091822334
11,dlem_gswp3,min,0.039013991730108846
12,dlem_gswp3,min,0.02217616724135268
1,dlem_princeton,min,0.018132617890741127
2,dlem_princeton,min,0.013575243402862426
3,dlem_princeton,min,0.00971685366974915
4,dlem_princeton,min,0.005802832927069762
5,dlem_princeton,min,0.005696715244204322
6,dlem_princeton,min,0.005709978710333659
7,dlem_princeton,min,0.008426838634966178
8,dlem_princeton,min,0.18358309645106832
9,dlem_princeton,min,0.19458248067462297
10,dlem_princeton,min,0.19203579562789735
11,dlem_princeton,min,0.07652895305607593
12,dlem_princeton,min,0.02671048636875726
1,dlem_wfdei,min,0.016149446378455834
2,dlem_wfdei,min,0.012069936138551597
3,dlem_wfdei,min,0.008840424812644212
4,dlem_wfdei,min,0.005859695115426727
5,dlem_wfdei,min,0.004794180948582757
6,dlem_wfdei,min,0.004580116341454333
7,dlem_wfdei,min,0.010067475087924794
8,dlem_wfdei,min,0.06609180135594273
9,dlem_wfdei,min,0.16696075351570488
10,dlem_wfdei,min,0.13236893870932198
11,dlem_wfdei,min,0.04042143129598777
12,dlem_wfdei,min,0.022586087686157223
1,h08_gswp3,min,0.0012575375360337816
2,h08_gswp3,min,1.2601996143121394e-4
3,h08_gswp3,min,1.9085625637283833e-5
4,h08_gswp3,min,2.2817144910793275e-4
5,h08_gswp3,min,0.0016321799419220752
6,h08_gswp3,min,0.02412221179587761
7,h08_gswp3,min,0.2119580522983257
8,h08_gswp3,min,0.20167780293577833
9,h08_gswp3,min,0.11009897539897917
10,h08_gswp3,min,0.07255388282248879
11,h08_gswp3,min,0.03302913219386666
12,h08_gswp3,min,0.006566109558094578
1,h08_princeton,min,4.8008542214980637e-4
2,h08_princeton,min,3.31439916417385e-5
3,h08_princeton,min,1.5529474826247887e-5
4,h08_princeton,min,2.2936243403527364e-4
5,h08_princeton,min,0.00277053260074586
6,h08_princeton,min,0.026287325961784458
7,h08_princeton,min,0.1275857215390898
8,h08_princeton,min,0.25580152126387246
9,h08_princeton,min,0.2283458449398083
10,h08_princeton,min,0.04610173345502394
11,h08_princeton,min,0.01331024394885648
12,h08_princeton,min,0.0032841597207650744
1,lpjml_gswp3,min,0.001577858050261447
2,lpjml_gswp3,min,0.0019871649274552147
3,lpjml_gswp3,min,0.0020436356632411753
4,lpjml_gswp3,min,0.0024925117350087104
5,lpjml_gswp3,min,0.026404113399173736
6,lpjml_gswp3,min,0.07383752402767274
7,lpjml_gswp3,min,0.15326584962855389
8,lpjml_gswp3,min,0.20284341121681926
9,lpjml_gswp3,min,0.17207840859440737
10,lpjml_gswp3,min,0.06256716949432402
11,lpjml_gswp3,min,0.007952040497791451
12,lpjml_gswp3,min,0.0015106333824356755
1,lpjml_princeton,min,0.0017847930828593572
2,lpjml_princeton,min,0.0016684740544439178
3,lpjml_princeton,min,0.002218128045170177
4,lpjml_princeton,min,0.004191549174796911
5,lpjml_princeton,min,0.015138404536610958
6,lpjml_princeton,min,0.1012518220751865
7,lpjml_princeton,min,0.14520929642397645
8,lpjml_princeton,min,0.2964351902159248
9,lpjml_princeton,min,0.16653846108504314
10,lpjml_princeton,min,0.09756688680457526
11,lpjml_princeton,min,0.007345107316950721
12,lpjml_princeton,min,0.002100192239031579
1,lpjml_wfdei,min,0.0027423075566446187
2,lpjml_wfdei,min,0.002681815030436612
3,lpjml_wfdei,min,0.0024293205940056854
4,lpjml_wfdei,min,0.0027699273797229217
5,lpjml_wfdei,min,0.02676200633141186
6,lpjml_wfdei,min,0.10667861266717404
7,lpjml_wfdei,min,0.18552522796934817
8,lpjml_wfdei,min,0.3203463479503792
9,lpjml_wfdei,min,0.3162751153841057
10,lpjml_wfdei,min,0.14108488149610482
11,lpjml_wfdei,min,0.02448384397592354
12,lpjml_wfdei,min,0.005697439032525568
1,matsiro_gswp3,min,0.008069147876270152
2,matsiro_gswp3,min,0.006094304402050336
3,matsiro_gswp3,min,0.004731449936322138
4,matsiro_gswp3,min,0.006332634280781604
5,matsiro_gswp3,min,0.0074178420325147
6,matsiro_gswp3,min,0.006294901736289523
7,matsiro_gswp3,min,0.005307900738265984
8,matsiro_gswp3,min,0.01058992827512851
9,matsiro_gswp3,min,0.021310793556357472
10,matsiro_gswp3,min,0.02747850173744548
11,matsiro_gswp3,min,0.02546005804836998
12,matsiro_gswp3,min,0.01072300501415007
1,matsiro_princeton,min,0.017786549520436352
2,matsiro_princeton,min,0.013149202417750082
3,matsiro_princeton,min,0.01064967357277246
4,matsiro_princeton,min,0.010227890129651473
5,matsiro_princeton,min,0.010702992125822824
6,matsiro_princeton,min,0.012219778571790503
7,matsiro_princeton,min,0.01101754163296362
8,matsiro_princeton,min,0.02792277403898686
9,matsiro_princeton,min,0.07748451263873438
10,matsiro_princeton,min,0.11884768924104842
11,matsiro_princeton,min,0.03649314056651682
12,matsiro_princeton,min,0.025620839746939683
1,matsiro_wfdei,min,7.253938707167131e-4
2,matsiro_wfdei,min,8.828395434350828e-4
3,matsiro_wfdei,min,9.371645441191456e-4
4,matsiro_wfdei,min,0.0010447402904029247
5,matsiro_wfdei,min,0.0017689740399866663
6,matsiro_wfdei,min,0.002027922373898974
7,matsiro_wfdei,min,0.001902352395271926
8,matsiro_wfdei,min,0.0052261827683479185
9,matsiro_wfdei,min,0.01332538425401905
10,matsiro_wfdei,min,0.01840917919933328
11,matsiro_wfdei,min,0.017808436106523877
12,matsiro_wfdei,min,0.015718390172586874
1,pcr-globwb_gswp3,min,0.040305788376099515
2,pcr-globwb_gswp3,min,0.03898258535109953
3,pcr-globwb_gswp3,min,0.03790835844362095
4,pcr-globwb_gswp3,min,0.0364493992346444
5,pcr-globwb_gswp3,min,0.03604429531349071
6,pcr-globwb_gswp3,min,0.031225274245422274
7,pcr-globwb_gswp3,min,0.04081976006323463
8,pcr-globwb_gswp3,min,0.0574925337831797
9,pcr-globwb_gswp3,min,0.10421932185199434
10,pcr-globwb_gswp3,min,0.08320851930345965
11,pcr-globwb_gswp3,min,0.06779526913640559
12,pcr-globwb_gswp3,min,0.04759420281909637
1,pcr-globwb_wfdei,min,0.03716159845198302
2,pcr-globwb_wfdei,min,0.035900185896968036
3,pcr-globwb_wfdei,min,0.034972778866408136
4,pcr-globwb_wfdei,min,0.03366957466051546
5,pcr-globwb_wfdei,min,0.03310035326065495
6,pcr-globwb_wfdei,min,0.03788038087022221
7,pcr-globwb_wfdei,min,0.040932124392101914
8,pcr-globwb_wfdei,min,0.053053308962648975
9,pcr-globwb_wfdei,min,0.11400210509870563
10,pcr-globwb_wfdei,min,0.07505614771821686
