Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.006285792056290687
2,caraib_gswp3,min,0.0015696929933628706
3,caraib_gswp3,min,5.637869996779233e-4
4,caraib_gswp3,min,2.517169078695055e-4
5,caraib_gswp3,min,0.0029819325102774276
6,caraib_gswp3,min,0.01679853168388353
7,caraib_gswp3,min,0.06646675462105035
8,caraib_gswp3,min,0.03657891989512217
9,caraib_gswp3,min,0.5149974062432433
10,caraib_gswp3,min,0.298160052091412
11,caraib_gswp3,min,0.11351055065446664
12,caraib_gswp3,min,0.024715231223712813
1,caraib_princeton,min,0.0038076560647539747
2,caraib_princeton,min,8.212951959028021e-4
3,caraib_princeton,min,2.954942277214286e-4
4,caraib_princeton,min,3.5340233962286743e-4
5,caraib_princeton,min,0.001986785668712697
6,caraib_princeton,min,0.0721477581598647
7,caraib_princeton,min,1.9980032344355447
8,caraib_princeton,min,4.178030925462348
9,caraib_princeton,min,3.0539810383584785
10,caraib_princeton,min,1.1445853894313451
11,caraib_princeton,min,0.16210178308058432
12,caraib_princeton,min,0.020144620338130737
1,caraib_wfdei,min,0.006317554343714775
2,caraib_wfdei,min,0.0017592691216612023
3,caraib_wfdei,min,6.081065468109224e-4
4,caraib_wfdei,min,3.709892550410838e-4
5,caraib_wfdei,min,0.002125159391054083
6,caraib_wfdei,min,0.03133235317819659
7,caraib_wfdei,min,0.1912285980823858
8,caraib_wfdei,min,0.08559060211347805
9,caraib_wfdei,min,1.0348684198408238
10,caraib_wfdei,min,0.3181051054211797
11,caraib_wfdei,min,0.09472465662098464
12,caraib_wfdei,min,0.024316185597651925
1,dbh_gswp3,min,1.0289582751783537
2,dbh_gswp3,min,0.3967278510126207
3,dbh_gswp3,min,0.2999781480554291
4,dbh_gswp3,min,0.3888133645319214
5,dbh_gswp3,min,0.9893588510470637
6,dbh_gswp3,min,0.6374735543781992
7,dbh_gswp3,min,0.6014683853588815
8,dbh_gswp3,min,0.420292241593267
9,dbh_gswp3,min,0.6126219318999355
10,dbh_gswp3,min,0.5195784937886254
11,dbh_gswp3,min,0.4431836764389644
12,dbh_gswp3,min,0.3322215398077923
1,dbh_princeton,min,1.0746409628078364
2,dbh_princeton,min,0.41217393079645315
3,dbh_princeton,min,0.3569259945947285
4,dbh_princeton,min,0.43160209742811223
5,dbh_princeton,min,0.49004882604929767
6,dbh_princeton,min,1.0720738939083856
7,dbh_princeton,min,0.9164822364077924
8,dbh_princeton,min,1.9213565191902808
9,dbh_princeton,min,1.711819388901972
10,dbh_princeton,min,1.2660868494817692
11,dbh_princeton,min,0.5063946163550684
12,dbh_princeton,min,0.4194281779326764
1,dbh_wfdei,min,1.0390880320634497
2,dbh_wfdei,min,0.343115140939155
3,dbh_wfdei,min,0.25147962779681826
4,dbh_wfdei,min,0.3955347297288371
5,dbh_wfdei,min,0.546010071966206
6,dbh_wfdei,min,0.3381253590118152
7,dbh_wfdei,min,0.4158221510787438
8,dbh_wfdei,min,0.4011282940537012
