Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.2222125043695657e-4
2,caraib_gswp3,min,4.152666457391637e-5
3,caraib_gswp3,min,1.9002892550700343e-5
4,caraib_gswp3,min,9.784594103518492e-6
5,caraib_gswp3,min,2.7566257883713827e-5
6,caraib_gswp3,min,1.268008477037922e-4
7,caraib_gswp3,min,3.129395884655212e-4
8,caraib_gswp3,min,8.760338380576427e-4
9,caraib_gswp3,min,0.006431142486255503
10,caraib_gswp3,min,0.013842221501977331
11,caraib_gswp3,min,0.002039154620780713
12,caraib_gswp3,min,6.115986969842235e-4
1,caraib_princeton,min,1.1458857699483512e-4
2,caraib_princeton,min,4.86472089081866e-5
3,caraib_princeton,min,2.4744631670623464e-5
4,caraib_princeton,min,1.7491131149605637e-5
5,caraib_princeton,min,2.970340610758596e-5
6,caraib_princeton,min,1.0641422673713048e-4
7,caraib_princeton,min,3.01367469935161e-4
8,caraib_princeton,min,0.014487305085636079
9,caraib_princeton,min,0.006830010967183176
10,caraib_princeton,min,0.002648291331713035
11,caraib_princeton,min,7.657293755869585e-4
12,caraib_princeton,min,2.7260951399258124e-4
1,caraib_wfdei,min,2.2947261407089747e-4
2,caraib_wfdei,min,6.810313515127409e-5
3,caraib_wfdei,min,2.7669670611752648e-5
4,caraib_wfdei,min,2.237111736464708e-5
5,caraib_wfdei,min,4.1561132650580465e-5
6,caraib_wfdei,min,1.7801363385089552e-4
7,caraib_wfdei,min,5.224687376994116e-4
8,caraib_wfdei,min,0.00132217584133584
9,caraib_wfdei,min,0.013467973153506157
10,caraib_wfdei,min,0.01736802374553957
11,caraib_wfdei,min,0.0025946163102379995
12,caraib_wfdei,min,9.823988327786306e-4
1,dbh_gswp3,min,0.09023358676220229
2,dbh_gswp3,min,0.01747466965168615
3,dbh_gswp3,min,0.012664266619903823
4,dbh_gswp3,min,0.014894271502387198
5,dbh_gswp3,min,0.03500053896853559
6,dbh_gswp3,min,0.018844467367295253
7,dbh_gswp3,min,0.02264614330383152
8,dbh_gswp3,min,0.021996204004378572
9,dbh_gswp3,min,0.035558731635543794
10,dbh_gswp3,min,0.01916909256286966
11,dbh_gswp3,min,0.01438287963972872
12,dbh_gswp3,min,0.01363580717005934
1,dbh_princeton,min,0.0894749638383558
2,dbh_princeton,min,0.021365536733442134
3,dbh_princeton,min,0.01287281004106491
4,dbh_princeton,min,0.014395338002534017
5,dbh_princeton,min,0.013494061748400416
6,dbh_princeton,min,0.025723554711731707
7,dbh_princeton,min,0.021995225029420067
8,dbh_princeton,min,0.024903199802501663
9,dbh_princeton,min,0.01575769985945828
10,dbh_princeton,min,0.02996003331150594
11,dbh_princeton,min,0.020349262103849297
12,dbh_princeton,min,0.013548639239753867
1,dbh_wfdei,min,0.10044111354823268
2,dbh_wfdei,min,0.018805637594607683
3,dbh_wfdei,min,0.012554328457230115
4,dbh_wfdei,min,0.011690781897997377
5,dbh_wfdei,min,0.013362467209311259
6,dbh_wfdei,min,0.016349096456392497
7,dbh_wfdei,min,0.015671602275107444
8,dbh_wfdei,min,0.020123143544099782
9,dbh_wfdei,min,0.021834599169228038
10,dbh_wfdei,min,0.020713448040080292
11,dbh_wfdei,min,0.013555068567148033
12,dbh_wfdei,min,0.013102550082994265
1,dlem_gswp3,min,1.095494053724781e-4
2,dlem_gswp3,min,1.160135067729825e-4
3,dlem_gswp3,min,1.095494053724781e-4
4,dlem_gswp3,min,1.32888202375473e-4
5,dlem_gswp3,min,2.3338785672266196e-4
6,dlem_gswp3,min,0.00020671495881150059
7,dlem_gswp3,min,1.9528372656162747e-4
8,dlem_gswp3,min,2.0957277253933322e-4
9,dlem_gswp3,min,2.559328115431573e-4
10,dlem_gswp3,min,2.476769253618251e-4
11,dlem_gswp3,min,1.32888202375473e-4
12,dlem_gswp3,min,1.1907544357810106e-4
1,dlem_princeton,min,5.525100346344733e-4
2,dlem_princeton,min,5.53700803573587e-4
3,dlem_princeton,min,5.048798662678159e-4
4,dlem_princeton,min,5.217091709711884e-4
5,dlem_princeton,min,4.953538507236502e-4
6,dlem_princeton,min,8.071727394762544e-4
7,dlem_princeton,min,7.573197994017236e-4
8,dlem_princeton,min,7.763719211358843e-4
9,dlem_princeton,min,6.250666730383961e-4
10,dlem_princeton,min,0.0010669160070922842
11,dlem_princeton,min,7.136587852939208e-4
12,dlem_princeton,min,5.429840190903077e-4
1,dlem_wfdei,min,1.0478638626966661e-4
2,dlem_wfdei,min,1.0019347539662442e-4
3,dlem_wfdei,min,1.0478638626966661e-4
4,dlem_wfdei,min,1.1812283522524729e-4
5,dlem_wfdei,min,2.381508871562021e-4
6,dlem_wfdei,min,1.4765353553351259e-4
7,dlem_wfdei,min,1.7146861971684135e-4
8,dlem_wfdei,min,2.190988107449562e-4
9,dlem_wfdei,min,2.460892409968259e-4
10,dlem_wfdei,min,2.2386181851703898e-4
11,dlem_wfdei,min,1.1320104995208162e-4
