Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.007994339622404319
2,caraib_gswp3,min,0.0021903189285059324
3,caraib_gswp3,min,5.799687692338686e-4
4,caraib_gswp3,min,2.5521224650216937e-4
5,caraib_gswp3,min,3.823850945225117e-4
6,caraib_gswp3,min,0.038606808602770985
7,caraib_gswp3,min,0.5834351529342677
8,caraib_gswp3,min,0.7927178600721569
9,caraib_gswp3,min,1.0576793237925182
10,caraib_gswp3,min,0.4146657399906967
11,caraib_gswp3,min,0.08137327956027836
12,caraib_gswp3,min,0.021794867835299613
1,caraib_princeton,min,0.00652112786578672
2,caraib_princeton,min,0.0014296652903444435
3,caraib_princeton,min,4.382804656894445e-4
4,caraib_princeton,min,3.4382158004301006e-4
5,caraib_princeton,min,0.0011753194946028489
6,caraib_princeton,min,0.012546130442818838
7,caraib_princeton,min,0.17754365456157162
8,caraib_princeton,min,1.1023089862183033
9,caraib_princeton,min,0.8995257192065947
10,caraib_princeton,min,0.6033668101587147
11,caraib_princeton,min,0.15184912520290691
12,caraib_princeton,min,0.031760709209239596
1,caraib_wfdei,min,0.011096749596574123
2,caraib_wfdei,min,0.0029507561159912567
3,caraib_wfdei,min,7.959676008730366e-4
4,caraib_wfdei,min,3.472879812907694e-4
5,caraib_wfdei,min,6.356474903228166e-4
6,caraib_wfdei,min,0.09660368632376513
7,caraib_wfdei,min,1.3705200423845898
8,caraib_wfdei,min,1.8456308869346496
9,caraib_wfdei,min,1.1317732373028009
10,caraib_wfdei,min,0.3709027002098552
11,caraib_wfdei,min,0.09595373848263213
12,caraib_wfdei,min,0.02383136500903441
1,dbh_gswp3,min,0.5946554582796887
2,dbh_gswp3,min,0.3039638472498759
3,dbh_gswp3,min,0.25047204050275057
4,dbh_gswp3,min,0.2703638301248119
5,dbh_gswp3,min,0.428375447852815
6,dbh_gswp3,min,0.3103449096936849
7,dbh_gswp3,min,0.36892338350217013
8,dbh_gswp3,min,0.317703621716098
9,dbh_gswp3,min,0.3016367227203539
10,dbh_gswp3,min,0.2872196584353704
11,dbh_gswp3,min,0.2768203398366439
12,dbh_gswp3,min,0.2687660121705571
1,dbh_princeton,min,0.6177055175043104
2,dbh_princeton,min,0.2763943537394503
3,dbh_princeton,min,0.24067418160326715
4,dbh_princeton,min,0.34621699730323513
5,dbh_princeton,min,0.2500256867060028
6,dbh_princeton,min,0.35023333920067573
7,dbh_princeton,min,0.3568141735547744
8,dbh_princeton,min,0.3444938592928257
9,dbh_princeton,min,0.2557258605269937
10,dbh_princeton,min,0.31310820417017754
11,dbh_princeton,min,0.28917980704485347
12,dbh_princeton,min,0.2624238984855448
1,dbh_wfdei,min,0.5923041375356586
2,dbh_wfdei,min,0.3231681376799656
3,dbh_wfdei,min,0.27138839177331664
4,dbh_wfdei,min,0.2817495783631032
5,dbh_wfdei,min,0.34326689682042966
6,dbh_wfdei,min,0.310557264656456
7,dbh_wfdei,min,0.5461859484958331
