Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.803633548831186e-4
2,caraib_gswp3,min,1.0108706583901315e-4
3,caraib_gswp3,min,5.190778614467501e-5
4,caraib_gswp3,min,3.115548921568526e-5
5,caraib_gswp3,min,5.150511754727339e-5
6,caraib_gswp3,min,0.0011280643298378474
7,caraib_gswp3,min,0.003477947948797693
8,caraib_gswp3,min,0.011659269006132634
9,caraib_gswp3,min,0.01540345619182414
10,caraib_gswp3,min,0.025818669079790472
11,caraib_gswp3,min,0.006262350040162059
12,caraib_gswp3,min,0.0012326371222344471
1,caraib_princeton,min,5.892137956762272e-4
2,caraib_princeton,min,1.651529454640254e-4
3,caraib_princeton,min,7.668673793302456e-5
4,caraib_princeton,min,3.609565655865083e-5
5,caraib_princeton,min,1.9490211098188522e-4
6,caraib_princeton,min,0.02286178171514744
7,caraib_princeton,min,0.6616935333059384
8,caraib_princeton,min,0.9357464477784596
9,caraib_princeton,min,0.4131227500193457
10,caraib_princeton,min,0.13558407004751685
11,caraib_princeton,min,0.029845324464642255
12,caraib_princeton,min,0.0035729049018309927
1,caraib_wfdei,min,7.067680652486877e-4
2,caraib_wfdei,min,2.1713885705377424e-4
3,caraib_wfdei,min,9.639931096043749e-5
4,caraib_wfdei,min,6.202250408019569e-5
5,caraib_wfdei,min,1.1178474106275559e-4
6,caraib_wfdei,min,0.0011929716604022087
7,caraib_wfdei,min,0.0056427257473174244
8,caraib_wfdei,min,0.015727994725354067
9,caraib_wfdei,min,0.020193372850300092
10,caraib_wfdei,min,0.049383614372442666
11,caraib_wfdei,min,0.01209799440134423
12,caraib_wfdei,min,0.002613118701204957
1,dbh_gswp3,min,0.10567978781713634
2,dbh_gswp3,min,0.022894482140398093
3,dbh_gswp3,min,0.019414299467833
4,dbh_gswp3,min,0.019563862228012395
5,dbh_gswp3,min,0.06026871399784886
6,dbh_gswp3,min,0.028990052754461065
7,dbh_gswp3,min,0.02588768797019718
8,dbh_gswp3,min,0.0235750665999805
9,dbh_gswp3,min,0.04353208975440565
10,dbh_gswp3,min,0.030673313959039727
11,dbh_gswp3,min,0.022637868588927745
12,dbh_gswp3,min,0.022010991843048673
1,dbh_princeton,min,0.11864300530847985
2,dbh_princeton,min,0.032329069917977495
3,dbh_princeton,min,0.026070264459474222
4,dbh_princeton,min,0.025542938683418795
5,dbh_princeton,min,0.054166365754237084
6,dbh_princeton,min,0.34304739196026
7,dbh_princeton,min,0.23685911022937434
8,dbh_princeton,min,0.6925559942846509
9,dbh_princeton,min,0.32945902531939153
10,dbh_princeton,min,0.3127138869996543
11,dbh_princeton,min,0.05379073745270837
12,dbh_princeton,min,0.03425953847830376
1,dbh_wfdei,min,0.12404185719987931
2,dbh_wfdei,min,0.028057626874320712
3,dbh_wfdei,min,0.021186595607461355
4,dbh_wfdei,min,0.021171440197642357
5,dbh_wfdei,min,0.04309772671699585
6,dbh_wfdei,min,0.023319993016571647
7,dbh_wfdei,min,0.022919349969473903
8,dbh_wfdei,min,0.025795643902153765
9,dbh_wfdei,min,0.02652515509413594
10,dbh_wfdei,min,0.026228573176195973
11,dbh_wfdei,min,0.025234955691589064
