Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.659186662794876e-5
2,caraib_gswp3,min,1.1203258970165991e-5
3,caraib_gswp3,min,3.65748364861641e-6
4,caraib_gswp3,min,1.8842638800231883e-6
5,caraib_gswp3,min,1.2918341210820353e-5
6,caraib_gswp3,min,1.381367128117747e-4
7,caraib_gswp3,min,9.540503377478852e-4
8,caraib_gswp3,min,0.005208033209389872
9,caraib_gswp3,min,0.010773036336478109
10,caraib_gswp3,min,0.01324972926643393
11,caraib_gswp3,min,0.0023220455545151053
12,caraib_gswp3,min,3.2638867334778686e-4
1,caraib_princeton,min,5.374309180686178e-5
2,caraib_princeton,min,1.046490218170598e-5
3,caraib_princeton,min,3.4871379978576214e-6
4,caraib_princeton,min,1.9057750981263567e-6
5,caraib_princeton,min,1.2517186866868844e-5
6,caraib_princeton,min,9.325391156314614e-4
7,caraib_princeton,min,0.029429631298924758
8,caraib_princeton,min,0.06970788016271427
9,caraib_princeton,min,0.050353622702160844
10,caraib_princeton,min,0.025162277158053168
11,caraib_princeton,min,0.002417973796978683
12,caraib_princeton,min,3.05691425116014e-4
1,caraib_wfdei,min,2.2040246280362777e-4
2,caraib_wfdei,min,4.597580449909208e-5
3,caraib_wfdei,min,1.1953244167196321e-5
4,caraib_wfdei,min,5.698139590770975e-6
5,caraib_wfdei,min,2.9365680014847635e-5
6,caraib_wfdei,min,1.4325288617124613e-4
7,caraib_wfdei,min,0.004235959735989532
8,caraib_wfdei,min,0.011459068055518162
9,caraib_wfdei,min,0.024697169282601305
10,caraib_wfdei,min,0.016755471144807802
11,caraib_wfdei,min,0.0039167804324844934
12,caraib_wfdei,min,0.001026723272054993
1,dbh_gswp3,min,0.01208077192936845
2,dbh_gswp3,min,0.00295837505941193
3,dbh_gswp3,min,0.0021727786387033036
4,dbh_gswp3,min,0.0023978291794163414
5,dbh_gswp3,min,0.009237215282549385
6,dbh_gswp3,min,0.0046305137617927315
7,dbh_gswp3,min,0.00570400329990371
8,dbh_gswp3,min,0.006990918079092872
9,dbh_gswp3,min,0.006334673236610891
10,dbh_gswp3,min,0.0029146926861035975
11,dbh_gswp3,min,0.003088636908257483
12,dbh_gswp3,min,0.0023680863095454493
1,dbh_princeton,min,0.011718945865177945
2,dbh_princeton,min,0.003076368117842746
3,dbh_princeton,min,0.002474247904717414
4,dbh_princeton,min,0.0024067394205610905
5,dbh_princeton,min,0.003066877741849076
6,dbh_princeton,min,0.009118178734812394
7,dbh_princeton,min,0.010287631275532855
8,dbh_princeton,min,0.051691716402381405
9,dbh_princeton,min,0.0221553909760001
