Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.310791925464136e-4
2,caraib_gswp3,min,2.2462808283740668e-4
3,caraib_gswp3,min,7.021923457772102e-5
4,caraib_gswp3,min,4.057501306798297e-5
5,caraib_gswp3,min,9.427698857947341e-5
6,caraib_gswp3,min,0.001498077152196484
7,caraib_gswp3,min,0.04434943125012936
8,caraib_gswp3,min,0.08575949829905775
9,caraib_gswp3,min,0.06035731582267824
10,caraib_gswp3,min,0.02268826938349698
11,caraib_gswp3,min,0.01068027158642922
12,caraib_gswp3,min,0.003519729936161751
1,caraib_princeton,min,5.720918252527141e-4
2,caraib_princeton,min,1.1039342766515284e-4
3,caraib_princeton,min,4.141841051441554e-5
4,caraib_princeton,min,5.804423039606828e-5
5,caraib_princeton,min,6.538430765559307e-4
6,caraib_princeton,min,8.667804469307133e-4
7,caraib_princeton,min,0.08332114967775124
8,caraib_princeton,min,0.4456654390405103
9,caraib_princeton,min,0.5281682475307431
10,caraib_princeton,min,0.15974478615027518
11,caraib_princeton,min,0.015473450246092582
12,caraib_princeton,min,0.003104710815811115
1,caraib_wfdei,min,9.11037982161517e-4
2,caraib_wfdei,min,2.239600399293363e-4
3,caraib_wfdei,min,9.486151651688315e-5
4,caraib_wfdei,min,7.344252047342653e-5
5,caraib_wfdei,min,1.4513143792032018e-4
6,caraib_wfdei,min,0.002514331200664153
7,caraib_wfdei,min,0.14805410781225428
8,caraib_wfdei,min,0.27347842166920217
9,caraib_wfdei,min,0.13678095229520218
10,caraib_wfdei,min,0.05745134577373048
11,caraib_wfdei,min,0.020341784194057147
12,caraib_wfdei,min,0.0036341315924538708
1,dbh_gswp3,min,0.12951712161956666
2,dbh_gswp3,min,0.0356568532411715
3,dbh_gswp3,min,0.02103809457074751
4,dbh_gswp3,min,0.03477121464695805
5,dbh_gswp3,min,0.036654858312638226
6,dbh_gswp3,min,0.0819290822963146
7,dbh_gswp3,min,0.06969956233173152
8,dbh_gswp3,min,0.04141574341535942
9,dbh_gswp3,min,0.030352015814555523
10,dbh_gswp3,min,0.026500709406064932
11,dbh_gswp3,min,0.029716720228421492
12,dbh_gswp3,min,0.023450636384012125
1,dbh_princeton,min,0.13730733936387585
2,dbh_princeton,min,0.03586934806770544
3,dbh_princeton,min,0.02734337190538425
4,dbh_princeton,min,0.03492255572509191
5,dbh_princeton,min,0.07650491082481145
6,dbh_princeton,min,0.03759411741851942
7,dbh_princeton,min,0.14003616644550956
8,dbh_princeton,min,0.09034231322902969
9,dbh_princeton,min,0.16839002995285027
10,dbh_princeton,min,0.041316628351594165
11,dbh_princeton,min,0.03400563808916713
12,dbh_princeton,min,0.028860825991061063
1,dbh_wfdei,min,0.10617055113364632
2,dbh_wfdei,min,0.04943990222332493
3,dbh_wfdei,min,0.022736496363282902
4,dbh_wfdei,min,0.031605250783225784
5,dbh_wfdei,min,0.03682198401804865
6,dbh_wfdei,min,0.04862084288199458
7,dbh_wfdei,min,0.16767063658779838
8,dbh_wfdei,min,0.04895998364137038
9,dbh_wfdei,min,0.028508640410389696
10,dbh_wfdei,min,0.024567486073624367
11,dbh_wfdei,min,0.024777868249047274
12,dbh_wfdei,min,0.022329622877949405
1,dlem_gswp3,min,0.001954629142668167
2,dlem_gswp3,min,0.0018242434914851832
3,dlem_gswp3,min,0.0017284737148364408
4,dlem_gswp3,min,0.002720865289073568
5,dlem_gswp3,min,0.002415016922999029
6,dlem_gswp3,min,0.002645749351666168
7,dlem_gswp3,min,0.0033681004897592438
8,dlem_gswp3,min,0.0037477185622727337
9,dlem_gswp3,min,0.0030797522039879704
10,dlem_gswp3,min,0.002762326989414027
11,dlem_gswp3,min,0.002545594717218158
12,dlem_gswp3,min,0.0021484767181158314
1,dlem_princeton,min,0.02318900950713481
2,dlem_princeton,min,0.016364537709382263
3,dlem_princeton,min,0.009191603294426705
