Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0030427130177665797
2,caraib_gswp3,min,0.0013348483506581995
3,caraib_gswp3,min,3.843741374470752e-4
4,caraib_gswp3,min,2.448915428351243e-4
5,caraib_gswp3,min,4.7503783311474796e-4
6,caraib_gswp3,min,0.01287025757271136
7,caraib_gswp3,min,0.35309016935986215
8,caraib_gswp3,min,0.18230373786145807
9,caraib_gswp3,min,0.5983802892539022
10,caraib_gswp3,min,0.3728169964679496
11,caraib_gswp3,min,0.06824683209272506
12,caraib_gswp3,min,0.014123607478643167
1,caraib_princeton,min,0.002813562968854838
2,caraib_princeton,min,6.932284246131301e-4
3,caraib_princeton,min,2.6023462732544845e-4
4,caraib_princeton,min,4.4275756790663264e-4
5,caraib_princeton,min,0.0014707442287583495
6,caraib_princeton,min,0.0014683529927181022
7,caraib_princeton,min,0.365842892229687
8,caraib_princeton,min,1.298184313488626
9,caraib_princeton,min,0.9925182266636234
10,caraib_princeton,min,0.30506832054669664
11,caraib_princeton,min,0.045252132660470755
12,caraib_princeton,min,0.012208710572682009
1,caraib_wfdei,min,0.004347871051091064
2,caraib_wfdei,min,0.0014320875786403657
3,caraib_wfdei,min,4.325952503060532e-4
4,caraib_wfdei,min,3.7461034390336254e-4
5,caraib_wfdei,min,7.866817199045853e-4
6,caraib_wfdei,min,0.03965290377353794
7,caraib_wfdei,min,0.8651904411911241
8,caraib_wfdei,min,0.29291341090508966
9,caraib_wfdei,min,0.6462028591660098
10,caraib_wfdei,min,0.1848941288256523
11,caraib_wfdei,min,0.04409642243225796
12,caraib_wfdei,min,0.009666142495311829
1,dbh_gswp3,min,0.2939851130690666
2,dbh_gswp3,min,0.11479713568595955
3,dbh_gswp3,min,0.0613222600115166
4,dbh_gswp3,min,0.08277703754589698
5,dbh_gswp3,min,0.09330485690944931
6,dbh_gswp3,min,0.20460128392065377
7,dbh_gswp3,min,0.27608513050794964
8,dbh_gswp3,min,0.08209241393057658
9,dbh_gswp3,min,0.12496962051003851
10,dbh_gswp3,min,0.09432975588000125
11,dbh_gswp3,min,0.09056812893860298
12,dbh_gswp3,min,0.08664308696009902
1,dbh_princeton,min,0.30582196053250943
2,dbh_princeton,min,0.084471741565826
3,dbh_princeton,min,0.06052806703930043
4,dbh_princeton,min,0.08413530436589224
5,dbh_princeton,min,0.0933895310755603
6,dbh_princeton,min,0.09173391285728771
7,dbh_princeton,min,0.5185416354191994
8,dbh_princeton,min,0.21193157366554288
9,dbh_princeton,min,0.36390261669556695
10,dbh_princeton,min,0.1081400607277992
11,dbh_princeton,min,0.07958909744673924
12,dbh_princeton,min,0.07429166259349725
1,dbh_wfdei,min,0.31681960179570234
2,dbh_wfdei,min,0.13643173725165447
3,dbh_wfdei,min,0.06544548343688786
4,dbh_wfdei,min,0.0725547329965535
5,dbh_wfdei,min,0.08866145193518611
6,dbh_wfdei,min,0.13652736248471606
7,dbh_wfdei,min,0.24813183373663295
8,dbh_wfdei,min,0.13837298699644643
9,dbh_wfdei,min,0.06865580690654373
10,dbh_wfdei,min,0.07514790574302775
11,dbh_wfdei,min,0.10462868855430392
12,dbh_wfdei,min,0.08437115724832003
1,dlem_gswp3,min,0.00597476545998192
2,dlem_gswp3,min,0.0054839811582705076
3,dlem_gswp3,min,0.00504964055415949
4,dlem_gswp3,min,0.007488373032624651
5,dlem_gswp3,min,0.006302413856485777
6,dlem_gswp3,min,0.006910812089060001
7,dlem_gswp3,min,0.00819121101298498
8,dlem_gswp3,min,0.008730867238614413
9,dlem_gswp3,min,0.007807026486241674
10,dlem_gswp3,min,0.009347616686767785
11,dlem_gswp3,min,0.00922105439613385
12,dlem_gswp3,min,0.00651442205240754
1,dlem_princeton,min,0.05271284926061703
2,dlem_princeton,min,0.03343734872125122
3,dlem_princeton,min,0.019793817296444485
4,dlem_princeton,min,0.017207326109307454
5,dlem_princeton,min,0.015919859756456836
6,dlem_princeton,min,0.013144484672193361
7,dlem_princeton,min,0.014840545838013223
8,dlem_princeton,min,0.03378633621950964
9,dlem_princeton,min,0.04118605314662033
10,dlem_princeton,min,0.07784541879995993
11,dlem_princeton,min,0.08936257257580024
12,dlem_princeton,min,0.06830506172095856
1,dlem_wfdei,min,0.007478093936288126
2,dlem_wfdei,min,0.00676428801635262
3,dlem_wfdei,min,0.006148226677845527
4,dlem_wfdei,min,0.008583746755307431
5,dlem_wfdei,min,0.00722753839551202
6,dlem_wfdei,min,0.0076676153251870865
7,dlem_wfdei,min,0.008885054417254661
8,dlem_wfdei,min,0.009347616686767785
9,dlem_wfdei,min,0.009858362770552647
10,dlem_wfdei,min,0.011544788200547485
11,dlem_wfdei,min,0.011033400957028244
12,dlem_wfdei,min,0.008171937340557808
1,h08_gswp3,min,0.007912685795787043
2,h08_gswp3,min,0.0013951444169086249
3,h08_gswp3,min,1.0845298977672825e-4
4,h08_gswp3,min,0.0012527780706767142
5,h08_gswp3,min,0.0034562467413899534
6,h08_gswp3,min,0.10014395080730551
7,h08_gswp3,min,1.9717747934124297
8,h08_gswp3,min,1.0728506527217745
9,h08_gswp3,min,0.3186523150816603
10,h08_gswp3,min,0.20053063265913212
11,h08_gswp3,min,0.062057853624943024
12,h08_gswp3,min,0.01638323044476548
1,h08_princeton,min,0.0046299828014027085
2,h08_princeton,min,4.2330494478986743e-4
