Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.721808728604927e-5
2,caraib_gswp3,min,1.3561404654634495e-5
3,caraib_gswp3,min,4.34060498159599e-6
4,caraib_gswp3,min,2.196565613580823e-6
5,caraib_gswp3,min,8.889723587871466e-6
6,caraib_gswp3,min,1.388770620923924e-4
7,caraib_gswp3,min,0.001989642778796499
8,caraib_gswp3,min,0.008913599086447845
9,caraib_gswp3,min,0.01886977086709695
10,caraib_gswp3,min,0.022379503138527993
11,caraib_gswp3,min,0.0028650855545869196
12,caraib_gswp3,min,3.5821530249005557e-4
1,caraib_princeton,min,5.7293751447070294e-5
2,caraib_princeton,min,1.111812322030831e-5
3,caraib_princeton,min,3.9211879489850076e-6
4,caraib_princeton,min,2.39552994822927e-6
5,caraib_princeton,min,2.44248538928431e-5
6,caraib_princeton,min,0.0010401853282012796
7,caraib_princeton,min,0.03455611328811951
8,caraib_princeton,min,0.0931152792348738
9,caraib_princeton,min,0.06934302638558844
10,caraib_princeton,min,0.02194973881689871
11,caraib_princeton,min,0.0030131151385967138
12,caraib_princeton,min,4.058075081597862e-4
1,caraib_wfdei,min,2.3366363769857225e-4
2,caraib_wfdei,min,4.734553975058964e-5
3,caraib_wfdei,min,1.3060015309602312e-5
4,caraib_wfdei,min,6.112978574190647e-6
5,caraib_wfdei,min,2.1145922939712762e-5
6,caraib_wfdei,min,2.463177762494068e-4
7,caraib_wfdei,min,0.008849931305111015
8,caraib_wfdei,min,0.026048402519299144
9,caraib_wfdei,min,0.04364480275804696
10,caraib_wfdei,min,0.021241426428319523
11,caraib_wfdei,min,0.005952215602388629
12,caraib_wfdei,min,0.001145238339408028
1,dbh_gswp3,min,0.02201554901603032
2,dbh_gswp3,min,0.008995177855589362
3,dbh_gswp3,min,0.007889787783963684
4,dbh_gswp3,min,0.008513779858704659
5,dbh_gswp3,min,0.016263889503254858
6,dbh_gswp3,min,0.014380461423038296
7,dbh_gswp3,min,0.012318862940761875
8,dbh_gswp3,min,0.01161719532894926
9,dbh_gswp3,min,0.01311872548283597
10,dbh_gswp3,min,0.009940476343500466
11,dbh_gswp3,min,0.008841066289684467
12,dbh_gswp3,min,0.008561467172254065
1,dbh_princeton,min,0.02396764322737101
2,dbh_princeton,min,0.011574246649769583
3,dbh_princeton,min,0.010485286156707565
4,dbh_princeton,min,0.010321927034255657
5,dbh_princeton,min,0.018149860356801596
6,dbh_princeton,min,0.016226212953291835
7,dbh_princeton,min,0.024206215747231932
8,dbh_princeton,min,0.017687583790335616
9,dbh_princeton,min,0.020255226043743406
10,dbh_princeton,min,0.013916255274155834
11,dbh_princeton,min,0.011887293737620574
12,dbh_princeton,min,0.0114253068897973
1,dbh_wfdei,min,0.025579785896321865
2,dbh_wfdei,min,0.012327299472629467
3,dbh_wfdei,min,0.009984087906435466
4,dbh_wfdei,min,0.0115902468071735
5,dbh_wfdei,min,0.01845063893837481
6,dbh_wfdei,min,0.01726412764679092
7,dbh_wfdei,min,0.01640628105934147
8,dbh_wfdei,min,0.016917337244271923
9,dbh_wfdei,min,0.014296653976829735
10,dbh_wfdei,min,0.01102929150844074
11,dbh_wfdei,min,0.010873430379470172
12,dbh_wfdei,min,0.010466116908648784
1,dlem_gswp3,min,3.9336273293434307e-4
2,dlem_gswp3,min,3.374979876344035e-4
3,dlem_gswp3,min,2.9867859021397495e-4
4,dlem_gswp3,min,3.213617316164719e-4
5,dlem_gswp3,min,3.9413259107928133e-4
6,dlem_gswp3,min,3.6908868809908823e-4
7,dlem_gswp3,min,3.402472382375512e-4
8,dlem_gswp3,min,5.20378163539813e-4
9,dlem_gswp3,min,6.117008902442e-4
10,dlem_gswp3,min,5.619468115633893e-4
11,dlem_gswp3,min,5.496558028667619e-4
12,dlem_gswp3,min,4.603345022390428e-4
1,dlem_princeton,min,0.002575717808972979
2,dlem_princeton,min,0.002013056311210871
3,dlem_princeton,min,0.001290168332421182
4,dlem_princeton,min,9.529488415200852e-4
5,dlem_princeton,min,6.720268279814437e-4
6,dlem_princeton,min,6.610188087596235e-4
7,dlem_princeton,min,6.943507510830104e-4
8,dlem_princeton,min,0.0014248815240753476
9,dlem_princeton,min,0.010161871079370931
10,dlem_princeton,min,0.03023658646949396
11,dlem_princeton,min,0.008269496412459484
12,dlem_princeton,min,0.003741949967568297
1,dlem_wfdei,min,5.334646093028072e-4
2,dlem_wfdei,min,4.4317916206738705e-4
3,dlem_wfdei,min,3.7334820846744417e-4
4,dlem_wfdei,min,3.7783867162926937e-4
5,dlem_wfdei,min,4.0567943775249706e-4
6,dlem_wfdei,min,4.040885050197145e-4
7,dlem_wfdei,min,3.810461160162628e-4
8,dlem_wfdei,min,6.335373195373753e-4
9,dlem_wfdei,min,8.861310731443977e-4
10,dlem_wfdei,min,9.891803142725146e-4
11,dlem_wfdei,min,8.479494493582555e-4
12,dlem_wfdei,min,6.612497515530927e-4
1,h08_gswp3,min,4.347971282454509e-5
2,h08_gswp3,min,2.5096945180878544e-6
3,h08_gswp3,min,3.000420084850666e-7
4,h08_gswp3,min,2.3191239537524252e-6
5,h08_gswp3,min,1.4960507562964155e-4
6,h08_gswp3,min,0.001325421301553883
7,h08_gswp3,min,0.0047249266462438
8,h08_gswp3,min,0.010900195131491982
9,h08_gswp3,min,0.00960227717697866
10,h08_gswp3,min,0.007657233254744253
11,h08_gswp3,min,0.0021346673522888862
12,h08_gswp3,min,4.178437531429887e-4
1,h08_princeton,min,2.1359206974638596e-5
2,h08_princeton,min,1.063121174990477e-6
3,h08_princeton,min,2.9831688370002266e-7
4,h08_princeton,min,2.329310290410892e-6
5,h08_princeton,min,2.9065764989454003e-4
6,h08_princeton,min,0.0030410378275885714
7,h08_princeton,min,0.07750346107468295
8,h08_princeton,min,0.05490493814307406
9,h08_princeton,min,0.04479549769962618
10,h08_princeton,min,0.005404293423374187
11,h08_princeton,min,0.0010859248933189855
12,h08_princeton,min,2.4590359110242873e-4
1,lpjml_gswp3,min,2.287578173887872e-5
2,lpjml_gswp3,min,2.2459140883593443e-5
3,lpjml_gswp3,min,2.205744670332954e-5
4,lpjml_gswp3,min,5.6874680520999264e-5
5,lpjml_gswp3,min,0.00756921691860975
6,lpjml_gswp3,min,0.010252980560496673
7,lpjml_gswp3,min,0.015246106973821224
8,lpjml_gswp3,min,0.022639235432915232
9,lpjml_gswp3,min,0.018112440709453788
10,lpjml_gswp3,min,0.010430507768417707
11,lpjml_gswp3,min,9.514327410499924e-5
12,lpjml_gswp3,min,2.4233193276031993e-5
1,lpjml_princeton,min,4.535704743725693e-4
2,lpjml_princeton,min,3.4393036852304416e-4
3,lpjml_princeton,min,2.7760759476203175e-4
4,lpjml_princeton,min,3.1745659504499616e-4
5,lpjml_princeton,min,0.004454223953866257
6,lpjml_princeton,min,0.02522892443119239
7,lpjml_princeton,min,0.03152814655308107
8,lpjml_princeton,min,0.0582329933855076
9,lpjml_princeton,min,0.06698977592778449
10,lpjml_princeton,min,0.024246888869305292
11,lpjml_princeton,min,0.003432254099324745
12,lpjml_princeton,min,6.872551055387286e-4
1,lpjml_wfdei,min,6.207675484396711e-4
2,lpjml_wfdei,min,4.4943832121091353e-4
3,lpjml_wfdei,min,3.837990584225032e-4
4,lpjml_wfdei,min,3.2313877810516867e-4
5,lpjml_wfdei,min,0.008027947947705505
6,lpjml_wfdei,min,0.010791038710447657
7,lpjml_wfdei,min,0.023728014969025657
8,lpjml_wfdei,min,0.036276775747181356
9,lpjml_wfdei,min,0.04063466168914174
10,lpjml_wfdei,min,0.021720281651874052
11,lpjml_wfdei,min,0.0031209854057635805
12,lpjml_wfdei,min,9.454407688302981e-4
1,matsiro_gswp3,min,4.8088917998344785e-5
2,matsiro_gswp3,min,4.680301683359836e-5
3,matsiro_gswp3,min,4.125848895124464e-5
4,matsiro_gswp3,min,4.8186824030364244e-5
5,matsiro_gswp3,min,1.1316493542740382e-4
6,matsiro_gswp3,min,1.0651646685773862e-4
7,matsiro_gswp3,min,1.0601341473631346e-4
8,matsiro_gswp3,min,1.8124489758547722e-4
9,matsiro_gswp3,min,1.472242142351069e-4
10,matsiro_gswp3,min,9.18942603081816e-5
11,matsiro_gswp3,min,5.082778174279107e-5
12,matsiro_gswp3,min,5.1259491966950513e-005
1,matsiro_princeton,min,5.470275906650125e-4
2,matsiro_princeton,min,3.811461756000863e-4
3,matsiro_princeton,min,2.5259905691146523e-4
4,matsiro_princeton,min,2.2138719111414412e-4
5,matsiro_princeton,min,3.000407776551292e-4
6,matsiro_princeton,min,5.55643204282627e-4
7,matsiro_princeton,min,5.267501570778651e-4
8,matsiro_princeton,min,0.0010519010016159273
9,matsiro_princeton,min,0.003469803135580946
10,matsiro_princeton,min,0.005142763279480823
11,matsiro_princeton,min,0.0012432521955178185
12,matsiro_princeton,min,8.572312283339411e-4
1,matsiro_wfdei,min,2.1088557154155347e-5
2,matsiro_wfdei,min,2.2641568330169586e-5
3,matsiro_wfdei,min,2.3399039889731205e-5
4,matsiro_wfdei,min,3.186751610908335e-5
5,matsiro_wfdei,min,9.190848547009854e-5
6,matsiro_wfdei,min,1.1007238376166023e-4
7,matsiro_wfdei,min,1.1492353022564298e-4
8,matsiro_wfdei,min,1.8077028113787363e-4
9,matsiro_wfdei,min,1.4768485457100216e-4
10,matsiro_wfdei,min,2.480520740022914e-4
11,matsiro_wfdei,min,1.2673259746853036e-4
12,matsiro_wfdei,min,1.2306432229548212e-4
1,pcr-globwb_gswp3,min,3.3761619858343315e-5
2,pcr-globwb_gswp3,min,3.376149167073592e-5
3,pcr-globwb_gswp3,min,3.255642194870496e-5
4,pcr-globwb_gswp3,min,2.8577509746674732e-5
5,pcr-globwb_gswp3,min,3.2717388958552905e-5
6,pcr-globwb_gswp3,min,5.17311088245412e-5
7,pcr-globwb_gswp3,min,7.54757498287951e-5
8,pcr-globwb_gswp3,min,1.221157633008396e-4
9,pcr-globwb_gswp3,min,1.5694083487507527e-4
10,pcr-globwb_gswp3,min,2.0970634077866873e-4
11,pcr-globwb_gswp3,min,2.3380788171941075e-4
12,pcr-globwb_gswp3,min,1.3823133350144193e-4
1,pcr-globwb_wfdei,min,3.364508267321585e-5
2,pcr-globwb_wfdei,min,3.382344291013474e-5
3,pcr-globwb_wfdei,min,3.247997452216216e-5
4,pcr-globwb_wfdei,min,2.9472398421355696e-5
5,pcr-globwb_wfdei,min,3.406727405190101e-5
6,pcr-globwb_wfdei,min,4.544703001013862e-5
7,pcr-globwb_wfdei,min,7.486186303951968e-5
8,pcr-globwb_wfdei,min,1.2144414081319688e-4
9,pcr-globwb_wfdei,min,1.574190259256734e-4
10,pcr-globwb_wfdei,min,2.0236977578255998e-4
