Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0036483500739000457
2,caraib_gswp3,min,7.826456420197748e-4
3,caraib_gswp3,min,2.2245833285491814e-4
4,caraib_gswp3,min,1.2622217447316343e-4
5,caraib_gswp3,min,2.9282119060930077e-4
6,caraib_gswp3,min,0.014448861777857019
7,caraib_gswp3,min,0.3496920995980703
8,caraib_gswp3,min,0.40767602445197604
9,caraib_gswp3,min,0.3931533976890937
10,caraib_gswp3,min,0.10743538914630459
11,caraib_gswp3,min,0.05560190080888859
12,caraib_gswp3,min,0.016789785820705967
1,caraib_princeton,min,0.0015087223769444029
2,caraib_princeton,min,2.9807315864953875e-4
3,caraib_princeton,min,1.1103062258478386e-4
4,caraib_princeton,min,1.4808961399395213e-4
5,caraib_princeton,min,0.0019870250240091886
6,caraib_princeton,min,0.005597105888836249
7,caraib_princeton,min,0.2197947680129308
8,caraib_princeton,min,1.1974564825667082
9,caraib_princeton,min,1.5991992379326863
10,caraib_princeton,min,0.4419093742140997
11,caraib_princeton,min,0.05469369991781639
12,caraib_princeton,min,0.008611882456888613
1,caraib_wfdei,min,0.002321267991779679
2,caraib_wfdei,min,5.899051246036017e-4
3,caraib_wfdei,min,2.947540767948445e-4
4,caraib_wfdei,min,1.85864622282202e-4
5,caraib_wfdei,min,5.179221380077574e-4
6,caraib_wfdei,min,0.014290515983547913
7,caraib_wfdei,min,0.7590185138168049
8,caraib_wfdei,min,0.8240313838048556
9,caraib_wfdei,min,0.6225950006906971
10,caraib_wfdei,min,0.22623211865012044
11,caraib_wfdei,min,0.0685074019388322
12,caraib_wfdei,min,0.011869569478099803
1,dbh_gswp3,min,0.4022726361038228
2,dbh_gswp3,min,0.11373235373759664
3,dbh_gswp3,min,0.07012802097519613
4,dbh_gswp3,min,0.09694643129240728
5,dbh_gswp3,min,0.10201894784209303
6,dbh_gswp3,min,0.17816308361081348
7,dbh_gswp3,min,0.2988940243483197
8,dbh_gswp3,min,0.1457285187807284
9,dbh_gswp3,min,0.10335728737247721
10,dbh_gswp3,min,0.08830290969403319
11,dbh_gswp3,min,0.08562949147533946
12,dbh_gswp3,min,0.07252026912954798
1,dbh_princeton,min,0.3958090510614767
2,dbh_princeton,min,0.09842855818088148
3,dbh_princeton,min,0.07414946784637381
4,dbh_princeton,min,0.09577840999094359
5,dbh_princeton,min,0.19913101268410183
6,dbh_princeton,min,0.1696665326729261
7,dbh_princeton,min,0.40499634574813975
8,dbh_princeton,min,0.3051981249234352
9,dbh_princeton,min,0.43037337442064594
10,dbh_princeton,min,0.11940343298849271
11,dbh_princeton,min,0.08954884556507722
12,dbh_princeton,min,0.0790102949340843
1,dbh_wfdei,min,0.3533706415164826
2,dbh_wfdei,min,0.13308783836057952
3,dbh_wfdei,min,0.06618861930588557
4,dbh_wfdei,min,0.08751236328943841
5,dbh_wfdei,min,0.11727298337681602
6,dbh_wfdei,min,0.2030617985361558
7,dbh_wfdei,min,0.398963733861853
8,dbh_wfdei,min,0.15297599765695968
9,dbh_wfdei,min,0.1183467356420515
10,dbh_wfdei,min,0.08164032442789446
11,dbh_wfdei,min,0.08281285552785478
12,dbh_wfdei,min,0.06466604139041049
1,dlem_gswp3,min,0.029572379290925793
2,dlem_gswp3,min,0.023266948080151516
3,dlem_gswp3,min,0.014024925045213419
4,dlem_gswp3,min,0.013954838143385998
5,dlem_gswp3,min,0.01320571545165106
6,dlem_gswp3,min,0.014546387714521582
7,dlem_gswp3,min,0.02348732265056111
8,dlem_gswp3,min,0.04517378725197801
9,dlem_gswp3,min,0.13495834818813626
10,dlem_gswp3,min,0.08269900649746156
11,dlem_gswp3,min,0.05457427654388558
12,dlem_gswp3,min,0.038879796480324566
1,dlem_princeton,min,0.07669840394789088
2,dlem_princeton,min,0.0585050621147222
3,dlem_princeton,min,0.03586782217263364
4,dlem_princeton,min,0.023098869572787555
5,dlem_princeton,min,0.02304100829372786
6,dlem_princeton,min,0.01979096516250089
7,dlem_princeton,min,0.020764935543329664
8,dlem_princeton,min,0.05462504714981248
9,dlem_princeton,min,0.1794172698895994
10,dlem_princeton,min,0.45611666974739845
11,dlem_princeton,min,0.24751140966714394
12,dlem_princeton,min,0.1106025014241106
1,dlem_wfdei,min,0.03325488888977277
2,dlem_wfdei,min,0.026072363015696393
3,dlem_wfdei,min,0.017914286304282552
4,dlem_wfdei,min,0.016363645760964964
5,dlem_wfdei,min,0.014300694275597653
6,dlem_wfdei,min,0.01720099372662498
7,dlem_wfdei,min,0.025063521233789444
8,dlem_wfdei,min,0.06186267936096049
9,dlem_wfdei,min,0.19324593334996376
10,dlem_wfdei,min,0.0938340620403242
11,dlem_wfdei,min,0.05959025032631176
12,dlem_wfdei,min,0.04407027115317456
1,h08_gswp3,min,0.008309425319105623
2,h08_gswp3,min,8.437460254888367e-4
3,h08_gswp3,min,1.7696835286370636e-4
4,h08_gswp3,min,0.0026821408323427784
5,h08_gswp3,min,0.004217361884165868
6,h08_gswp3,min,0.12253257373711623
7,h08_gswp3,min,1.927909760699611
8,h08_gswp3,min,1.907441620509268
9,h08_gswp3,min,0.6770212958338391
10,h08_gswp3,min,0.24346688291255664
11,h08_gswp3,min,0.10621302141947705
12,h08_gswp3,min,0.029744890046066487
1,h08_princeton,min,0.004740215409389989
2,h08_princeton,min,3.0159375360019533e-4
