Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.284893167979292e-4
2,caraib_gswp3,min,3.494153579651685e-4
3,caraib_gswp3,min,1.4685727580059422e-4
4,caraib_gswp3,min,1.0782387171942475e-4
5,caraib_gswp3,min,1.6588123956901753e-4
6,caraib_gswp3,min,0.0017164411947442127
7,caraib_gswp3,min,0.008697892337803804
8,caraib_gswp3,min,0.015084203491385895
9,caraib_gswp3,min,0.011795713392349347
10,caraib_gswp3,min,0.006234204033272888
11,caraib_gswp3,min,0.0036891059952437015
12,caraib_gswp3,min,0.0020322219619544144
1,caraib_princeton,min,0.001183641845627759
2,caraib_princeton,min,2.6007983760927797e-4
3,caraib_princeton,min,9.627668100410063e-5
4,caraib_princeton,min,1.2249889000907305e-4
5,caraib_princeton,min,0.0012682641197754804
6,caraib_princeton,min,0.004031880188252809
7,caraib_princeton,min,0.16774507057104365
8,caraib_princeton,min,0.7971640094593497
9,caraib_princeton,min,1.2243462604423736
10,caraib_princeton,min,0.3776941937905384
11,caraib_princeton,min,0.06403448699875797
12,caraib_princeton,min,0.006521277099501963
1,caraib_wfdei,min,0.0010868081706090302
2,caraib_wfdei,min,5.533659190044662e-4
3,caraib_wfdei,min,2.4958239150443785e-4
4,caraib_wfdei,min,1.1990666251594361e-4
5,caraib_wfdei,min,4.046876941231484e-4
6,caraib_wfdei,min,0.0071339859448583546
7,caraib_wfdei,min,0.05004501719371745
8,caraib_wfdei,min,0.10036853962697684
9,caraib_wfdei,min,0.052551554884997714
10,caraib_wfdei,min,0.03134240824876454
11,caraib_wfdei,min,0.02525816602708421
12,caraib_wfdei,min,0.0086400494515311
1,dbh_gswp3,min,0.36782961001070724
2,dbh_gswp3,min,0.08881185621635018
3,dbh_gswp3,min,0.04352734531706247
4,dbh_gswp3,min,0.061494069204083415
5,dbh_gswp3,min,0.08740497537943344
6,dbh_gswp3,min,0.06873181079661655
7,dbh_gswp3,min,0.14511505442311484
8,dbh_gswp3,min,0.06565268705399636
9,dbh_gswp3,min,0.06384216638204172
10,dbh_gswp3,min,0.05911204459974443
11,dbh_gswp3,min,0.05055056234766203
12,dbh_gswp3,min,0.04559903524120908
1,dbh_princeton,min,0.35107495084507073
2,dbh_princeton,min,0.08705045680427533
3,dbh_princeton,min,0.06493462698760716
4,dbh_princeton,min,0.08035207106203433
5,dbh_princeton,min,0.09057844222773412
6,dbh_princeton,min,0.13502622278507848
7,dbh_princeton,min,0.2724359845100606
8,dbh_princeton,min,0.1300496491993586
9,dbh_princeton,min,0.21241668254431292
10,dbh_princeton,min,0.08513272117434026
11,dbh_princeton,min,0.0738981306285927
12,dbh_princeton,min,0.07044088991493122
