Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0023713115864720962
2,caraib_gswp3,min,7.592742736480982e-4
3,caraib_gswp3,min,3.662390278017331e-4
4,caraib_gswp3,min,2.3046367360073387e-4
5,caraib_gswp3,min,4.484669126202165e-4
6,caraib_gswp3,min,0.01249494958458603
7,caraib_gswp3,min,0.030863608195807003
8,caraib_gswp3,min,0.12159076063711194
9,caraib_gswp3,min,0.1965781162293599
10,caraib_gswp3,min,0.45622785130975946
11,caraib_gswp3,min,0.06373350301022668
12,caraib_gswp3,min,0.011206867594729886
1,caraib_princeton,min,0.004448124462611291
2,caraib_princeton,min,0.0011827526523858602
3,caraib_princeton,min,5.356172176266751e-4
4,caraib_princeton,min,2.4894054641281675e-4
5,caraib_princeton,min,0.001487789340917012
6,caraib_princeton,min,0.1541064509414948
7,caraib_princeton,min,4.503775898518256
8,caraib_princeton,min,6.737017490530736
9,caraib_princeton,min,3.1285246690924167
10,caraib_princeton,min,1.1307019172885553
11,caraib_princeton,min,0.21529500149134329
12,caraib_princeton,min,0.026884639396096394
1,caraib_wfdei,min,0.006587054110507884
2,caraib_wfdei,min,0.001820433813291078
3,caraib_wfdei,min,7.352624319536428e-4
4,caraib_wfdei,min,4.5416182647762214e-4
5,caraib_wfdei,min,9.813515382899839e-4
6,caraib_wfdei,min,0.01139233002639189
7,caraib_wfdei,min,0.07881257563790606
8,caraib_wfdei,min,0.20445203522442462
9,caraib_wfdei,min,0.3746635892805431
10,caraib_wfdei,min,0.5407763843522226
11,caraib_wfdei,min,0.1313953353508639
12,caraib_wfdei,min,0.026818313553591124
1,dbh_gswp3,min,0.7899652612011989
2,dbh_gswp3,min,0.17561590690300372
3,dbh_gswp3,min,0.1456078451566075
4,dbh_gswp3,min,0.14798980806423623
5,dbh_gswp3,min,0.6216449929544858
6,dbh_gswp3,min,0.30900373186494134
7,dbh_gswp3,min,0.23844222739943577
8,dbh_gswp3,min,0.21810196250642616
9,dbh_gswp3,min,0.5062385659545464
10,dbh_gswp3,min,0.22671599550527724
11,dbh_gswp3,min,0.18230786742530194
12,dbh_gswp3,min,0.1661586192049767
1,dbh_princeton,min,0.8653003701145818
2,dbh_princeton,min,0.23717351786015523
3,dbh_princeton,min,0.19667699152907814
4,dbh_princeton,min,0.19683944111271634
5,dbh_princeton,min,0.3751923739952078
6,dbh_princeton,min,2.4048402550462895
7,dbh_princeton,min,1.615096250688816
8,dbh_princeton,min,4.942644420090407
9,dbh_princeton,min,2.3435203721784945
10,dbh_princeton,min,2.167003231613476
11,dbh_princeton,min,0.39785943735278395
12,dbh_princeton,min,0.25850038910671347
1,dbh_wfdei,min,0.921061757488467
2,dbh_wfdei,min,0.22087027357614478
3,dbh_wfdei,min,0.161271254994696
4,dbh_wfdei,min,0.15994019377989976
5,dbh_wfdei,min,0.35916221266315024
6,dbh_wfdei,min,0.19141277660567424
7,dbh_wfdei,min,0.21971222948592922
8,dbh_wfdei,min,0.4542920115480574
9,dbh_wfdei,min,0.34665401082841457
10,dbh_wfdei,min,0.26411898444771387
11,dbh_wfdei,min,0.22764258531564188
12,dbh_wfdei,min,0.18968238264984078
1,dlem_gswp3,min,0.029355316376940915
2,dlem_gswp3,min,0.024088481530866797
3,dlem_gswp3,min,0.02026313423773795
4,dlem_gswp3,min,0.0194831835358351
5,dlem_gswp3,min,0.033093241467095295
6,dlem_gswp3,min,0.018417686296964764
7,dlem_gswp3,min,0.024920352638483745
8,dlem_gswp3,min,0.03652661998996898
9,dlem_gswp3,min,0.047410300980489956
10,dlem_gswp3,min,0.04925454491731479
11,dlem_gswp3,min,0.04598662427023509
12,dlem_gswp3,min,0.03675000517160845
1,dlem_princeton,min,0.14843848453052755
2,dlem_princeton,min,0.11005962880280931
3,dlem_princeton,min,0.061099917654881986
4,dlem_princeton,min,0.044824032124610454
5,dlem_princeton,min,0.03843607229726498
6,dlem_princeton,min,0.051464825542878415
7,dlem_princeton,min,0.983946488014687
8,dlem_princeton,min,7.0531418647617254
9,dlem_princeton,min,4.147020190739524
10,dlem_princeton,min,1.4475448131679443
11,dlem_princeton,min,0.3985529290359696
12,dlem_princeton,min,0.21923052493460762
1,dlem_wfdei,min,0.030899916229077513
2,dlem_wfdei,min,0.025227653628273526
3,dlem_wfdei,min,0.021121470063964032
4,dlem_wfdei,min,0.019385909224921796
5,dlem_wfdei,min,0.019231490210535614
6,dlem_wfdei,min,0.017301108925410945
7,dlem_wfdei,min,0.03176475405802452
8,dlem_wfdei,min,0.0404893277769513
9,dlem_wfdei,min,0.05466429225448935
10,dlem_wfdei,min,0.059915131840524855
11,dlem_wfdei,min,0.04784861902544741
12,dlem_wfdei,min,0.03896188069004947
1,h08_gswp3,min,0.002628642522935711
2,h08_gswp3,min,2.511846494592526e-4
3,h08_gswp3,min,3.4515806385876344e-5
4,h08_gswp3,min,4.2940205141172845e-4
5,h08_gswp3,min,0.01603275079137693
6,h08_gswp3,min,0.04377357750685332
7,h08_gswp3,min,0.1010889057386806
8,h08_gswp3,min,0.20551357928156458
9,h08_gswp3,min,0.217572094714648
10,h08_gswp3,min,0.46940046281779013
11,h08_gswp3,min,0.07055468421979624
12,h08_gswp3,min,0.014209958704797517
1,h08_princeton,min,0.0028496968366244794
2,h08_princeton,min,2.955707085713246e-4
3,h08_princeton,min,3.9389111893887844e-5
4,h08_princeton,min,4.3925276702623745e-4
5,h08_princeton,min,0.011457226974296322
6,h08_princeton,min,0.3042369790958147
7,h08_princeton,min,6.067249749902475
8,h08_princeton,min,3.7143194819161107
9,h08_princeton,min,0.6284650626955872
10,h08_princeton,min,0.5478731752976909
11,h08_princeton,min,0.09096004980506088
12,h08_princeton,min,0.018958240536813824
1,lpjml_gswp3,min,0.006726603162850344
2,lpjml_gswp3,min,0.00880574393755586
3,lpjml_gswp3,min,0.0100600665046488
4,lpjml_gswp3,min,0.011074000368528503
5,lpjml_gswp3,min,0.21297123060569725
6,lpjml_gswp3,min,0.2327109901393371
7,lpjml_gswp3,min,0.3421730235674254
8,lpjml_gswp3,min,0.24520315263619535
9,lpjml_gswp3,min,0.5125322772218031
10,lpjml_gswp3,min,0.2377631767974091
11,lpjml_gswp3,min,0.01144620424150676
12,lpjml_gswp3,min,0.008405823728014412
1,lpjml_princeton,min,0.029988957900894175
2,lpjml_princeton,min,0.025717883695535522
3,lpjml_princeton,min,0.025073402184949474
4,lpjml_princeton,min,0.02482123971414582
5,lpjml_princeton,min,0.1711375446623769
6,lpjml_princeton,min,2.2587970150682954
7,lpjml_princeton,min,2.4620211152345908
8,lpjml_princeton,min,4.866520158967223
9,lpjml_princeton,min,2.571428737862547
10,lpjml_princeton,min,1.6197579719889719
11,lpjml_princeton,min,0.1217962478130325
12,lpjml_princeton,min,0.04134786424740815
1,lpjml_wfdei,min,0.015083782397491318
2,lpjml_wfdei,min,0.014656427182886319
3,lpjml_wfdei,min,0.016221361017207385
4,lpjml_wfdei,min,0.017220748027606106
5,lpjml_wfdei,min,0.17122405385632444
6,lpjml_wfdei,min,0.26645987266378046
7,lpjml_wfdei,min,0.4431532890508199
8,lpjml_wfdei,min,0.4302955758411333
9,lpjml_wfdei,min,0.6134880974075185
10,lpjml_wfdei,min,0.5210508693547946
11,lpjml_wfdei,min,0.026212204354698315
12,lpjml_wfdei,min,0.013159407484674295
1,matsiro_gswp3,min,0.003401334463603645
2,matsiro_gswp3,min,0.0034021236811313657
3,matsiro_gswp3,min,0.0033001555665189666
4,matsiro_gswp3,min,0.0031643919727409845
5,matsiro_gswp3,min,0.006804514563934429
6,matsiro_gswp3,min,0.005493212642631344
7,matsiro_gswp3,min,0.004823819600717764
8,matsiro_gswp3,min,0.007269782363322659
9,matsiro_gswp3,min,0.010180486090165898
10,matsiro_gswp3,min,0.00547723953505419
11,matsiro_gswp3,min,0.004204651802548103
12,matsiro_gswp3,min,0.0034540972591528083
1,matsiro_princeton,min,0.036214070747849283
2,matsiro_princeton,min,0.024457797795647357
3,matsiro_princeton,min,0.020760504421120946
4,matsiro_princeton,min,0.021360184741733103
5,matsiro_princeton,min,0.020203244909066893
6,matsiro_princeton,min,0.04895565157052211
7,matsiro_princeton,min,0.04047784113335387
8,matsiro_princeton,min,0.20950553280129341
9,matsiro_princeton,min,1.8977752311940823
10,matsiro_princeton,min,0.687159638189123
11,matsiro_princeton,min,0.19277340121607123
12,matsiro_princeton,min,0.09503051636999128
1,matsiro_wfdei,min,0.003354794831773626
2,matsiro_wfdei,min,0.0035911797411888055
3,matsiro_wfdei,min,0.0037271488689110018
4,matsiro_wfdei,min,0.004146495117725803
5,matsiro_wfdei,min,0.006101680071253455
6,matsiro_wfdei,min,0.0074659913259385495
7,matsiro_wfdei,min,0.005988800370851172
8,matsiro_wfdei,min,0.008986732799909296
9,matsiro_wfdei,min,0.005797821355269471
10,matsiro_wfdei,min,0.006405757799182713
11,matsiro_wfdei,min,0.004703676008811438
12,matsiro_wfdei,min,0.004407154621258232
1,pcr-globwb_gswp3,min,0.3529895379068947
2,pcr-globwb_gswp3,min,0.3028957906726759
3,pcr-globwb_gswp3,min,0.25721918185610076
4,pcr-globwb_gswp3,min,0.2631222296049529
5,pcr-globwb_gswp3,min,0.48300118411873516
6,pcr-globwb_gswp3,min,0.5289240470451856
7,pcr-globwb_gswp3,min,0.7252152396596299
8,pcr-globwb_gswp3,min,0.668056839700923
9,pcr-globwb_gswp3,min,0.8972258357243647
10,pcr-globwb_gswp3,min,0.9827323836786486
11,pcr-globwb_gswp3,min,0.5161391586888254
12,pcr-globwb_gswp3,min,0.4090639110259349
1,pcr-globwb_wfdei,min,0.3472996711844742
2,pcr-globwb_wfdei,min,0.309970650777047
3,pcr-globwb_wfdei,min,0.2609999313457208
4,pcr-globwb_wfdei,min,0.25366019498712117
5,pcr-globwb_wfdei,min,0.45802078974603533
6,pcr-globwb_wfdei,min,0.4606435917514105
7,pcr-globwb_wfdei,min,0.672068221267339
8,pcr-globwb_wfdei,min,0.5817360576105843
9,pcr-globwb_wfdei,min,0.8182628617583401
10,pcr-globwb_wfdei,min,0.8800327136563347
11,pcr-globwb_wfdei,min,0.4749703430752262
12,pcr-globwb_wfdei,min,0.4003584379369236
1,vegas_gswp3,min,0.013266917922089911
2,vegas_gswp3,min,0.008867208703732605
3,vegas_gswp3,min,0.00439383424476582
4,vegas_gswp3,min,0.006248308526176835
5,vegas_gswp3,min,0.007374010958629933
6,vegas_gswp3,min,0.014916654729828269
7,vegas_gswp3,min,0.08521988780275823
8,vegas_gswp3,min,0.21816999240753948
9,vegas_gswp3,min,0.2792845358187391
10,vegas_gswp3,min,0.27093435554436346
11,vegas_gswp3,min,0.0681771203156436
12,vegas_gswp3,min,0.0182063313483395
