Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.008932474507562311
2,caraib_gswp3,min,0.0022672629311460803
3,caraib_gswp3,min,6.130898923478162e-4
4,caraib_gswp3,min,2.562756428319554e-4
5,caraib_gswp3,min,8.897638718226901e-4
6,caraib_gswp3,min,0.07083737167088905
7,caraib_gswp3,min,0.7202587955927909
8,caraib_gswp3,min,1.4656974413943513
9,caraib_gswp3,min,1.3779310106176192
10,caraib_gswp3,min,0.5824607390914476
11,caraib_gswp3,min,0.12752781570180052
12,caraib_gswp3,min,0.02974947989027574
1,caraib_princeton,min,0.002537697200715677
2,caraib_princeton,min,6.837411579286042e-4
3,caraib_princeton,min,2.2442732632878845e-4
4,caraib_princeton,min,2.4779428169306126e-4
5,caraib_princeton,min,0.001568227044396344
6,caraib_princeton,min,0.021652445297821496
7,caraib_princeton,min,0.41937254922295686
8,caraib_princeton,min,1.023952320690171
9,caraib_princeton,min,1.1924548135562216
10,caraib_princeton,min,0.6750689712687403
11,caraib_princeton,min,0.12884567963307883
12,caraib_princeton,min,0.01696142686881803
1,caraib_wfdei,min,0.008819978505116824
2,caraib_wfdei,min,0.0013873850226923735
3,caraib_wfdei,min,2.9216854502991685e-4
4,caraib_wfdei,min,2.443378409751149e-4
5,caraib_wfdei,min,0.0020073004800117353
6,caraib_wfdei,min,0.12779030782165268
7,caraib_wfdei,min,1.186028284410001
8,caraib_wfdei,min,2.0575609963018544
9,caraib_wfdei,min,1.4023670041093552
10,caraib_wfdei,min,0.2965523992727348
11,caraib_wfdei,min,0.08737406910459558
12,caraib_wfdei,min,0.028316822576621877
1,dbh_gswp3,min,0.391744039299685
2,dbh_gswp3,min,0.16501838715071715
3,dbh_gswp3,min,0.10709325992490581
4,dbh_gswp3,min,0.1159728632178981
5,dbh_gswp3,min,0.48826802840527145
6,dbh_gswp3,min,0.7876122792040363
7,dbh_gswp3,min,0.6290044103362356
8,dbh_gswp3,min,0.37751719954414165
9,dbh_gswp3,min,0.30145077301171186
10,dbh_gswp3,min,0.13330701433677733
11,dbh_gswp3,min,0.1725004506306961
12,dbh_gswp3,min,0.12503788474953192
1,dbh_princeton,min,0.46591256813141246
2,dbh_princeton,min,0.13711211113795713
3,dbh_princeton,min,0.10793576951039152
4,dbh_princeton,min,0.11608172643419477
5,dbh_princeton,min,0.1056814996160684
6,dbh_princeton,min,0.2828063597684891
7,dbh_princeton,min,0.6117116110990823
8,dbh_princeton,min,0.5675470700559315
9,dbh_princeton,min,0.8125473281544804
10,dbh_princeton,min,0.34840119589696394
11,dbh_princeton,min,0.1685528640256876
12,dbh_princeton,min,0.1310342110062585
1,dbh_wfdei,min,0.5047443081084609
2,dbh_wfdei,min,0.16663938115551244
3,dbh_wfdei,min,0.11705084839661717
