Month,Prediction,Stat,Value
1,caraib_gswp3,min,5.050852906429071e-5
2,caraib_gswp3,min,9.211142134789197e-6
3,caraib_gswp3,min,2.746539679005011e-6
4,caraib_gswp3,min,2.074416608469984e-6
5,caraib_gswp3,min,5.954400597195941e-6
6,caraib_gswp3,min,2.1920381381248388e-4
7,caraib_gswp3,min,0.0013648682656426123
8,caraib_gswp3,min,0.009631219722357672
9,caraib_gswp3,min,0.021408652215568934
10,caraib_gswp3,min,0.010723419999097924
11,caraib_gswp3,min,0.0017322446998691743
12,caraib_gswp3,min,2.901586502041422e-4
1,caraib_princeton,min,2.3677065637758114e-5
2,caraib_princeton,min,5.7077007531949684e-6
3,caraib_princeton,min,2.2645969250762474e-6
4,caraib_princeton,min,1.966724108269431e-6
5,caraib_princeton,min,1.2480106188785415e-5
6,caraib_princeton,min,1.3709785976762014e-4
7,caraib_princeton,min,0.002146211421144024
8,caraib_princeton,min,0.01354939239703179
9,caraib_princeton,min,0.03537811921956057
10,caraib_princeton,min,0.007080970493402434
11,caraib_princeton,min,0.0011196961100960966
12,caraib_princeton,min,1.4679781468681136e-4
1,caraib_wfdei,min,6.432524578134316e-5
2,caraib_wfdei,min,2.1042038901506656e-5
3,caraib_wfdei,min,1.2449554950401707e-5
4,caraib_wfdei,min,9.867990245170245e-6
5,caraib_wfdei,min,1.792583016071181e-5
6,caraib_wfdei,min,3.9907312612780146e-4
7,caraib_wfdei,min,0.005386150990255929
8,caraib_wfdei,min,0.036462684639194574
9,caraib_wfdei,min,0.057397792153674965
10,caraib_wfdei,min,0.013511203714598498
11,caraib_wfdei,min,0.003123845425632802
12,caraib_wfdei,min,7.636236059525572e-4
1,dbh_gswp3,min,0.01804334397370174
2,dbh_gswp3,min,0.007744662278014077
3,dbh_gswp3,min,0.0068905624660301
4,dbh_gswp3,min,0.007676296789125578
5,dbh_gswp3,min,0.008898591971614706
6,dbh_gswp3,min,0.01024653971577097
7,dbh_gswp3,min,0.00853063774921851
8,dbh_gswp3,min,0.010713119915503902
9,dbh_gswp3,min,0.012594505272794257
10,dbh_gswp3,min,0.007837477305770122
11,dbh_gswp3,min,0.007717361252738787
12,dbh_gswp3,min,0.007389618027607505
1,dbh_princeton,min,0.017880270264440636
2,dbh_princeton,min,0.00617053155465767
3,dbh_princeton,min,0.006341222124897496
4,dbh_princeton,min,0.006879349078963733
5,dbh_princeton,min,0.007157685285660282
6,dbh_princeton,min,0.006784371816484492
7,dbh_princeton,min,0.00876417169661306
8,dbh_princeton,min,0.009173160689012036
9,dbh_princeton,min,0.011286929141341152
10,dbh_princeton,min,0.006297494684312459
11,dbh_princeton,min,0.007679447011250386
12,dbh_princeton,min,0.0057948196515848005
1,dbh_wfdei,min,0.01972963511200994
2,dbh_wfdei,min,0.009528524820585521
3,dbh_wfdei,min,0.007976527984386236
4,dbh_wfdei,min,0.008174377410493833
5,dbh_wfdei,min,0.010016752562128974
6,dbh_wfdei,min,0.00874966771762712
7,dbh_wfdei,min,0.009189111556651702
8,dbh_wfdei,min,0.011287667882376416
9,dbh_wfdei,min,0.011935219840009286
10,dbh_wfdei,min,0.008127188864680843
11,dbh_wfdei,min,0.008099527916854875
12,dbh_wfdei,min,0.007758953902695117
1,dlem_gswp3,min,4.668964254364432e-4
2,dlem_gswp3,min,4.0813861913510056e-4
3,dlem_gswp3,min,3.2579323223718825e-4
4,dlem_gswp3,min,3.206218762766291e-4
5,dlem_gswp3,min,3.582986532384312e-4
6,dlem_gswp3,min,3.244388268076181e-4
7,dlem_gswp3,min,3.03630438800216e-4
8,dlem_gswp3,min,3.959754302002334e-4
9,dlem_gswp3,min,3.7482224763686167e-4
10,dlem_gswp3,min,4.5655374163427407e-4
11,dlem_gswp3,min,7.007878771520347e-4
12,dlem_gswp3,min,5.518538377701028e-4
1,dlem_princeton,min,1.3740938960660136e-4
2,dlem_princeton,min,1.3004817205518568e-4
3,dlem_princeton,min,1.233729443902025e-4
4,dlem_princeton,min,2.3741287208973492e-4
5,dlem_princeton,min,2.474846579346205e-4
6,dlem_princeton,min,2.0764086602824514e-4
7,dlem_princeton,min,1.9872647019485756e-4
8,dlem_princeton,min,2.1941175344234812e-4
9,dlem_princeton,min,2.5497073768027725e-4
10,dlem_princeton,min,1.8395126988371782e-4
11,dlem_princeton,min,2.397030480321182e-4
12,dlem_princeton,min,1.4553573782717479e-4
1,dlem_wfdei,min,5.74016631207075e-4
2,dlem_wfdei,min,4.981090777449195e-4
3,dlem_wfdei,min,4.018855271960589e-4
4,dlem_wfdei,min,3.961970637583929e-4
5,dlem_wfdei,min,4.122281828792788e-4
6,dlem_wfdei,min,3.641348536355706e-4
7,dlem_wfdei,min,3.3687462895567446e-4
8,dlem_wfdei,min,4.277421101662101e-4
9,dlem_wfdei,min,4.11464753406552e-4
10,dlem_wfdei,min,0.0010852386997553614
11,dlem_wfdei,min,9.038484194144628e-4
12,dlem_wfdei,min,6.936957720046239e-4
1,h08_gswp3,min,1.4019711629687285e-4
2,h08_gswp3,min,9.865408574140237e-6
3,h08_gswp3,min,3.051207615646768e-6
4,h08_gswp3,min,4.292705578322975e-5
5,h08_gswp3,min,8.658756623926265e-5
6,h08_gswp3,min,0.002106450552019051
7,h08_gswp3,min,0.0057702189452459715
8,h08_gswp3,min,0.012743175781383615
9,h08_gswp3,min,0.03616085358819615
10,h08_gswp3,min,0.005367733303434556
11,h08_gswp3,min,0.0020959223675085363
12,h08_gswp3,min,5.25824576332474e-4
1,h08_princeton,min,8.770445090433476e-5
2,h08_princeton,min,3.351473179293174e-6
3,h08_princeton,min,2.5350276245075008e-6
4,h08_princeton,min,3.7292419044207226e-5
5,h08_princeton,min,1.0378553739807638e-4
6,h08_princeton,min,0.001179064772451418
