Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.01800652768245158
2,caraib_gswp3,min,0.004247629413781745
3,caraib_gswp3,min,0.0013812855835823147
4,caraib_gswp3,min,8.269237220991991e-4
5,caraib_gswp3,min,0.012279795220283711
6,caraib_gswp3,min,0.10525272641113548
7,caraib_gswp3,min,0.6081192188537897
8,caraib_gswp3,min,2.2422707510832085
9,caraib_gswp3,min,3.061223065081576
10,caraib_gswp3,min,1.7716306409471263
11,caraib_gswp3,min,0.4137577698059286
12,caraib_gswp3,min,0.08868827710296796
1,caraib_princeton,min,0.012767455375806062
2,caraib_princeton,min,0.0026788352532177875
3,caraib_princeton,min,9.296482330657111e-4
4,caraib_princeton,min,0.001150997694991545
5,caraib_princeton,min,0.009345554517559012
6,caraib_princeton,min,0.317918329544058
7,caraib_princeton,min,6.495763586312914
8,caraib_princeton,min,8.820801833104424
9,caraib_princeton,min,5.123210299091121
10,caraib_princeton,min,3.68386867402925
11,caraib_princeton,min,0.5393500161924449
12,caraib_princeton,min,0.07367450088665148
1,caraib_wfdei,min,0.0253865236992338
2,caraib_wfdei,min,0.0059576538375789015
3,caraib_wfdei,min,0.0015350299188802929
4,caraib_wfdei,min,9.693208701787127e-4
5,caraib_wfdei,min,0.009204859483092277
6,caraib_wfdei,min,0.21254777089095897
7,caraib_wfdei,min,1.7926574623844744
8,caraib_wfdei,min,2.663591726924127
9,caraib_wfdei,min,4.300176968103632
10,caraib_wfdei,min,1.144365377223653
11,caraib_wfdei,min,0.36620020684182114
12,caraib_wfdei,min,0.0889962788701797
1,dbh_gswp3,min,1.909476225139524
2,dbh_gswp3,min,0.6512610028161765
3,dbh_gswp3,min,0.5089602438138597
4,dbh_gswp3,min,0.5737052355806402
5,dbh_gswp3,min,1.5050763391765372
6,dbh_gswp3,min,1.5203207167286108
7,dbh_gswp3,min,1.1490309854639502
8,dbh_gswp3,min,1.3449237039055009
9,dbh_gswp3,min,1.9920380227458943
10,dbh_gswp3,min,0.8303649106117846
11,dbh_gswp3,min,0.6914039555831388
12,dbh_gswp3,min,0.5443374656442129
1,dbh_princeton,min,1.8828923904863357
2,dbh_princeton,min,0.6660036235998804
3,dbh_princeton,min,0.5514950161206611
4,dbh_princeton,min,0.65587722569159
5,dbh_princeton,min,0.8214276783831579
6,dbh_princeton,min,3.4009553872345104
7,dbh_princeton,min,3.4811826271376
8,dbh_princeton,min,5.549367757654631
9,dbh_princeton,min,4.232803119574804
10,dbh_princeton,min,2.77757795462135
11,dbh_princeton,min,0.8275552329390089
12,dbh_princeton,min,0.710773826886297
1,dbh_wfdei,min,2.0271616467362006
2,dbh_wfdei,min,0.7343514960411307
3,dbh_wfdei,min,0.4993275286083765
4,dbh_wfdei,min,0.6235533169926581
5,dbh_wfdei,min,1.038405177520574
6,dbh_wfdei,min,0.896683449181216
7,dbh_wfdei,min,1.2326732666159002
8,dbh_wfdei,min,1.6935645063175468
9,dbh_wfdei,min,2.3829944723775154
10,dbh_wfdei,min,1.0276202289299647
11,dbh_wfdei,min,0.8673383633565929
12,dbh_wfdei,min,0.580040754204307
1,dlem_gswp3,min,0.10041979696224375
2,dlem_gswp3,min,0.07513672274723428
3,dlem_gswp3,min,0.05684649840290998
4,dlem_gswp3,min,0.045670538547051415
5,dlem_gswp3,min,0.06816948153495198
6,dlem_gswp3,min,0.04964490367520143
7,dlem_gswp3,min,0.0637260043155317
8,dlem_gswp3,min,0.10248172986903292
9,dlem_gswp3,min,0.3668692378034965
10,dlem_gswp3,min,0.4062111271406893
11,dlem_gswp3,min,0.2223897103935498
12,dlem_gswp3,min,0.1430066577135153
1,dlem_princeton,min,0.3101524559414895
2,dlem_princeton,min,0.23342947739662492
3,dlem_princeton,min,0.16528816400782265
4,dlem_princeton,min,0.10791936695041729
5,dlem_princeton,min,0.09130693188114887
6,dlem_princeton,min,0.10124880450005104
7,dlem_princeton,min,0.8720814992786823
8,dlem_princeton,min,3.1465392778614842
9,dlem_princeton,min,3.7688531194620816
10,dlem_princeton,min,2.9011905276096837
11,dlem_princeton,min,1.2584593983031884
12,dlem_princeton,min,0.4604416005584003
1,dlem_wfdei,min,0.11098937635537359
