Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.9911285818566642e-4
2,caraib_gswp3,min,7.514728346934713e-5
3,caraib_gswp3,min,2.9778556183511846e-5
4,caraib_gswp3,min,1.737895030680736e-5
5,caraib_gswp3,min,2.589930033243757e-5
6,caraib_gswp3,min,1.4389515306887857e-4
7,caraib_gswp3,min,2.748391247571445e-4
8,caraib_gswp3,min,4.601475426398989e-4
9,caraib_gswp3,min,5.067717956101043e-4
10,caraib_gswp3,min,5.277983931010469e-4
11,caraib_gswp3,min,6.670615691631571e-4
12,caraib_gswp3,min,4.857451981191617e-4
1,caraib_princeton,min,1.809507447435846e-4
2,caraib_princeton,min,3.9554407352010766e-5
3,caraib_princeton,min,1.4563212691677285e-5
4,caraib_princeton,min,1.919211499890737e-5
5,caraib_princeton,min,9.553395079228028e-5
6,caraib_princeton,min,5.433398107577822e-4
7,caraib_princeton,min,0.02661237470656832
8,caraib_princeton,min,0.11573778095640778
9,caraib_princeton,min,0.15437798153491253
10,caraib_princeton,min,0.05116475586365925
11,caraib_princeton,min,0.009078010770118496
12,caraib_princeton,min,9.321797911735419e-4
1,caraib_wfdei,min,3.553192344197179e-4
2,caraib_wfdei,min,9.733186820012434e-5
3,caraib_wfdei,min,3.650707158772803e-5
4,caraib_wfdei,min,1.5751673464451116e-5
5,caraib_wfdei,min,5.049433906456059e-5
6,caraib_wfdei,min,6.012391867732254e-4
7,caraib_wfdei,min,0.0018704541767452158
8,caraib_wfdei,min,0.0025149654998178972
9,caraib_wfdei,min,0.003428251756663954
10,caraib_wfdei,min,0.004839168085807499
11,caraib_wfdei,min,0.005497392358465698
12,caraib_wfdei,min,0.001249102626516656
1,dbh_gswp3,min,0.07721202466343353
2,dbh_gswp3,min,0.03304609798807055
3,dbh_gswp3,min,0.024578436097872584
4,dbh_gswp3,min,0.03369973863749169
5,dbh_gswp3,min,0.034555805444125814
6,dbh_gswp3,min,0.0340361031661386
7,dbh_gswp3,min,0.03747488864007723
8,dbh_gswp3,min,0.03093881961254631
9,dbh_gswp3,min,0.02961860867274983
10,dbh_gswp3,min,0.029288311364209146
11,dbh_gswp3,min,0.030705073675329313
12,dbh_gswp3,min,0.026440999074029185
1,dbh_princeton,min,0.08030741983964365
2,dbh_princeton,min,0.03353488975415559
3,dbh_princeton,min,0.029397024101278316
4,dbh_princeton,min,0.034266348784063545
5,dbh_princeton,min,0.03251689638203536
6,dbh_princeton,min,0.03557845872849332
7,dbh_princeton,min,0.04120114546477711
8,dbh_princeton,min,0.05220566106934042
9,dbh_princeton,min,0.04438413478499431
10,dbh_princeton,min,0.03481999518400604
11,dbh_princeton,min,0.033164003102111324
12,dbh_princeton,min,0.03202001618583236
1,dbh_wfdei,min,0.07659812969081482
2,dbh_wfdei,min,0.026752365937824204
3,dbh_wfdei,min,0.019517051588085466
4,dbh_wfdei,min,0.026797543392153695
5,dbh_wfdei,min,0.02835297040326983
6,dbh_wfdei,min,0.02537418073537358
7,dbh_wfdei,min,0.02748942906867051
8,dbh_wfdei,min,0.024503624401905875
9,dbh_wfdei,min,0.023200101907472605
10,dbh_wfdei,min,0.023307156031708
11,dbh_wfdei,min,0.023397902258113473
12,dbh_wfdei,min,0.020996965044340947
1,dlem_gswp3,min,5.099217464037934e-4
2,dlem_gswp3,min,5.025529572505475e-4
3,dlem_gswp3,min,4.981316725396278e-4
4,dlem_gswp3,min,6.792079014860382e-4
5,dlem_gswp3,min,7.693039323640399e-4
6,dlem_gswp3,min,6.700705535725362e-4
7,dlem_gswp3,min,7.162484036432834e-4
8,dlem_gswp3,min,6.572979782275952e-4
9,dlem_gswp3,min,5.908804293682929e-4
10,dlem_gswp3,min,6.337177744044036e-4
11,dlem_gswp3,min,6.061092864626025e-4
12,dlem_gswp3,min,5.217118763628193e-4
1,dlem_princeton,min,0.003934945412133453
2,dlem_princeton,min,0.0030838477126173994
3,dlem_princeton,min,0.0025613988058831322
4,dlem_princeton,min,0.0022264617792449415
5,dlem_princeton,min,0.0022519091004981995
6,dlem_princeton,min,0.0017269545485373678
7,dlem_princeton,min,0.00210747986826298
8,dlem_princeton,min,0.0024110751257118645
9,dlem_princeton,min,0.004876286279346467
10,dlem_princeton,min,0.0067085661085201686
11,dlem_princeton,min,0.012566869657806658
12,dlem_princeton,min,0.005193538167140978
1,dlem_wfdei,min,5.570821540501765e-4
2,dlem_wfdei,min,5.482395846283371e-4
3,dlem_wfdei,min,5.393970152064979e-4
4,dlem_wfdei,min,8.101762744385998e-4
5,dlem_wfdei,min,8.223594049899358e-4
6,dlem_wfdei,min,7.736269388794517e-4
7,dlem_wfdei,min,8.105692189360495e-4
8,dlem_wfdei,min,7.427761680036616e-4
9,dlem_wfdei,min,6.609332617538944e-4
10,dlem_wfdei,min,7.07405834221444e-4
11,dlem_wfdei,min,6.578875352109208e-4
12,dlem_wfdei,min,5.747672367989946e-4
1,h08_gswp3,min,7.644770818120693e-4
2,h08_gswp3,min,1.0547299943947108e-4
3,h08_gswp3,min,5.46039160302301e-6
4,h08_gswp3,min,3.402017606826885e-5
5,h08_gswp3,min,2.147678959822423e-4
6,h08_gswp3,min,0.014314057622508211
7,h08_gswp3,min,0.31978957261032975
8,h08_gswp3,min,0.20767227062465138
9,h08_gswp3,min,0.05398218260722719
10,h08_gswp3,min,0.030490132530370573
11,h08_gswp3,min,0.010171293317657587
12,h08_gswp3,min,0.0022227608647319166
1,h08_princeton,min,2.12900890741897e-4
2,h08_princeton,min,1.4953762639771563e-5
3,h08_princeton,min,1.3032229689140404e-6
4,h08_princeton,min,3.916431317465764e-5
5,h08_princeton,min,0.003443671785042677
6,h08_princeton,min,0.003911791248775376
7,h08_princeton,min,0.03874851302264973
8,h08_princeton,min,0.10789766887413862
9,h08_princeton,min,0.06977557299199551
10,h08_princeton,min,0.02438143453804452
11,h08_princeton,min,0.008120565741608717
12,h08_princeton,min,8.209133916772652e-4
1,lpjml_gswp3,min,3.8129081823873805e-4
2,lpjml_gswp3,min,4.0234905323097424e-4
3,lpjml_gswp3,min,4.6732199114911697e-4
4,lpjml_gswp3,min,7.188541221008899e-4
5,lpjml_gswp3,min,0.001657614681828081
6,lpjml_gswp3,min,0.00882101373762457
7,lpjml_gswp3,min,0.006045819243833077
8,lpjml_gswp3,min,0.00114555241164439
9,lpjml_gswp3,min,0.006186993852265009
10,lpjml_gswp3,min,0.002770538844753613
11,lpjml_gswp3,min,0.0035155008050895557
12,lpjml_gswp3,min,4.1603280544162896e-4
1,lpjml_princeton,min,2.794242064605771e-4
2,lpjml_princeton,min,3.2441421981387297e-4
3,lpjml_princeton,min,4.7787716470791395e-4
4,lpjml_princeton,min,0.0011876732570279774
5,lpjml_princeton,min,0.011277231763231886
6,lpjml_princeton,min,0.016848307637830927
7,lpjml_princeton,min,0.05780531031957586
8,lpjml_princeton,min,0.0980666757005371
9,lpjml_princeton,min,0.0892266785646186
10,lpjml_princeton,min,0.015797940799847997
11,lpjml_princeton,min,5.56423263819335e-4
12,lpjml_princeton,min,1.8287165714482207e-4
1,lpjml_wfdei,min,3.244991474325937e-4
2,lpjml_wfdei,min,4.0032237397035896e-4
3,lpjml_wfdei,min,4.904380941443784e-4
4,lpjml_wfdei,min,8.221098389557955e-4
5,lpjml_wfdei,min,0.0015830094149478287
6,lpjml_wfdei,min,0.007396158508797614
7,lpjml_wfdei,min,0.007955906234521498
8,lpjml_wfdei,min,9.784007220971145e-4
9,lpjml_wfdei,min,0.004420609328799823
10,lpjml_wfdei,min,0.0030665047524224636
11,lpjml_wfdei,min,0.0031082070179573756
12,lpjml_wfdei,min,4.152430739487887e-4
1,matsiro_gswp3,min,0.00834879732966407
2,matsiro_gswp3,min,0.007822046844651083
3,matsiro_gswp3,min,0.007366425988964888
4,matsiro_gswp3,min,0.008095117522837692
5,matsiro_gswp3,min,0.007318580214313532
6,matsiro_gswp3,min,0.007394466687806453
7,matsiro_gswp3,min,0.007455028942942301
8,matsiro_gswp3,min,0.009013971082393653
9,matsiro_gswp3,min,0.008441538738066015
10,matsiro_gswp3,min,0.008587445508925479
11,matsiro_gswp3,min,0.008815984048057212
12,matsiro_gswp3,min,0.008651129779614512
1,matsiro_princeton,min,0.040475021280477363
2,matsiro_princeton,min,0.032393362036558744
3,matsiro_princeton,min,0.027114977476054947
4,matsiro_princeton,min,0.02563273226864029
5,matsiro_princeton,min,0.026273642526051546
6,matsiro_princeton,min,0.024918090926654028
7,matsiro_princeton,min,0.022272556785859134
8,matsiro_princeton,min,0.028137781543407344
9,matsiro_princeton,min,0.048948263936151745
10,matsiro_princeton,min,0.06876122713208115
11,matsiro_princeton,min,0.05749800382615963
12,matsiro_princeton,min,0.04846191341839347
1,matsiro_wfdei,min,0.0018487055262105655
2,matsiro_wfdei,min,0.002272385519597852
3,matsiro_wfdei,min,0.002417120356632801
4,matsiro_wfdei,min,0.002662116230302692
5,matsiro_wfdei,min,0.00408298737776107
6,matsiro_wfdei,min,0.0036667159447830886
7,matsiro_wfdei,min,0.004040135391966382
8,matsiro_wfdei,min,0.01106055481891139
9,matsiro_wfdei,min,0.010131471351844947
10,matsiro_wfdei,min,0.00989806826641502
11,matsiro_wfdei,min,0.009432462974327673
12,matsiro_wfdei,min,0.008893837431736941
1,pcr-globwb_gswp3,min,0.004562991547387514
2,pcr-globwb_gswp3,min,0.0045300378362883266
3,pcr-globwb_gswp3,min,3.640067015524139e-4
4,pcr-globwb_gswp3,min,2.8027979331958524e-4
5,pcr-globwb_gswp3,min,3.021316023026025e-4
6,pcr-globwb_gswp3,min,4.689357841893927e-4
7,pcr-globwb_gswp3,min,0.0015327302452501667
8,pcr-globwb_gswp3,min,0.0030005248556643892
9,pcr-globwb_gswp3,min,0.010570746165196118
10,pcr-globwb_gswp3,min,0.01742714197639196
11,pcr-globwb_gswp3,min,0.009902389814464061
12,pcr-globwb_gswp3,min,0.006224287510527463
1,pcr-globwb_wfdei,min,0.004474687466826576
2,pcr-globwb_wfdei,min,0.0044521911839918524
3,pcr-globwb_wfdei,min,3.663838334536883e-4
4,pcr-globwb_wfdei,min,3.180931985115357e-4
5,pcr-globwb_wfdei,min,3.4261206568206125e-4
6,pcr-globwb_wfdei,min,4.112410422248696e-4
7,pcr-globwb_wfdei,min,0.0013014280245338002
8,pcr-globwb_wfdei,min,0.0032444084804412847
9,pcr-globwb_wfdei,min,0.014000849949772676
10,pcr-globwb_wfdei,min,0.02404536798529631
11,pcr-globwb_wfdei,min,0.011278772801238159
12,pcr-globwb_wfdei,min,0.005184845707565702
1,vegas_gswp3,min,5.778443831120996e-5
2,vegas_gswp3,min,2.9255552962948522e-5
3,vegas_gswp3,min,4.573869146932619e-5
4,vegas_gswp3,min,2.8225173313778627e-5
5,vegas_gswp3,min,2.6593576097210234e-6
6,vegas_gswp3,min,6.153409734658564e-6
7,vegas_gswp3,min,5.568760278759682e-5
8,vegas_gswp3,min,2.597548001013028e-4
9,vegas_gswp3,min,3.305144307202958e-4
10,vegas_gswp3,min,4.435680344098212e-4
11,vegas_gswp3,min,2.879224019716978e-4
12,vegas_gswp3,min,1.334514833362687e-4
1,vegas_wfdei,min,5.962260389569394e-6
2,vegas_wfdei,min,4.0950634294565704e-6
3,vegas_wfdei,min,3.039033387328238e-7
4,vegas_wfdei,min,6.504126436679282e-6
5,vegas_wfdei,min,1.0923269902896183e-6
6,vegas_wfdei,min,4.9158477489375295e-6
7,vegas_wfdei,min,3.622732471635859e-5
8,vegas_wfdei,min,1.8932551984412305e-4
9,vegas_wfdei,min,2.967474880798461e-4
10,vegas_wfdei,min,7.387507195425755e-4
11,vegas_wfdei,min,5.525855259637373e-4
12,vegas_wfdei,min,2.4252783609984122e-5
1,vic_princeton,min,0.013945972123415354
2,vic_princeton,min,0.009354751398455163
3,vic_princeton,min,0.007013591560531079
4,vic_princeton,min,0.007065598676310031
5,vic_princeton,min,0.025613448201894352
6,vic_princeton,min,0.016482019866825758
7,vic_princeton,min,0.05017574513527725
8,vic_princeton,min,0.08812265990954833
9,vic_princeton,min,0.16162176845237358
10,vic_princeton,min,0.07098997197214638
11,vic_princeton,min,0.037218019055106244
12,vic_princeton,min,0.021622945991212696
1,watergap2_princeton,min,0.008175675127549976
2,watergap2_princeton,min,0.004080575298761736
3,watergap2_princeton,min,7.966495036949135e-4
4,watergap2_princeton,min,0.0011365646687237071
5,watergap2_princeton,min,0.011988476000469315
6,watergap2_princeton,min,0.0064286558961886555
7,watergap2_princeton,min,0.052733871815760634
8,watergap2_princeton,min,0.07592797112440625
9,watergap2_princeton,min,0.11120749181514467
10,watergap2_princeton,min,0.03552788539734746
11,watergap2_princeton,min,0.016591556525205213
12,watergap2_princeton,min,0.011034279088759012
1,watergap2_wfdei,min,0.009414635578917896
2,watergap2_wfdei,min,0.005166202019746661
3,watergap2_wfdei,min,0.001256507484665171
4,watergap2_wfdei,min,0.0034201016221995055
5,watergap2_wfdei,min,0.003190983510969606
6,watergap2_wfdei,min,0.025759061484443943
7,watergap2_wfdei,min,0.17622847520564197
8,watergap2_wfdei,min,0.14748577745735894
9,watergap2_wfdei,min,0.13501132879411135
10,watergap2_wfdei,min,0.03719185102708593
11,watergap2_wfdei,min,0.018591717950250358
12,watergap2_wfdei,min,0.013605143341394415
1,LORA,min,0.016959960643105423
2,LORA,min,0.010906629624319812
3,LORA,min,0.006532977527581826
4,LORA,min,0.003545794722285662
5,LORA,min,0.006482592675167077
6,LORA,min,0.016983793329895497
7,LORA,min,0.0787927688557267
8,LORA,min,0.1154298605608388
9,LORA,min,0.15365185376054172
10,LORA,min,0.08515963065364403
11,LORA,min,0.05621827632277021
12,LORA,min,0.033936683328030966
1,caraib_gswp3,mean,0.004725330084747741
2,caraib_gswp3,mean,9.502664479129041e-4
3,caraib_gswp3,mean,0.0010983289382993679
4,caraib_gswp3,mean,0.001570371522398697
5,caraib_gswp3,mean,0.021648129109266813
6,caraib_gswp3,mean,0.08609144176835912
7,caraib_gswp3,mean,0.372117928142044
8,caraib_gswp3,mean,0.6052555676185423
9,caraib_gswp3,mean,0.40002200172305247
10,caraib_gswp3,mean,0.1488454872243173
11,caraib_gswp3,mean,0.053164787089728556
12,caraib_gswp3,mean,0.017133663383551653
1,caraib_princeton,mean,0.002945478552951413
2,caraib_princeton,mean,3.1011203333632597e-4
3,caraib_princeton,mean,8.061137799052147e-5
4,caraib_princeton,mean,0.003141620926646336
5,caraib_princeton,mean,0.015113600961887715
6,caraib_princeton,mean,0.07143060403009593
7,caraib_princeton,mean,0.20298777769928172
8,caraib_princeton,mean,0.46727833377575395
9,caraib_princeton,mean,0.41798464684363457
10,caraib_princeton,mean,0.2506356772367676
