Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.362118576611445e-5
2,caraib_gswp3,min,2.7619582492797382e-5
3,caraib_gswp3,min,1.1874686183537764e-5
4,caraib_gswp3,min,6.098713214080778e-6
5,caraib_gswp3,min,1.4069848578463203e-5
6,caraib_gswp3,min,3.31941762009555e-4
7,caraib_gswp3,min,0.003870208701859935
8,caraib_gswp3,min,0.015390147568940426
9,caraib_gswp3,min,0.028939881532373295
10,caraib_gswp3,min,0.012362797169780029
11,caraib_gswp3,min,0.0024645576834890414
12,caraib_gswp3,min,4.795751549897035e-4
1,caraib_princeton,min,1.2453482984417424e-4
2,caraib_princeton,min,3.0353532396182108e-5
3,caraib_princeton,min,1.1637299402944234e-5
4,caraib_princeton,min,6.157393049330472e-6
5,caraib_princeton,min,3.9969040703188246e-5
6,caraib_princeton,min,0.002243174257760845
7,caraib_princeton,min,0.19404389271805791
8,caraib_princeton,min,0.22458413691308785
9,caraib_princeton,min,0.13909813520025235
10,caraib_princeton,min,0.04459675359315986
11,caraib_princeton,min,0.00641478428280811
12,caraib_princeton,min,8.403234356965245e-4
1,caraib_wfdei,min,2.5219037222246597e-4
2,caraib_wfdei,min,5.9426779709583916e-5
3,caraib_wfdei,min,2.275181440066375e-5
4,caraib_wfdei,min,1.1237209547408413e-5
5,caraib_wfdei,min,2.5205700791439808e-5
6,caraib_wfdei,min,0.0012553506092721645
7,caraib_wfdei,min,0.005841321440517583
8,caraib_wfdei,min,0.025899192787557316
9,caraib_wfdei,min,0.04865100420547584
10,caraib_wfdei,min,0.027086125653315214
11,caraib_wfdei,min,0.004838427735689274
12,caraib_wfdei,min,0.0011097177177370498
1,dbh_gswp3,min,0.025038246921423726
2,dbh_gswp3,min,0.005960468241843769
3,dbh_gswp3,min,0.00500682680452528
4,dbh_gswp3,min,0.004909984161857034
5,dbh_gswp3,min,0.011691869506261904
6,dbh_gswp3,min,0.01144974777719575
7,dbh_gswp3,min,0.00933882554585166
8,dbh_gswp3,min,0.008915030034192035
9,dbh_gswp3,min,0.028763500195429254
10,dbh_gswp3,min,0.022843581184264793
11,dbh_gswp3,min,0.007601815345939643
12,dbh_gswp3,min,0.006222351210380212
1,dbh_princeton,min,0.025644583494880763
2,dbh_princeton,min,0.006912557767869331
3,dbh_princeton,min,0.00566367924929607
4,dbh_princeton,min,0.005691280567077372
5,dbh_princeton,min,0.007559866213501796
6,dbh_princeton,min,0.03721262532741004
7,dbh_princeton,min,0.10619782318307085
8,dbh_princeton,min,0.20934222024359675
