Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.163451939003188
2,caraib_gswp3,min,1.6406018249829744
3,caraib_gswp3,min,0.4553645708885646
4,caraib_gswp3,min,0.22518539234238732
5,caraib_gswp3,min,10.058931335525127
6,caraib_gswp3,min,65.64769646479363
7,caraib_gswp3,min,897.7334553101973
8,caraib_gswp3,min,1613.1343732599237
9,caraib_gswp3,min,1282.9611397048448
10,caraib_gswp3,min,748.0401441486009
11,caraib_gswp3,min,130.77850946836926
12,caraib_gswp3,min,27.844633289283337
1,caraib_princeton,min,4.194429248742742
2,caraib_princeton,min,0.9232833974974655
3,caraib_princeton,min,0.3004906274765242
4,caraib_princeton,min,0.35295945942406065
5,caraib_princeton,min,3.218140753223925
6,caraib_princeton,min,68.29467317394328
7,caraib_princeton,min,1407.220549911488
8,caraib_princeton,min,2320.3349246161206
9,caraib_princeton,min,1559.1254137933897
10,caraib_princeton,min,991.618468086783
11,caraib_princeton,min,171.7655275960955
12,caraib_princeton,min,21.658486663559216
1,caraib_wfdei,min,7.947993559025273
2,caraib_wfdei,min,1.7471109676737242
3,caraib_wfdei,min,0.4659695100008273
4,caraib_wfdei,min,0.5862921039110555
5,caraib_wfdei,min,5.072314452498323
6,caraib_wfdei,min,77.4496256167175
7,caraib_wfdei,min,1443.5886745319044
8,caraib_wfdei,min,2053.794326174905
9,caraib_wfdei,min,1830.7727939755862
10,caraib_wfdei,min,631.7447376425852
11,caraib_wfdei,min,129.80986036075655
12,caraib_wfdei,min,39.322870033588444
1,dbh_gswp3,min,494.31676400831367
2,dbh_gswp3,min,200.33399163468053
3,dbh_gswp3,min,159.99336770460212
4,dbh_gswp3,min,197.5013672793833
5,dbh_gswp3,min,716.3633316134855
6,dbh_gswp3,min,891.0410273515123
7,dbh_gswp3,min,852.7212459293969
8,dbh_gswp3,min,813.8110313293646
9,dbh_gswp3,min,820.2191254036171
10,dbh_gswp3,min,315.06062906184656
11,dbh_gswp3,min,230.8628293468275
12,dbh_gswp3,min,177.6768263971794
1,dbh_princeton,min,446.8204658142549
2,dbh_princeton,min,182.39294923030343
3,dbh_princeton,min,165.7304920308326
4,dbh_princeton,min,206.6086592501457
5,dbh_princeton,min,248.84647295155727
6,dbh_princeton,min,844.4351753575432
