Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0028409342735077133
2,caraib_gswp3,min,5.624080681517702e-4
3,caraib_gswp3,min,1.8360713776167985e-4
4,caraib_gswp3,min,9.459079821987716e-5
5,caraib_gswp3,min,6.485058806058492e-4
6,caraib_gswp3,min,0.0069345180719459
7,caraib_gswp3,min,0.04789370742934652
8,caraib_gswp3,min,0.26144534407025527
9,caraib_gswp3,min,0.5408107203682454
10,caraib_gswp3,min,0.6651416931549043
11,caraib_gswp3,min,0.11656761286630303
12,caraib_gswp3,min,0.01638484156556351
1,caraib_princeton,min,0.002697924641400352
2,caraib_princeton,min,5.253422629150653e-4
3,caraib_princeton,min,1.7505571815989887e-4
4,caraib_princeton,min,9.567066994731033e-5
5,caraib_princeton,min,6.283677725594976e-4
6,caraib_princeton,min,0.046813835500446314
7,caraib_princeton,min,1.477379227716086
8,caraib_princeton,min,3.4993633836071516
9,caraib_princeton,min,2.5277719406271846
10,caraib_princeton,min,1.263156348027401
11,caraib_princeton,min,0.12138324889407007
12,caraib_princeton,min,0.015345831450284831
1,caraib_wfdei,min,0.01106429152904283
2,caraib_wfdei,min,0.0023080037209632347
3,caraib_wfdei,min,6.000576241361038e-4
4,caraib_wfdei,min,2.8604887986956356e-4
5,caraib_wfdei,min,0.0014741688477517007
6,caraib_wfdei,min,0.007191352014916627
7,caraib_wfdei,min,0.21264686804354552
8,caraib_wfdei,min,0.5752497862528786
9,caraib_wfdei,min,1.2398077471951219
10,caraib_wfdei,min,0.8411313335359297
11,caraib_wfdei,min,0.19662393971917805
12,caraib_wfdei,min,0.05154191771346311
1,dbh_gswp3,min,0.6064595686550995
2,dbh_gswp3,min,0.14851160777974856
3,dbh_gswp3,min,0.10907435416504102
4,dbh_gswp3,min,0.12037198105878545
5,dbh_gswp3,min,0.4637118909769909
6,dbh_gswp3,min,0.232453637486651
7,dbh_gswp3,min,0.28634324040646875
8,dbh_gswp3,min,0.35094687554220233
9,dbh_gswp3,min,0.31800312273976356
10,dbh_gswp3,min,0.14631873521917976
11,dbh_gswp3,min,0.15505080454010162
12,dbh_gswp3,min,0.11887887712983733
1,dbh_princeton,min,0.5882957559368326
2,dbh_princeton,min,0.15443490636849938
3,dbh_princeton,min,0.1242082315446171
4,dbh_princeton,min,0.12081927871764787
5,dbh_princeton,min,0.15395848570886392
6,dbh_princeton,min,0.4577362088089275
7,dbh_princeton,min,0.5164431927296992
8,dbh_princeton,min,2.594944778008801
9,dbh_princeton,min,1.112209462544876
10,dbh_princeton,min,0.7098271040576792
11,dbh_princeton,min,0.20253884868314892
12,dbh_princeton,min,0.1559994338551285
1,dbh_wfdei,min,0.6140360187381448
2,dbh_wfdei,min,0.19929455671214472
3,dbh_wfdei,min,0.13991550023663876
4,dbh_wfdei,min,0.13039027613285709
5,dbh_wfdei,min,0.3374915334294363
6,dbh_wfdei,min,0.2045332240967723
7,dbh_wfdei,min,0.28814862576844036
8,dbh_wfdei,min,0.8555469782326275
9,dbh_wfdei,min,0.9655385350034787
10,dbh_wfdei,min,0.5081161462985128
11,dbh_wfdei,min,0.34514431534449586
12,dbh_wfdei,min,0.18726536485270065
1,dlem_gswp3,min,0.021934519260505277
2,dlem_gswp3,min,0.01790875437147316
3,dlem_gswp3,min,0.015018229926314491
4,dlem_gswp3,min,0.015197960015574614
5,dlem_gswp3,min,0.016401485429272715
6,dlem_gswp3,min,0.01490625078491237
7,dlem_gswp3,min,0.020240734819146476
8,dlem_gswp3,min,0.02269672225911674
9,dlem_gswp3,min,0.03205864738815355
10,dlem_gswp3,min,0.03619054618820831
11,dlem_gswp3,min,0.03526743173358418
12,dlem_gswp3,min,0.027241711226423444
1,dlem_princeton,min,0.10826111070071523
2,dlem_princeton,min,0.08066753164831958
3,dlem_princeton,min,0.05747578069653213
4,dlem_princeton,min,0.03666762443626147
5,dlem_princeton,min,0.027100561806649624
6,dlem_princeton,min,0.030454258438910867
7,dlem_princeton,min,0.0396628021440121
8,dlem_princeton,min,0.303102874060899
9,dlem_princeton,min,1.4591791058020498
10,dlem_princeton,min,1.19121091442465
11,dlem_princeton,min,0.4571931181392579
12,dlem_princeton,min,0.16051437575950658
1,dlem_wfdei,min,0.024983331254951124
2,dlem_wfdei,min,0.02069039205997826
3,dlem_wfdei,min,0.016796703589741235
4,dlem_wfdei,min,0.016306447785553173
5,dlem_wfdei,min,0.016090959714344773
6,dlem_wfdei,min,0.01516878758822116
7,dlem_wfdei,min,0.015441676036654192
8,dlem_wfdei,min,0.0261972115372461
