Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0027567619408228857
2,caraib_gswp3,min,6.81576186356518e-4
3,caraib_gswp3,min,1.9061846599757862e-4
4,caraib_gswp3,min,9.60520912146492e-5
5,caraib_gswp3,min,2.86373410507261e-4
6,caraib_gswp3,min,0.034580240621972305
7,caraib_gswp3,min,0.5538038394553895
8,caraib_gswp3,min,0.5249807589460302
9,caraib_gswp3,min,0.4131800050459477
10,caraib_gswp3,min,0.22025866562262245
11,caraib_gswp3,min,0.03753682982465528
12,caraib_gswp3,min,0.0085280590164608875
1,caraib_princeton,min,0.0018482412918108477
2,caraib_princeton,min,4.4103733032122163e-4
3,caraib_princeton,min,1.2888659699611483e-4
4,caraib_princeton,min,7.045305385581625e-5
5,caraib_princeton,min,8.557773139977907e-4
6,caraib_princeton,min,0.0020242998256617684
7,caraib_princeton,min,0.2735218829326871
8,caraib_princeton,min,0.4902891204447509
9,caraib_princeton,min,0.37625977008627437
10,caraib_princeton,min,0.16038396065555843
11,caraib_princeton,min,0.04206828945292709
12,caraib_princeton,min,0.006368558123763769
1,caraib_wfdei,min,0.0035672247241755185
2,caraib_wfdei,min,7.063877311038777e-4
3,caraib_wfdei,min,1.7717264597028542e-4
4,caraib_wfdei,min,1.519153298861316e-4
5,caraib_wfdei,min,0.001532524900584826
6,caraib_wfdei,min,0.045359168561952906
7,caraib_wfdei,min,0.6339586426690532
8,caraib_wfdei,min,0.7355079648819598
9,caraib_wfdei,min,0.4275915277972778
10,caraib_wfdei,min,0.11031505210006896
11,caraib_wfdei,min,0.05643524867669708
12,caraib_wfdei,min,0.01561496553899689
1,dbh_gswp3,min,0.185581152324305
2,dbh_gswp3,min,0.11850362654427432
3,dbh_gswp3,min,0.09453706036480522
4,dbh_gswp3,min,0.10474849689861343
5,dbh_gswp3,min,0.19597497375881118
6,dbh_gswp3,min,0.15956074312680357
7,dbh_gswp3,min,0.18010066109182565
8,dbh_gswp3,min,0.1584700219092419
9,dbh_gswp3,min,0.1416468701748922
10,dbh_gswp3,min,0.11425650007525279
11,dbh_gswp3,min,0.10541084989475175
12,dbh_gswp3,min,0.10084324584997888
1,dbh_princeton,min,0.20418250433041155
2,dbh_princeton,min,0.0897338087271248
3,dbh_princeton,min,0.07601351949843504
4,dbh_princeton,min,0.0851575230210519
5,dbh_princeton,min,0.08034419820579455
6,dbh_princeton,min,0.09329568781899908
7,dbh_princeton,min,0.15313808160307957
8,dbh_princeton,min,0.1285393206984801
9,dbh_princeton,min,0.1252363861575583
10,dbh_princeton,min,0.10114298195669691
11,dbh_princeton,min,0.08687987010488862
12,dbh_princeton,min,0.08394636125630188
1,dbh_wfdei,min,0.21957251682298135
2,dbh_wfdei,min,0.11275304987895238
3,dbh_wfdei,min,0.10136061860307678
4,dbh_wfdei,min,0.10084917073374915
5,dbh_wfdei,min,0.1156523746861703
6,dbh_wfdei,min,0.14524993464789338
7,dbh_wfdei,min,0.19007413959060618
8,dbh_wfdei,min,0.18147679192462537
9,dbh_wfdei,min,0.13449550045747266
10,dbh_wfdei,min,0.11176225528308789
11,dbh_wfdei,min,0.10997111128445336
12,dbh_wfdei,min,0.10231439361497043
1,dlem_gswp3,min,0.021239778450995662
2,dlem_gswp3,min,0.015440976776211953
3,dlem_gswp3,min,0.008464295955553192
4,dlem_gswp3,min,0.006192300489313478
5,dlem_gswp3,min,0.00640211204455436
6,dlem_gswp3,min,0.0056057397309546945
7,dlem_gswp3,min,0.007285905930667672
8,dlem_gswp3,min,0.012071321655314382
9,dlem_gswp3,min,0.016230660075444308
10,dlem_gswp3,min,0.05715914344930891
11,dlem_gswp3,min,0.042752119058773325
12,dlem_gswp3,min,0.02889932072348723
1,dlem_princeton,min,0.008148142254082124
2,dlem_princeton,min,0.006531191041648905
3,dlem_princeton,min,0.005115941316910238
4,dlem_princeton,min,0.004536566503947687
5,dlem_princeton,min,0.0037651028239865576
6,dlem_princeton,min,0.0048038593320922284
7,dlem_princeton,min,0.005223720925709503
8,dlem_princeton,min,0.00594225201569105
9,dlem_princeton,min,0.0080707801846537
10,dlem_princeton,min,0.02732573679407895
11,dlem_princeton,min,0.01378789263385069
12,dlem_princeton,min,0.010612704100571104
1,dlem_wfdei,min,0.023323519377713684
2,dlem_wfdei,min,0.017851390370407883
3,dlem_wfdei,min,0.010052250134814925
4,dlem_wfdei,min,0.006808560602738229
5,dlem_wfdei,min,0.006667968230599325
6,dlem_wfdei,min,0.005925006840699433
7,dlem_wfdei,min,0.0063374442792748014
8,dlem_wfdei,min,0.015721460292554612
9,dlem_wfdei,min,0.02166562837802477
10,dlem_wfdei,min,0.13519881129119576
11,dlem_wfdei,min,0.04797919242287168
12,dlem_wfdei,min,0.03244167701702985
1,h08_gswp3,min,0.008759975661048896
2,h08_gswp3,min,0.002106561191981843
3,h08_gswp3,min,2.0440881484363115e-4
4,h08_gswp3,min,5.503976078040525e-4
5,h08_gswp3,min,0.001233219540355807
6,h08_gswp3,min,0.0644882465523246
7,h08_gswp3,min,0.4966910404994416
8,h08_gswp3,min,0.4561261881153029
9,h08_gswp3,min,0.1871068842843855
10,h08_gswp3,min,0.11179700818331206
11,h08_gswp3,min,0.0644227971530986
12,h08_gswp3,min,0.02748527982381617
1,h08_princeton,min,0.0017523996510236924
2,h08_princeton,min,4.372111049806775e-4
3,h08_princeton,min,6.448543302565424e-5
4,h08_princeton,min,4.5810316435399674e-4
5,h08_princeton,min,0.006835230237419822
6,h08_princeton,min,0.011258478142954168
7,h08_princeton,min,0.3385593058239607
8,h08_princeton,min,0.15229352749141192
9,h08_princeton,min,0.13595929681571825
10,h08_princeton,min,0.0794006626532971
11,h08_princeton,min,0.029541350143059062
12,h08_princeton,min,0.005420921864690815
1,lpjml_gswp3,min,0.005545399121833429
2,lpjml_gswp3,min,0.004318710245230871
3,lpjml_gswp3,min,0.0038437574063718842
4,lpjml_gswp3,min,0.007028770241479195
5,lpjml_gswp3,min,0.0309820748988831
6,lpjml_gswp3,min,0.31409749987670393
7,lpjml_gswp3,min,0.3502711119645757
8,lpjml_gswp3,min,0.3243348938776652
9,lpjml_gswp3,min,0.41053944975618833
10,lpjml_gswp3,min,0.2273253803906921
11,lpjml_gswp3,min,0.01374889298347952
12,lpjml_gswp3,min,0.00732526658762012
1,lpjml_princeton,min,0.0016331512460230591
2,lpjml_princeton,min,0.0016074062804712337
3,lpjml_princeton,min,0.0018336742660216125
4,lpjml_princeton,min,0.006477177893334004
5,lpjml_princeton,min,0.026491953806045403
6,lpjml_princeton,min,0.06620602963780653
7,lpjml_princeton,min,0.3181379030376935
8,lpjml_princeton,min,0.33411033948138846
9,lpjml_princeton,min,0.22145743501600068
10,lpjml_princeton,min,0.09303015325699927
11,lpjml_princeton,min,0.003613301197499036
12,lpjml_princeton,min,0.001946716913192146
1,lpjml_wfdei,min,0.007080909984429143
2,lpjml_wfdei,min,0.005232112687785163
3,lpjml_wfdei,min,0.004742446095840839
4,lpjml_wfdei,min,0.008357595537640074
5,lpjml_wfdei,min,0.02851840408227427
6,lpjml_wfdei,min,0.32388799836090704
7,lpjml_wfdei,min,0.38104900154108917
8,lpjml_wfdei,min,0.3829073321463771
9,lpjml_wfdei,min,0.5068360518222951
10,lpjml_wfdei,min,0.2659443679192175
11,lpjml_wfdei,min,0.061442514979090555
12,lpjml_wfdei,min,0.012780584721791171
1,matsiro_gswp3,min,0.12521549591005515
2,matsiro_gswp3,min,0.1016527582561573
3,matsiro_gswp3,min,0.08441486465788842
4,matsiro_gswp3,min,0.07274179780532228
5,matsiro_gswp3,min,0.07363764985822988
6,matsiro_gswp3,min,0.06905946941458493
7,matsiro_gswp3,min,0.07328417846886857
8,matsiro_gswp3,min,0.10656132754714862
9,matsiro_gswp3,min,0.1553765499505325
10,matsiro_gswp3,min,0.21714096902835006
11,matsiro_gswp3,min,0.16434449603325774
12,matsiro_gswp3,min,0.13558906596931106
1,matsiro_princeton,min,0.09582204250562948
2,matsiro_princeton,min,0.0800900495725763
3,matsiro_princeton,min,0.06993150816064037
4,matsiro_princeton,min,0.06493840206790762
5,matsiro_princeton,min,0.05581980903277523
6,matsiro_princeton,min,0.053673587712472375
7,matsiro_princeton,min,0.05771117283420932
8,matsiro_princeton,min,0.05835230301920598
9,matsiro_princeton,min,0.07707150070095299
10,matsiro_princeton,min,0.1357259246582321
11,matsiro_princeton,min,0.1394597303995407
12,matsiro_princeton,min,0.11900111549245929
1,matsiro_wfdei,min,0.005120334110628764
2,matsiro_wfdei,min,0.006189483544020189
3,matsiro_wfdei,min,0.006722271278138585
4,matsiro_wfdei,min,0.007282499341291632
5,matsiro_wfdei,min,0.008207941353331477
6,matsiro_wfdei,min,0.010387987349360873
7,matsiro_wfdei,min,0.01022807674928636
8,matsiro_wfdei,min,0.01142292211052204
9,matsiro_wfdei,min,0.016874061320024985
10,matsiro_wfdei,min,0.027608870973895652
11,matsiro_wfdei,min,0.03969827905893196
12,matsiro_wfdei,min,0.04497409487525859
1,pcr-globwb_gswp3,min,0.033496411348235
2,pcr-globwb_gswp3,min,0.02731097928262013
3,pcr-globwb_gswp3,min,0.026350876809920116
4,pcr-globwb_gswp3,min,0.01494533990118486
5,pcr-globwb_gswp3,min,0.00333659293482905
6,pcr-globwb_gswp3,min,0.004938647155987951
7,pcr-globwb_gswp3,min,0.00889093408028475
8,pcr-globwb_gswp3,min,0.03069313179498587
9,pcr-globwb_gswp3,min,0.05220643946281761
10,pcr-globwb_gswp3,min,0.11972318116505934
11,pcr-globwb_gswp3,min,0.10453044017184807
