Month,Prediction,Stat,Value
1,caraib_gswp3,min,7.340563751426811e-4
2,caraib_gswp3,min,1.3020253065575452e-4
3,caraib_gswp3,min,3.0951997560231253e-5
4,caraib_gswp3,min,1.274640451508844e-5
5,caraib_gswp3,min,6.159813728820315e-5
6,caraib_gswp3,min,0.0018934670456907492
7,caraib_gswp3,min,0.01071921394229711
8,caraib_gswp3,min,0.07120061684178926
9,caraib_gswp3,min,0.1375644337756065
10,caraib_gswp3,min,0.08727588996641159
11,caraib_gswp3,min,0.02877899045761465
12,caraib_gswp3,min,0.004171744529504144
1,caraib_princeton,min,2.911685384002614e-4
2,caraib_princeton,min,5.9250862244733536e-5
3,caraib_princeton,min,2.1029433224998513e-5
4,caraib_princeton,min,1.2426321926587024e-5
5,caraib_princeton,min,6.451444349824323e-5
6,caraib_princeton,min,0.0037058466386841005
7,caraib_princeton,min,0.054129541090578964
8,caraib_princeton,min,0.37307418509949275
9,caraib_princeton,min,0.2662732514570301
10,caraib_princeton,min,0.10146621566163919
11,caraib_princeton,min,0.014549537480513219
12,caraib_princeton,min,0.0019784666766525507
1,caraib_wfdei,min,3.3747385363420664e-4
2,caraib_wfdei,min,1.2540128569070002e-4
3,caraib_wfdei,min,3.6169342729882125e-5
4,caraib_wfdei,min,2.6378371199338198e-5
5,caraib_wfdei,min,1.281753443383196e-4
6,caraib_wfdei,min,0.001219159474957517
7,caraib_wfdei,min,0.04040154873779061
8,caraib_wfdei,min,0.1343991734719008
9,caraib_wfdei,min,0.22622734471878267
10,caraib_wfdei,min,0.08041188750518335
11,caraib_wfdei,min,0.03120450693869415
12,caraib_wfdei,min,0.005789940557267052
1,dbh_gswp3,min,0.08385520562698355
2,dbh_gswp3,min,0.022659405640603907
3,dbh_gswp3,min,0.01632243574598104
4,dbh_gswp3,min,0.016137937110027395
5,dbh_gswp3,min,0.03206513954434385
6,dbh_gswp3,min,0.032549065481647016
7,dbh_gswp3,min,0.03673377824248486
8,dbh_gswp3,min,0.10719099558317333
9,dbh_gswp3,min,0.12830023642970126
10,dbh_gswp3,min,0.06410132276325747
11,dbh_gswp3,min,0.041748669398092714
12,dbh_gswp3,min,0.025043423362426626
1,dbh_princeton,min,0.07222391352241761
2,dbh_princeton,min,0.019808074892826714
3,dbh_princeton,min,0.016269299569001437
4,dbh_princeton,min,0.01501931625636144
5,dbh_princeton,min,0.015292270789204311
6,dbh_princeton,min,0.03722045903204824
7,dbh_princeton,min,0.0935367410933927
8,dbh_princeton,min,0.33672062674759046
9,dbh_princeton,min,0.225474605954278
10,dbh_princeton,min,0.17041449881458884
11,dbh_princeton,min,0.0434017902486922
12,dbh_princeton,min,0.024532776405671683
1,dbh_wfdei,min,0.08691136959129524
2,dbh_wfdei,min,0.024827447135114877
3,dbh_wfdei,min,0.01800936586137257
4,dbh_wfdei,min,0.016632346150532183
5,dbh_wfdei,min,0.030541438091523453
6,dbh_wfdei,min,0.037232119494162594
7,dbh_wfdei,min,0.06591111614703772
8,dbh_wfdei,min,0.19828364851085775
9,dbh_wfdei,min,0.22351859800118243
10,dbh_wfdei,min,0.0892376129286067
11,dbh_wfdei,min,0.07661609075031374
12,dbh_wfdei,min,0.03335390552045707
1,dlem_gswp3,min,0.013880351394863563
2,dlem_gswp3,min,0.010340235306440154
3,dlem_gswp3,min,0.0075748533305009195
4,dlem_gswp3,min,0.004741908864747912
5,dlem_gswp3,min,0.004069505729667002
6,dlem_gswp3,min,0.004269139817230543
7,dlem_gswp3,min,0.006377738041920903
8,dlem_gswp3,min,0.009920925842988072
9,dlem_gswp3,min,0.060549980913741766
10,dlem_gswp3,min,0.08184762851553243
11,dlem_gswp3,min,0.03138048857703265
12,dlem_gswp3,min,0.01969393183168755
1,dlem_princeton,min,0.013728992688875237
2,dlem_princeton,min,0.010191702680831326
3,dlem_princeton,min,0.007540453815043998
4,dlem_princeton,min,0.00403453272310268
5,dlem_princeton,min,0.0040557461329787025
6,dlem_princeton,min,0.004610386666241672
7,dlem_princeton,min,0.007870693562814276
8,dlem_princeton,min,0.19980139403593986
9,dlem_princeton,min,0.17411764035594895
10,dlem_princeton,min,0.16024496693335438
11,dlem_princeton,min,0.06356077675596425
12,dlem_princeton,min,0.020302810744702294
1,dlem_wfdei,min,0.014430750974480693
2,dlem_wfdei,min,0.010728708231607612
3,dlem_wfdei,min,0.008132132708462199
4,dlem_wfdei,min,0.005058272746399896
5,dlem_wfdei,min,0.0042380655027242165
6,dlem_wfdei,min,0.004080743274823158
7,dlem_wfdei,min,0.006928135526593348
8,dlem_wfdei,min,0.015053388436711397
9,dlem_wfdei,min,0.08767555513355639
10,dlem_wfdei,min,0.10642634915308156
11,dlem_wfdei,min,0.03300851618020027
12,dlem_wfdei,min,0.02032001024056267
1,h08_gswp3,min,9.235408485115755e-4
2,h08_gswp3,min,9.143922087072736e-5
3,h08_gswp3,min,1.323983968454974e-5
4,h08_gswp3,min,1.241495398749101e-4
5,h08_gswp3,min,0.0011893499833045035
6,h08_gswp3,min,0.01881098806514711
7,h08_gswp3,min,0.03356489787436421
8,h08_gswp3,min,0.09888774098430467
9,h08_gswp3,min,0.06567377148394328
10,h08_gswp3,min,0.04988500299438366
11,h08_gswp3,min,0.023568596969097414
12,h08_gswp3,min,0.005751481039011422
1,h08_princeton,min,3.732658853696678e-4
2,h08_princeton,min,2.2264286503424628e-5
3,h08_princeton,min,1.0815090558794744e-5
4,h08_princeton,min,1.1349735172378538e-4
5,h08_princeton,min,0.0013102602395110201
6,h08_princeton,min,0.016106778997733686
7,h08_princeton,min,0.054779187627155564
8,h08_princeton,min,0.13332578247397486
9,h08_princeton,min,0.1380533268267568
10,h08_princeton,min,0.03163779387308173
11,h08_princeton,min,0.007558305886173618
12,h08_princeton,min,0.001972250321103198
1,lpjml_gswp3,min,8.288331129474025e-4
2,lpjml_gswp3,min,0.001113767914304131
3,lpjml_gswp3,min,0.0014802995672517161
4,lpjml_gswp3,min,0.0015731283993019097
5,lpjml_gswp3,min,0.017621369536120854
6,lpjml_gswp3,min,0.03860704007042904
7,lpjml_gswp3,min,0.06312119032291015
8,lpjml_gswp3,min,0.1012191378855402
9,lpjml_gswp3,min,0.0937409898203602
10,lpjml_gswp3,min,0.0336500238566773
11,lpjml_gswp3,min,0.005624788735475474
12,lpjml_gswp3,min,6.453208686050865e-4
1,lpjml_princeton,min,8.021387385733334e-4
2,lpjml_princeton,min,7.684238772261408e-4
3,lpjml_princeton,min,0.0012942577426697953
4,lpjml_princeton,min,0.0016218832613418067
5,lpjml_princeton,min,0.008617581670551053
6,lpjml_princeton,min,0.04918967828390453
7,lpjml_princeton,min,0.09293440259768321
8,lpjml_princeton,min,0.17539153431974636
9,lpjml_princeton,min,0.10057847028188167
10,lpjml_princeton,min,0.06578950879798741
11,lpjml_princeton,min,0.0012553510846580501
12,lpjml_princeton,min,8.168224022685959e-4
1,lpjml_wfdei,min,9.501657623759467e-4
2,lpjml_wfdei,min,0.0011036241921414105
3,lpjml_wfdei,min,0.0014153870515298927
4,lpjml_wfdei,min,0.0014542634637777537
5,lpjml_wfdei,min,0.018707935641168096
6,lpjml_wfdei,min,0.06574048709236831
7,lpjml_wfdei,min,0.08713414600905313
8,lpjml_wfdei,min,0.1828757493447329
9,lpjml_wfdei,min,0.23582845944864028
10,lpjml_wfdei,min,0.11876652026023583
11,lpjml_wfdei,min,0.01761688216460649
12,lpjml_wfdei,min,0.0035694500276330222
1,matsiro_gswp3,min,1.786027742075211e-4
2,matsiro_gswp3,min,1.628983487146987e-4
3,matsiro_gswp3,min,1.5044015457791536e-4
4,matsiro_gswp3,min,3.270219127347678e-4
5,matsiro_gswp3,min,7.930330615018206e-4
6,matsiro_gswp3,min,6.292599097137576e-4
7,matsiro_gswp3,min,6.232034246306464e-4
8,matsiro_gswp3,min,0.0011339515279336426
9,matsiro_gswp3,min,0.0016734978538101941
10,matsiro_gswp3,min,4.32264928716613e-4
11,matsiro_gswp3,min,4.3160390820160764e-4
12,matsiro_gswp3,min,1.9208037170117054e-4
1,matsiro_princeton,min,0.0022533361198711663
2,matsiro_princeton,min,0.0010225181468099373
3,matsiro_princeton,min,6.007433917332567e-4
4,matsiro_princeton,min,4.8170925669231083e-4
5,matsiro_princeton,min,9.719861824743265e-4
6,matsiro_princeton,min,0.001891144144837682
7,matsiro_princeton,min,0.002337397084680235
8,matsiro_princeton,min,0.0064009971652814164
9,matsiro_princeton,min,0.02808402817256596
10,matsiro_princeton,min,0.0439039945783683
11,matsiro_princeton,min,0.012298715294263544
12,matsiro_princeton,min,0.004719078157575395
1,matsiro_wfdei,min,3.731036744574112e-5
2,matsiro_wfdei,min,4.008908243525726e-5
3,matsiro_wfdei,min,4.1416094867204984e-5
4,matsiro_wfdei,min,5.577625327625375e-5
5,matsiro_wfdei,min,2.422072424751567e-4
6,matsiro_wfdei,min,6.615652006233371e-4
7,matsiro_wfdei,min,4.060488236673307e-4
8,matsiro_wfdei,min,5.979006827303288e-4
9,matsiro_wfdei,min,7.193513691984445e-4
10,matsiro_wfdei,min,0.0010587600351829008
11,matsiro_wfdei,min,2.4327145800816626e-4
12,matsiro_wfdei,min,2.581515882346291e-4
1,pcr-globwb_gswp3,min,0.045897162660278906
2,pcr-globwb_gswp3,min,0.04457789219461357
3,pcr-globwb_gswp3,min,0.04329512823502166
4,pcr-globwb_gswp3,min,0.04147395930160417
5,pcr-globwb_gswp3,min,0.04075649940558781
6,pcr-globwb_gswp3,min,0.0380212642073958
7,pcr-globwb_gswp3,min,0.04599198404659222
8,pcr-globwb_gswp3,min,0.06601124193329239
9,pcr-globwb_gswp3,min,0.10282793808639278
10,pcr-globwb_gswp3,min,0.071666247627162
11,pcr-globwb_gswp3,min,0.06073968234481955
12,pcr-globwb_gswp3,min,0.04759808595869106
1,pcr-globwb_wfdei,min,0.04250977537166754
2,pcr-globwb_wfdei,min,0.04110938864781539
3,pcr-globwb_wfdei,min,0.03997084068030974
4,pcr-globwb_wfdei,min,0.038337969565031375
5,pcr-globwb_wfdei,min,0.03750152519070979
6,pcr-globwb_wfdei,min,0.04323197822244978
7,pcr-globwb_wfdei,min,0.04657336471567722
8,pcr-globwb_wfdei,min,0.062011661529175255
9,pcr-globwb_wfdei,min,0.11817396096631397
10,pcr-globwb_wfdei,min,0.06920144464841264
11,pcr-globwb_wfdei,min,0.06266526751120571
12,pcr-globwb_wfdei,min,0.044660449774743365
1,vegas_gswp3,min,0.0022162352159182832
2,vegas_gswp3,min,0.0012704804267885215
3,vegas_gswp3,min,7.81389513544102e-4
4,vegas_gswp3,min,6.149269841792799e-4
5,vegas_gswp3,min,9.90636735078289e-4
6,vegas_gswp3,min,0.004460759571698129
7,vegas_gswp3,min,0.010353499433192444
8,vegas_gswp3,min,0.03558506674550245
9,vegas_gswp3,min,0.07828225128149927
10,vegas_gswp3,min,0.036452909703834926
11,vegas_gswp3,min,0.013542316747426507
12,vegas_gswp3,min,0.0038776294655168053
1,vegas_wfdei,min,0.001489567023128897
2,vegas_wfdei,min,0.0011816358028263025
3,vegas_wfdei,min,8.039109323942533e-4
4,vegas_wfdei,min,5.205040842775708e-4
5,vegas_wfdei,min,8.849688921500193e-4
6,vegas_wfdei,min,0.0030909998963175784
7,vegas_wfdei,min,0.009880774041606631
8,vegas_wfdei,min,0.03625650258759344
9,vegas_wfdei,min,0.08458979907931248
10,vegas_wfdei,min,0.04023381343176582
11,vegas_wfdei,min,0.011612310142866537
12,vegas_wfdei,min,0.0026294262894477317
1,vic_princeton,min,0.0036911301760111205
2,vic_princeton,min,0.003581805487646485
3,vic_princeton,min,0.0034568480601774513
4,vic_princeton,min,0.0034880899702585443
5,vic_princeton,min,0.028317580985781313
6,vic_princeton,min,0.09081110074185605
7,vic_princeton,min,0.11446562396213608
8,vic_princeton,min,0.2783669481321546
9,vic_princeton,min,0.2837830505240845
10,vic_princeton,min,0.12688080246877692
11,vic_princeton,min,0.0190961372709989
12,vic_princeton,min,0.005062993180510419
1,watergap2_princeton,min,0.042172992064174984
2,watergap2_princeton,min,0.03120255654519281
3,watergap2_princeton,min,0.023299704533997937
4,watergap2_princeton,min,0.017138907965152203
5,watergap2_princeton,min,0.02092631656150476
6,watergap2_princeton,min,0.08262120778975922
7,watergap2_princeton,min,0.11833986382577497
8,watergap2_princeton,min,0.2287541161613018
9,watergap2_princeton,min,0.18960471167159332
10,watergap2_princeton,min,0.14102017910927564
11,watergap2_princeton,min,0.09002036806055194
12,watergap2_princeton,min,0.06427177584257338
1,watergap2_wfdei,min,0.03088737840223229
2,watergap2_wfdei,min,0.022937440414306873
3,watergap2_wfdei,min,0.01705971800860286
4,watergap2_wfdei,min,0.015800269735877948
5,watergap2_wfdei,min,0.024680905754428734
6,watergap2_wfdei,min,0.05753431642007231
7,watergap2_wfdei,min,0.1027963128014344
8,watergap2_wfdei,min,0.19439977190166982
9,watergap2_wfdei,min,0.19890636662845881
10,watergap2_wfdei,min,0.09633257885142013
11,watergap2_wfdei,min,0.07167638715943536
12,watergap2_wfdei,min,0.04218427124635675
1,LORA,min,0.0662511130996764
2,LORA,min,0.04841649285927843
3,LORA,min,0.03723216139305629
4,LORA,min,0.03527509758783967
5,LORA,min,0.04141078833958544
6,LORA,min,0.0635386164310908
