Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.2427452628466737e-4
2,caraib_gswp3,min,7.384790974537227e-5
3,caraib_gswp3,min,2.5678826052771674e-5
4,caraib_gswp3,min,1.336413495224992e-5
5,caraib_gswp3,min,5.790506322869368e-5
6,caraib_gswp3,min,7.627803431380668e-4
7,caraib_gswp3,min,0.0030678382510229644
8,caraib_gswp3,min,0.014741721909585354
9,caraib_gswp3,min,0.03880459358577558
10,caraib_gswp3,min,0.07471471085126026
11,caraib_gswp3,min,0.014169017740086911
12,caraib_gswp3,min,0.0021298413242376566
1,caraib_princeton,min,6.644919302497668e-4
2,caraib_princeton,min,1.0872096909502182e-4
3,caraib_princeton,min,3.1576134565720096e-5
4,caraib_princeton,min,1.8233670665069266e-5
5,caraib_princeton,min,1.544444460664396e-4
6,caraib_princeton,min,0.017010868275006186
7,caraib_princeton,min,0.9978987697680908
8,caraib_princeton,min,1.9889868933157173
9,caraib_princeton,min,1.117547524509761
10,caraib_princeton,min,0.5231731974379764
11,caraib_princeton,min,0.03891294286923434
12,caraib_princeton,min,0.004333979316271364
1,caraib_wfdei,min,0.0010709573126776912
2,caraib_wfdei,min,2.2908176040024517e-4
3,caraib_wfdei,min,7.151065494321136e-5
4,caraib_wfdei,min,3.566245948611808e-5
5,caraib_wfdei,min,1.0646110724874378e-4
6,caraib_wfdei,min,0.0014893410678487025
7,caraib_wfdei,min,0.01231314477287998
8,caraib_wfdei,min,0.03382051742904866
9,caraib_wfdei,min,0.08107637335985542
10,caraib_wfdei,min,0.1346784100738975
11,caraib_wfdei,min,0.03183926915547736
12,caraib_wfdei,min,0.005593928945049134
1,dbh_gswp3,min,0.29249472369680846
2,dbh_gswp3,min,0.05593286152565115
3,dbh_gswp3,min,0.038564157285068776
4,dbh_gswp3,min,0.04158024447276177
5,dbh_gswp3,min,0.09059485358083627
6,dbh_gswp3,min,0.06385741241517785
7,dbh_gswp3,min,0.0825104388328904
8,dbh_gswp3,min,0.12779234286864127
9,dbh_gswp3,min,0.15545151198588772
10,dbh_gswp3,min,0.11625210249175409
11,dbh_gswp3,min,0.08357977199758182
12,dbh_gswp3,min,0.05752479409747411
1,dbh_princeton,min,0.3013267471329762
2,dbh_princeton,min,0.07106967629142014
3,dbh_princeton,min,0.054655327419504705
4,dbh_princeton,min,0.05786087427275342
5,dbh_princeton,min,0.05598758094540777
6,dbh_princeton,min,0.2826715598384025
7,dbh_princeton,min,0.44149329208255833
8,dbh_princeton,min,1.8214226179962185
9,dbh_princeton,min,1.1705298180929697
10,dbh_princeton,min,1.0451693461026628
11,dbh_princeton,min,0.24768404581639894
12,dbh_princeton,min,0.11322100313633147
1,dbh_wfdei,min,0.3242019172320676
2,dbh_wfdei,min,0.05881088053482637
3,dbh_wfdei,min,0.03903899401946932
4,dbh_wfdei,min,0.0451886808903203
5,dbh_wfdei,min,0.08347609549636503
6,dbh_wfdei,min,0.048797231278177415
7,dbh_wfdei,min,0.072518088345641
8,dbh_wfdei,min,0.11444943883784751
9,dbh_wfdei,min,0.11355750728112153
10,dbh_wfdei,min,0.1125818303489953
11,dbh_wfdei,min,0.08864099237001492
12,dbh_wfdei,min,0.06096644638008338
1,dlem_gswp3,min,0.003129049134061235
2,dlem_gswp3,min,0.002950459955584555
3,dlem_gswp3,min,0.0027847038327285423
4,dlem_gswp3,min,0.0028156447743141375
5,dlem_gswp3,min,0.0057640370237566135
6,dlem_gswp3,min,0.0030631740165533742
7,dlem_gswp3,min,0.0033536219089079933
8,dlem_gswp3,min,0.004356714111433094
9,dlem_gswp3,min,0.00544564275941172
10,dlem_gswp3,min,0.005045404144246986
11,dlem_gswp3,min,0.004672114091108415
12,dlem_gswp3,min,0.0033536219089079933
1,dlem_princeton,min,0.053133942462505857
2,dlem_princeton,min,0.0404113559728504
3,dlem_princeton,min,0.026319940609070003
4,dlem_princeton,min,0.01796133839619438
5,dlem_princeton,min,0.01196224959848761
6,dlem_princeton,min,0.015424164660482312
7,dlem_princeton,min,0.0242388999420577
8,dlem_princeton,min,0.438141690012267
9,dlem_princeton,min,0.7675417105041803
10,dlem_princeton,min,0.5391546050572512
11,dlem_princeton,min,0.13697647982169323
12,dlem_princeton,min,0.07707341735671513
1,dlem_wfdei,min,0.0037877957503278962
2,dlem_wfdei,min,0.0035306066705063435
3,dlem_wfdei,min,0.0032937353607392804
4,dlem_wfdei,min,0.0032952326455369402
5,dlem_wfdei,min,0.0050753469909427225
6,dlem_wfdei,min,0.0033880560401452174
7,dlem_wfdei,min,0.0036979669253149397
8,dlem_wfdei,min,0.004671115996218557
9,dlem_wfdei,min,0.00464117314952282
