Month,Prediction,Stat,Value
1,caraib_gswp3,min,1.5682820939061786
2,caraib_gswp3,min,0.31802537452730634
3,caraib_gswp3,min,0.07574243089801445
4,caraib_gswp3,min,0.03818704074748287
5,caraib_gswp3,min,1.1011839804244246
6,caraib_gswp3,min,15.210325527643457
7,caraib_gswp3,min,148.27861697625244
8,caraib_gswp3,min,250.05325169515982
9,caraib_gswp3,min,198.7850724275948
10,caraib_gswp3,min,110.73482248774205
11,caraib_gswp3,min,21.23066654197238
12,caraib_gswp3,min,5.626943641599375
1,caraib_princeton,min,0.7226000455967925
2,caraib_princeton,min,0.1534466260927352
3,caraib_princeton,min,0.0459201833965576
4,caraib_princeton,min,0.03673992781498668
5,caraib_princeton,min,0.27727080398004517
6,caraib_princeton,min,10.286992072692591
7,caraib_princeton,min,101.77142468582323
8,caraib_princeton,min,196.3325565861887
9,caraib_princeton,min,175.1036090074238
10,caraib_princeton,min,115.68457044581442
11,caraib_princeton,min,23.80346141316187
12,caraib_princeton,min,3.7437241116655255
1,caraib_wfdei,min,1.482457529587793
2,caraib_wfdei,min,0.2787324698050925
3,caraib_wfdei,min,0.06663524865159802
4,caraib_wfdei,min,0.09775975572095688
5,caraib_wfdei,min,0.83501032006596565
6,caraib_wfdei,min,19.53739689693381
7,caraib_wfdei,min,208.25412793916263
8,caraib_wfdei,min,326.53115744904136
9,caraib_wfdei,min,255.28985598577776
10,caraib_wfdei,min,73.34471550937943
11,caraib_wfdei,min,19.560152478470627
12,caraib_wfdei,min,7.749394744811966
1,dbh_gswp3,min,83.5727302656609
2,dbh_gswp3,min,36.154205460630735
3,dbh_gswp3,min,28.61832375222733
4,dbh_gswp3,min,30.513557532461043
5,dbh_gswp3,min,114.94192088559713
6,dbh_gswp3,min,95.91971251302698
7,dbh_gswp3,min,152.90185456459622
8,dbh_gswp3,min,109.36221759190995
9,dbh_gswp3,min,97.87083473166425
10,dbh_gswp3,min,44.370930452893674
11,dbh_gswp3,min,41.26104764419693
12,dbh_gswp3,min,30.154097058466867
1,dbh_princeton,min,79.462096677319
2,dbh_princeton,min,32.66058325468409
3,dbh_princeton,min,27.715040241004914
4,dbh_princeton,min,32.31488272764549
5,dbh_princeton,min,29.925335419291457
6,dbh_princeton,min,103.49917005481667
7,dbh_princeton,min,89.01676611949001
8,dbh_princeton,min,106.47502916005467
9,dbh_princeton,min,100.58948044900926
10,dbh_princeton,min,76.16837764711246
11,dbh_princeton,min,38.4373110773419
12,dbh_princeton,min,30.82409394415249
1,dbh_wfdei,min,90.51524456283308
2,dbh_wfdei,min,38.09113469684044
3,dbh_wfdei,min,29.910555788054193
4,dbh_wfdei,min,32.4650061644669
5,dbh_wfdei,min,75.65632401384634
6,dbh_wfdei,min,76.11406795708305
7,dbh_wfdei,min,121.12845698493443
8,dbh_wfdei,min,164.04314536832027
9,dbh_wfdei,min,159.9664616695288
10,dbh_wfdei,min,69.16798662696314
11,dbh_wfdei,min,46.38558503471442
12,dbh_wfdei,min,34.649232602713965
1,dlem_gswp3,min,9.729215408694579
2,dlem_gswp3,min,7.194505707635407
3,dlem_gswp3,min,4.818191548394392
4,dlem_gswp3,min,3.712394623015321
5,dlem_gswp3,min,4.9965689890456035
6,dlem_gswp3,min,3.963700596761436
7,dlem_gswp3,min,12.722173150491964
8,dlem_gswp3,min,98.08010406038493
9,dlem_gswp3,min,127.28366296105638
