Month,Prediction,Stat,Value
1,caraib_gswp3,min,3.139101471034795e-5
2,caraib_gswp3,min,5.9700701269883605e-6
3,caraib_gswp3,min,1.6585056516864532e-6
4,caraib_gswp3,min,1.0376550295528439e-6
5,caraib_gswp3,min,4.036445702002569e-6
6,caraib_gswp3,min,6.790840004193768e-4
7,caraib_gswp3,min,0.007804193118720096
8,caraib_gswp3,min,0.01694729530851456
9,caraib_gswp3,min,0.018712639357603873
10,caraib_gswp3,min,0.0050071553583980405
11,caraib_gswp3,min,0.0014544594084851838
12,caraib_gswp3,min,1.6832663439210694e-4
1,caraib_princeton,min,1.2513302892314927e-5
2,caraib_princeton,min,2.7970373889373633e-6
3,caraib_princeton,min,1.050493848490513e-6
4,caraib_princeton,min,1.1376147494073807e-6
5,caraib_princeton,min,1.0633327201816902e-5
6,caraib_princeton,min,8.308576139170981e-5
7,caraib_princeton,min,0.0019721406343848496
8,caraib_princeton,min,0.012770080210080748
9,caraib_princeton,min,0.024930313803025263
10,caraib_princeton,min,0.005685780800008839
11,caraib_princeton,min,8.01970198375618e-4
12,caraib_princeton,min,8.469062437556186e-5
1,caraib_wfdei,min,2.054217571462023e-5
2,caraib_wfdei,min,7.290638656219961e-6
3,caraib_wfdei,min,4.585306909591456e-6
4,caraib_wfdei,min,6.038849622487543e-6
5,caraib_wfdei,min,1.1660435882040895e-5
6,caraib_wfdei,min,3.5219744004237965e-4
7,caraib_wfdei,min,0.018923562094358252
8,caraib_wfdei,min,0.03275743499722327
9,caraib_wfdei,min,0.02889201990137401
10,caraib_wfdei,min,0.007629950765084673
11,caraib_wfdei,min,0.0019593016629895436
12,caraib_wfdei,min,3.1455206444316836e-4
1,dbh_gswp3,min,0.01215056192525635
2,dbh_gswp3,min,0.005728059773605911
3,dbh_gswp3,min,0.0049012850617120955
4,dbh_gswp3,min,0.005771876144781207
5,dbh_gswp3,min,0.005402582550612693
6,dbh_gswp3,min,0.007697984659390451
7,dbh_gswp3,min,0.009508155786214742
8,dbh_gswp3,min,0.007928829281347685
9,dbh_gswp3,min,0.006114490002832047
10,dbh_gswp3,min,0.005996572256817378
11,dbh_gswp3,min,0.005645686918893817
12,dbh_gswp3,min,0.005847673194602325
1,dbh_princeton,min,0.011549490250586972
2,dbh_princeton,min,0.004758658754478888
3,dbh_princeton,min,0.004397073485940194
4,dbh_princeton,min,0.004589249533707965
5,dbh_princeton,min,0.005504919425809122
6,dbh_princeton,min,0.005858744509910018
7,dbh_princeton,min,0.0075836160005468755
8,dbh_princeton,min,0.00834157299386014
9,dbh_princeton,min,0.008203710674414126
10,dbh_princeton,min,0.005653641843959497
11,dbh_princeton,min,0.005187869259112564
12,dbh_princeton,min,0.004690726957201319
1,dbh_wfdei,min,0.012169849080257368
2,dbh_wfdei,min,0.006865053874832744
3,dbh_wfdei,min,0.005681481380709793
4,dbh_wfdei,min,0.005940305450159684
5,dbh_wfdei,min,0.007203446641992423
6,dbh_wfdei,min,0.008085041515879672
7,dbh_wfdei,min,0.01025869642979103
8,dbh_wfdei,min,0.0073310771105849085
9,dbh_wfdei,min,0.007719021508964861
10,dbh_wfdei,min,0.006516539996982407
11,dbh_wfdei,min,0.00627404226871546
12,dbh_wfdei,min,0.00639358924561415
1,dlem_gswp3,min,0.0014210134484159852
2,dlem_gswp3,min,0.0010891078264924931
3,dlem_gswp3,min,5.947500319570915e-4
4,dlem_gswp3,min,4.4271401829295345e-4
5,dlem_gswp3,min,4.191191047184272e-4
6,dlem_gswp3,min,3.6342875462807813e-4
7,dlem_gswp3,min,4.044832391315316e-4
8,dlem_gswp3,min,0.0011118853223586924
9,dlem_gswp3,min,0.0061856219207186815
10,dlem_gswp3,min,0.005454757913399176
11,dlem_gswp3,min,0.002870308313841925
12,dlem_gswp3,min,0.0019558892453853133
1,dlem_princeton,min,5.863233132828801e-4
2,dlem_princeton,min,4.527310399829563e-4
3,dlem_princeton,min,3.561403637988113e-4
4,dlem_princeton,min,3.6342875462807813e-4
5,dlem_princeton,min,3.8762976802086404e-4
6,dlem_princeton,min,3.4784670213127106e-4
7,dlem_princeton,min,3.521487886476541e-4
8,dlem_princeton,min,6.218042588938453e-4
9,dlem_princeton,min,7.121920679428349e-4
10,dlem_princeton,min,9.854843396720529e-4
11,dlem_princeton,min,0.0031846993661397453
12,dlem_princeton,min,7.415526613448825e-4
1,dlem_wfdei,min,0.001556284718148733
2,dlem_wfdei,min,0.0011878051992263135
3,dlem_wfdei,min,7.464311706663651e-4
4,dlem_wfdei,min,5.013758848329735e-4
5,dlem_wfdei,min,4.2488478454594876e-4
6,dlem_wfdei,min,3.950512158568021e-4
7,dlem_wfdei,min,4.2089317563254685e-4
8,dlem_wfdei,min,0.0012311902239623223
9,dlem_wfdei,min,0.010313953070084956
10,dlem_wfdei,min,0.005515075649234346
11,dlem_wfdei,min,0.0030375861916244837
12,dlem_wfdei,min,0.0021656705481682306
1,h08_gswp3,min,5.931966901587712e-5
2,h08_gswp3,min,5.1406072103016505e-6
3,h08_gswp3,min,5.901225612791228e-7
4,h08_gswp3,min,2.9201395977356956e-5
5,h08_gswp3,min,5.436297899632978e-5
6,h08_gswp3,min,0.0021971762595545115
7,h08_gswp3,min,0.02442994977266829
8,h08_gswp3,min,0.025863160844877775
9,h08_gswp3,min,0.016059961933406836
10,h08_gswp3,min,0.0031370800157126243
11,h08_gswp3,min,0.001397537749327771
12,h08_gswp3,min,2.964480060236685e-4
1,h08_princeton,min,2.5249267788942623e-5
2,h08_princeton,min,1.1678096701270386e-6
3,h08_princeton,min,3.925256936490691e-7
4,h08_princeton,min,1.6997731907254398e-5
5,h08_princeton,min,1.1308948335397787e-4
6,h08_princeton,min,7.354063797319754e-4
7,h08_princeton,min,0.0030777211276291567
8,h08_princeton,min,0.012344702935670217
9,h08_princeton,min,0.005693644972160554
10,h08_princeton,min,0.0025390150715142216
11,h08_princeton,min,6.307033788969944e-4
12,h08_princeton,min,8.208767347101305e-5
1,lpjml_gswp3,min,1.5461398050755102e-4
2,lpjml_gswp3,min,1.752006443100875e-4
3,lpjml_gswp3,min,1.6429451078497104e-4
4,lpjml_gswp3,min,3.5530083182015455e-4
5,lpjml_gswp3,min,6.539187710779679e-4
6,lpjml_gswp3,min,0.009884836559540743
7,lpjml_gswp3,min,0.020781859815575215
8,lpjml_gswp3,min,0.01785428533263016
