Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.029384186623698558
2,caraib_gswp3,min,0.006391338782602235
3,caraib_gswp3,min,0.0017705459743320461
4,caraib_gswp3,min,7.021924528985667e-4
5,caraib_gswp3,min,0.012055143944284216
6,caraib_gswp3,min,0.22585910041455082
7,caraib_gswp3,min,2.2302536180667385
8,caraib_gswp3,min,5.281802794706243
9,caraib_gswp3,min,3.964683079183011
10,caraib_gswp3,min,1.9173001850158409
11,caraib_gswp3,min,0.43716391777890984
12,caraib_gswp3,min,0.11407080601777757
1,caraib_princeton,min,0.010177869765434468
2,caraib_princeton,min,0.0022823791949668705
3,caraib_princeton,min,7.55266230045816e-4
4,caraib_princeton,min,7.199659752859346e-4
5,caraib_princeton,min,0.004643714700751239
6,caraib_princeton,min,0.06434112180582931
7,caraib_princeton,min,1.8856687007578554
8,caraib_princeton,min,3.7758348253453313
9,caraib_princeton,min,3.750336198330366
10,caraib_princeton,min,1.6987989157075842
11,caraib_princeton,min,0.37041813409034846
12,caraib_princeton,min,0.055171741538229055
1,caraib_wfdei,min,0.030989332151588528
2,caraib_wfdei,min,0.005439102727995467
3,caraib_wfdei,min,0.0012061232928723474
4,caraib_wfdei,min,8.691935719599507e-4
5,caraib_wfdei,min,0.018957934453524075
6,caraib_wfdei,min,0.40448208531720276
7,caraib_wfdei,min,3.800590386309665
8,caraib_wfdei,min,7.108726298437565
9,caraib_wfdei,min,4.855232574247314
10,caraib_wfdei,min,1.0147092121070185
11,caraib_wfdei,min,0.4211270924158119
12,caraib_wfdei,min,0.14183937156589588
1,dbh_gswp3,min,1.2970694967618925
2,dbh_gswp3,min,0.4690760704249445
3,dbh_gswp3,min,0.30618215022470197
4,dbh_gswp3,min,0.3309667566375647
5,dbh_gswp3,min,2.0504724011182955
6,dbh_gswp3,min,1.6284682039750837
7,dbh_gswp3,min,3.0609842204624127
8,dbh_gswp3,min,2.1261347893450093
9,dbh_gswp3,min,1.4240193034951567
10,dbh_gswp3,min,0.5163108919639421
11,dbh_gswp3,min,0.5955571617851966
12,dbh_gswp3,min,0.3633452761673525
1,dbh_princeton,min,1.3298290595581461
2,dbh_princeton,min,0.3670095738644489
3,dbh_princeton,min,0.2864075941627943
4,dbh_princeton,min,0.3239730240152513
5,dbh_princeton,min,0.32659419083196317
6,dbh_princeton,min,1.8828548745630855
7,dbh_princeton,min,1.8932420349534198
8,dbh_princeton,min,1.8978825921764197
9,dbh_princeton,min,2.3521327830851773
10,dbh_princeton,min,1.2565877458790218
