Month,Prediction,Stat,Value
1,caraib_gswp3,min,9.787911664251958e-4
2,caraib_gswp3,min,1.8615046239040114e-4
3,caraib_gswp3,min,5.171322737782788e-5
4,caraib_gswp3,min,3.2354722715866654e-5
5,caraib_gswp3,min,1.2585886226776485e-4
6,caraib_gswp3,min,0.021174257251775293
7,caraib_gswp3,min,0.2433395465601647
8,caraib_gswp3,min,0.528427102335914
9,caraib_gswp3,min,0.5834716167262151
10,caraib_gswp3,min,0.15612618702965983
11,caraib_gswp3,min,0.04535093988153318
12,caraib_gswp3,min,0.005248528100710497
1,caraib_princeton,min,3.90172488746062e-4
2,caraib_princeton,min,8.721334795050147e-5
3,caraib_princeton,min,3.27550449953303e-5
4,caraib_princeton,min,3.5471528327113917e-5
5,caraib_princeton,min,3.315536891968078e-4
6,caraib_princeton,min,0.0025906651969141055
7,caraib_princeton,min,0.0614925592465079
8,caraib_princeton,min,0.3981789636143207
9,caraib_princeton,min,0.7773425342177726
10,caraib_princeton,min,0.1772861461354445
11,caraib_princeton,min,0.025005924566291794
12,caraib_princeton,min,0.002640705812880538
1,caraib_wfdei,min,6.405176868015171e-4
2,caraib_wfdei,min,2.273266022188761e-4
3,caraib_wfdei,min,1.4297269265963096e-4
4,caraib_wfdei,min,1.8829504940827754e-4
5,caraib_wfdei,min,3.6357957024711e-4
6,caraib_wfdei,min,0.010981733031949754
7,caraib_wfdei,min,0.5900483175254205
8,caraib_wfdei,min,1.02139699228838
9,caraib_wfdei,min,0.9008709696257021
10,caraib_wfdei,min,0.23790656269108104
11,caraib_wfdei,min,0.06109223221332129
12,caraib_wfdei,min,0.009807927042138277
1,dbh_gswp3,min,0.37886200204999393
2,dbh_gswp3,min,0.1786044305637811
3,dbh_gswp3,min,0.15282508599360894
4,dbh_gswp3,min,0.1799706519951976
5,dbh_gswp3,min,0.16845585035132474
6,dbh_gswp3,min,0.2400279014046732
7,dbh_gswp3,min,0.29647015167922375
8,dbh_gswp3,min,0.24722577885060426
9,dbh_gswp3,min,0.19065356303994546
10,dbh_gswp3,min,0.18697681511609193
11,dbh_gswp3,min,0.1760359942360811
12,dbh_gswp3,min,0.18233405067760924
1,dbh_princeton,min,0.36012021714806003
2,dbh_princeton,min,0.1483779099176572
3,dbh_princeton,min,0.137103458613014
4,dbh_princeton,min,0.14309562610709617
5,dbh_princeton,min,0.17164677712977014
6,dbh_princeton,min,0.18267926110562088
7,dbh_princeton,min,0.23646181620402218
8,dbh_princeton,min,0.2600953819371065
9,dbh_princeton,min,0.25579674993359364
10,dbh_princeton,min,0.1762840336975546
11,dbh_princeton,min,0.161760957721265
12,dbh_princeton,min,0.1462597546522668
1,dbh_wfdei,min,0.37946338741821684
2,dbh_wfdei,min,0.2140566066984863
3,dbh_wfdei,min,0.17715208759450551
4,dbh_wfdei,min,0.18522238144047867
5,dbh_wfdei,min,0.22460790153028065
6,dbh_wfdei,min,0.25209657250472106
7,dbh_wfdei,min,0.31987247106118966
8,dbh_wfdei,min,0.22858749812432935
9,dbh_wfdei,min,0.24068384332699852
10,dbh_wfdei,min,0.20318972940369004
11,dbh_wfdei,min,0.1956285009280899
12,dbh_wfdei,min,0.19935604927404071
1,dlem_gswp3,min,0.04430807425356894
2,dlem_gswp3,min,0.03395905260443813
3,dlem_gswp3,min,0.018544672189867273
4,dlem_gswp3,min,0.013804095673750275
5,dlem_gswp3,min,0.01306839174087616
6,dlem_gswp3,min,0.011331932335962703
7,dlem_gswp3,min,0.01261203644043034
8,dlem_gswp3,min,0.03466926894987448
9,dlem_gswp3,min,0.19287150003627226
10,dlem_gswp3,min,0.17008271028789135
11,dlem_gswp3,min,0.08949798050265491
12,dlem_gswp3,min,0.060985830931362284
1,dlem_princeton,min,0.018281921913191782
2,dlem_princeton,min,0.014116432577623354
3,dlem_princeton,min,0.011104675822372234
4,dlem_princeton,min,0.011331932335962703
5,dlem_princeton,min,0.012086534834351778
6,dlem_princeton,min,0.01084607434508926
7,dlem_princeton,min,0.01098021605150707
8,dlem_princeton,min,0.01938823964330891
9,dlem_princeton,min,0.022206587182119562
10,dlem_princeton,min,0.03072800848337664
11,dlem_princeton,min,0.0993008870869645
12,dlem_princeton,min,0.023122068562001587
1,dlem_wfdei,min,0.04852591573168744
2,dlem_wfdei,min,0.0370364974552219
3,dlem_wfdei,min,0.023274183486391598
4,dlem_wfdei,min,0.01563320879115638
5,dlem_wfdei,min,0.013248169187884067
6,dlem_wfdei,min,0.012317940147334762
7,dlem_wfdei,min,0.013123708364291322
