Month,Prediction,Stat,Value
1,caraib_gswp3,min,2.768380413772242e-4
2,caraib_gswp3,min,6.678873181663184e-5
3,caraib_gswp3,min,2.087830500683765e-5
4,caraib_gswp3,min,1.2064180186301116e-5
5,caraib_gswp3,min,2.8031403852882596e-5
6,caraib_gswp3,min,4.4542370613160346e-4
7,caraib_gswp3,min,0.013186429018891048
8,caraib_gswp3,min,0.025498896043067834
9,caraib_gswp3,min,0.017946057895933322
10,caraib_gswp3,min,0.006745909594637455
11,caraib_gswp3,min,0.0031755681912271866
12,caraib_gswp3,min,0.001046522303907279
1,caraib_princeton,min,1.7010022526412288e-4
2,caraib_princeton,min,3.2823309274217016e-5
3,caraib_princeton,min,1.2314947789145279e-5
4,caraib_princeton,min,1.725830754755575e-5
5,caraib_princeton,min,1.944073480868591e-4
6,caraib_princeton,min,2.577200770388948e-4
7,caraib_princeton,min,0.02477390115335151
8,caraib_princeton,min,0.13250983186088688
9,caraib_princeton,min,0.15704041539599012
10,caraib_princeton,min,0.047496962741825216
11,caraib_princeton,min,0.004600725366615538
12,caraib_princeton,min,9.23124550706773e-4
1,caraib_wfdei,min,2.708791825881991e-4
2,caraib_wfdei,min,6.659010242859842e-5
3,caraib_wfdei,min,2.8205201710914656e-5
4,caraib_wfdei,min,2.1836685519805095e-5
5,caraib_wfdei,min,4.3151971752519646e-5
6,caraib_wfdei,min,7.475868116672692e-4
7,caraib_wfdei,min,0.0440209700235071
8,caraib_wfdei,min,0.08131341696808729
9,caraib_wfdei,min,0.040669119484407025
10,caraib_wfdei,min,0.01708202499401508
11,caraib_wfdei,min,0.006048228485269514
12,caraib_wfdei,min,0.0010805373809402048
1,dbh_gswp3,min,0.038509362641770364
2,dbh_gswp3,min,0.010601862324905276
3,dbh_gswp3,min,0.006255262647794833
4,dbh_gswp3,min,0.010338535149566312
5,dbh_gswp3,min,0.010898599456914175
6,dbh_gswp3,min,0.024359997362538546
7,dbh_gswp3,min,0.02072379070999854
8,dbh_gswp3,min,0.012314154779823658
9,dbh_gswp3,min,0.009024573502681108
10,dbh_gswp3,min,0.007879463471863898
11,dbh_gswp3,min,0.008835680885201449
12,dbh_gswp3,min,0.00697258439192944
1,dbh_princeton,min,0.04082563030138638
2,dbh_princeton,min,0.01066504347217113
3,dbh_princeton,min,0.008130012552673656
4,dbh_princeton,min,0.010383533435411268
5,dbh_princeton,min,0.022747226914776337
6,dbh_princeton,min,0.011177869634251868
7,dbh_princeton,min,0.04163699323440451
8,dbh_princeton,min,0.026861505710821187
9,dbh_princeton,min,0.05006745554275221
10,dbh_princeton,min,0.012284684869698496
11,dbh_princeton,min,0.010110906053695834
