Month,Prediction,Stat,Value
1,caraib_gswp3,min,0.0013073208132981615
2,caraib_gswp3,min,2.597863686611141e-4
3,caraib_gswp3,min,6.910707278696164e-5
4,caraib_gswp3,min,2.64593031523341e-5
5,caraib_gswp3,min,1.3594684990074252e-4
6,caraib_gswp3,min,0.005550331627698083
7,caraib_gswp3,min,0.05917633130261733
8,caraib_gswp3,min,0.3054042830650841
9,caraib_gswp3,min,0.24622795176246673
10,caraib_gswp3,min,0.0672478926304313
11,caraib_gswp3,min,0.019834273792907947
12,caraib_gswp3,min,0.005876822037692269
1,caraib_princeton,min,3.974563607693163e-4
2,caraib_princeton,min,9.33671020578277e-5
3,caraib_princeton,min,3.253564700058647e-5
4,caraib_princeton,min,2.410585402067697e-5
5,caraib_princeton,min,1.7712088882519198e-4
6,caraib_princeton,min,0.002903948132960979
7,caraib_princeton,min,0.025838064638714103
8,caraib_princeton,min,0.061488971011143465
9,caraib_princeton,min,0.2666335861935502
10,caraib_princeton,min,0.14247665200717585
11,caraib_princeton,min,0.020369355530042647
12,caraib_princeton,min,0.0029846638130166564
1,caraib_wfdei,min,6.765600939916055e-4
2,caraib_wfdei,min,1.8278911235715837e-4
3,caraib_wfdei,min,3.580054953542977e-5
4,caraib_wfdei,min,1.926745095974775e-5
5,caraib_wfdei,min,4.4874251189381647e-4
6,caraib_wfdei,min,0.0066975820905886135
7,caraib_wfdei,min,0.1558083334537346
8,caraib_wfdei,min,0.4073417446123918
9,caraib_wfdei,min,0.3261273298337093
10,caraib_wfdei,min,0.07019537304064996
11,caraib_wfdei,min,0.023121848199348056
12,caraib_wfdei,min,0.004579930790751133
1,dbh_gswp3,min,0.10261517342862823
2,dbh_gswp3,min,0.02889475303516873
3,dbh_gswp3,min,0.0197996883702399
4,dbh_gswp3,min,0.01936837492106625
5,dbh_gswp3,min,0.06763895792168387
6,dbh_gswp3,min,0.04526824751373674
7,dbh_gswp3,min,0.09099546506193482
8,dbh_gswp3,min,0.23504434880109978
9,dbh_gswp3,min,0.2055780815394172
10,dbh_gswp3,min,0.07819085605455973
11,dbh_gswp3,min,0.06442620507587599
12,dbh_gswp3,min,0.030399007904207603
1,dbh_princeton,min,0.08939566221990715
2,dbh_princeton,min,0.02356700863887629
3,dbh_princeton,min,0.018496702337372533
4,dbh_princeton,min,0.017753294713812304
5,dbh_princeton,min,0.017926026836740525
6,dbh_princeton,min,0.03765841813937074
7,dbh_princeton,min,0.05204335231638429
8,dbh_princeton,min,0.05270282057422446
9,dbh_princeton,min,0.17505542567407842
10,dbh_princeton,min,0.13867359106445779
11,dbh_princeton,min,0.03894806602672584
