Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.364124060168702e-4
2,caraib_gswp3,min,1.2882052878418704e-4
3,caraib_gswp3,min,2.680322100664411e-5
4,caraib_gswp3,min,1.2557562554331501e-5
5,caraib_gswp3,min,2.909153045785416e-5
6,caraib_gswp3,min,0.0015781826906337774
7,caraib_gswp3,min,0.01901922223725771
8,caraib_gswp3,min,0.049217392212424126
9,caraib_gswp3,min,0.1215241950774182
10,caraib_gswp3,min,0.054844378320357434
11,caraib_gswp3,min,0.01401495233373435
12,caraib_gswp3,min,0.0030573303413565524
1,caraib_princeton,min,1.4986544541740617e-4
2,caraib_princeton,min,2.9054016975906625e-5
3,caraib_princeton,min,1.0364913129467121e-5
4,caraib_princeton,min,1.4018703397082139e-5
5,caraib_princeton,min,5.3137527804807194e-5
6,caraib_princeton,min,6.379128762409621e-4
7,caraib_princeton,min,0.03027319666284623
8,caraib_princeton,min,0.04996765466977853
9,caraib_princeton,min,0.10379917602104122
10,caraib_princeton,min,0.04415310294750661
11,caraib_princeton,min,0.007228804674550458
12,caraib_princeton,min,7.624569457686662e-4
1,caraib_wfdei,min,3.1867511290105307e-4
2,caraib_wfdei,min,6.159676187775497e-5
3,caraib_wfdei,min,1.2940197264885296e-5
4,caraib_wfdei,min,6.885558179183416e-6
5,caraib_wfdei,min,6.81428256348311e-5
6,caraib_wfdei,min,0.0024196048771542565
7,caraib_wfdei,min,0.07135021425436777
8,caraib_wfdei,min,0.08774350463255362
9,caraib_wfdei,min,0.12433768371194104
10,caraib_wfdei,min,0.026296793264425192
11,caraib_wfdei,min,0.00828292654284129
12,caraib_wfdei,min,0.001768374835666088
1,dbh_gswp3,min,0.03550258971898611
2,dbh_gswp3,min,0.012317304757468256
3,dbh_gswp3,min,0.008028219633423974
4,dbh_gswp3,min,0.007881802907881699
5,dbh_gswp3,min,0.013147279617792012
6,dbh_gswp3,min,0.04660867408695536
7,dbh_gswp3,min,0.04090670327605833
8,dbh_gswp3,min,0.045843977726148386
9,dbh_gswp3,min,0.02185546437818763
10,dbh_gswp3,min,0.01088731527067695
11,dbh_gswp3,min,0.010995986079149311
12,dbh_gswp3,min,0.008360432538493215
1,dbh_princeton,min,0.035950597575934176
2,dbh_princeton,min,0.009467778873334866
3,dbh_princeton,min,0.007693430745049496
4,dbh_princeton,min,0.00817603069348532
5,dbh_princeton,min,0.008009800496524284
6,dbh_princeton,min,0.018626037580655303
7,dbh_princeton,min,0.02176292564444818
8,dbh_princeton,min,0.02953795589496985
9,dbh_princeton,min,0.04875894562921918
10,dbh_princeton,min,0.014508169995900962
11,dbh_princeton,min,0.011178270458146275
12,dbh_princeton,min,0.009246098467438965
1,dbh_wfdei,min,0.037525771315877886
2,dbh_wfdei,min,0.010956901623038312
3,dbh_wfdei,min,0.00805066764577833
4,dbh_wfdei,min,0.007891300845039527
5,dbh_wfdei,min,0.03130245197816287
6,dbh_wfdei,min,0.02816749742103273
7,dbh_wfdei,min,0.04593941119557719
8,dbh_wfdei,min,0.025439096338001614
9,dbh_wfdei,min,0.027548543268157977
10,dbh_wfdei,min,0.021084554279397105
11,dbh_wfdei,min,0.013820228325299824
12,dbh_wfdei,min,0.010019115536061397
1,dlem_gswp3,min,0.006687246583663093
2,dlem_gswp3,min,0.005039602804278177
3,dlem_gswp3,min,0.0034742476873830777
4,dlem_gswp3,min,0.002095917907821966
5,dlem_gswp3,min,0.0017398451162117196
6,dlem_gswp3,min,0.0016872326045196543
7,dlem_gswp3,min,0.0020972482985135463
8,dlem_gswp3,min,0.0030606037681365625
9,dlem_gswp3,min,0.0056353570869220075
10,dlem_gswp3,min,0.009399518354113668
11,dlem_gswp3,min,0.008904838408479552
12,dlem_gswp3,min,0.008307352808726862
1,dlem_princeton,min,0.006556622188111561
2,dlem_princeton,min,0.0050054565241838
3,dlem_princeton,min,0.0034071213079271915
4,dlem_princeton,min,0.001915946279008873
5,dlem_princeton,min,0.0017525449404030384
6,dlem_princeton,min,0.0017378495992281583
7,dlem_princeton,min,0.001806971357559987
8,dlem_princeton,min,0.0029934771124654385
9,dlem_princeton,min,0.011150732903825126
10,dlem_princeton,min,0.03362128331670109
11,dlem_princeton,min,0.024065559721457425
12,dlem_princeton,min,0.009796834085808623
1,dlem_wfdei,min,0.006734416412207177
2,dlem_wfdei,min,0.005073749636803028
3,dlem_wfdei,min,0.0035032754229107187
4,dlem_wfdei,min,0.002094043096897207
5,dlem_wfdei,min,0.0018051574520951035
6,dlem_wfdei,min,0.001634740798886391
7,dlem_wfdei,min,0.00214804676663311
8,dlem_wfdei,min,0.0034452202280706736
9,dlem_wfdei,min,0.005648480072857227
10,dlem_wfdei,min,0.008202127509127494
11,dlem_wfdei,min,0.009122304322281165
12,dlem_wfdei,min,0.009274336503602498
1,h08_gswp3,min,0.001012546019791087
2,h08_gswp3,min,1.3159308238956124e-4
3,h08_gswp3,min,7.72438447332224e-6
4,h08_gswp3,min,5.7650824364022695e-5
5,h08_gswp3,min,4.4275158455851766e-4
6,h08_gswp3,min,0.013277857609183636
7,h08_gswp3,min,0.1413889585609261
8,h08_gswp3,min,0.1946398710634494
9,h08_gswp3,min,0.06402636060199916
10,h08_gswp3,min,0.02700000632307909
11,h08_gswp3,min,0.014419691626153258
12,h08_gswp3,min,0.004024319836752178
1,h08_princeton,min,1.8735596697331573e-4
2,h08_princeton,min,1.681719102374288e-5
3,h08_princeton,min,1.3123730421602872e-6
4,h08_princeton,min,5.027378001241606e-5
5,h08_princeton,min,0.0012735370330237206
6,h08_princeton,min,0.0040033622818195554
7,h08_princeton,min,0.028751069506840376
8,h08_princeton,min,0.03170229673657268
9,h08_princeton,min,0.07471222657563811
10,h08_princeton,min,0.016833742091095952
11,h08_princeton,min,0.006130840266466871
12,h08_princeton,min,6.896332817696031e-4
1,lpjml_gswp3,min,2.938128757899413e-4
2,lpjml_gswp3,min,2.91367369657533e-4
3,lpjml_gswp3,min,3.064307676364269e-4
4,lpjml_gswp3,min,0.0010318769431898747
5,lpjml_gswp3,min,0.0072699325709887335
6,lpjml_gswp3,min,0.037929054401564515
7,lpjml_gswp3,min,0.052453582968693166
8,lpjml_gswp3,min,0.06172647320931193
9,lpjml_gswp3,min,0.06691447596453788
10,lpjml_gswp3,min,0.028075670217745163
11,lpjml_gswp3,min,0.004791858728568606
12,lpjml_gswp3,min,3.730639993126015e-4
1,lpjml_princeton,min,1.575995583856082e-4
2,lpjml_princeton,min,1.7668014446192872e-4
3,lpjml_princeton,min,2.114841275637773e-4
4,lpjml_princeton,min,6.672284280461136e-4
5,lpjml_princeton,min,0.005235626681620534
6,lpjml_princeton,min,0.015624146952054592
7,lpjml_princeton,min,0.048078231958953825
8,lpjml_princeton,min,0.053022497969136335
9,lpjml_princeton,min,0.06347849983182174
10,lpjml_princeton,min,0.02102372947437031
