Month,Prediction,Stat,Value
1,caraib_gswp3,min,6.371916333983549e-4
2,caraib_gswp3,min,1.8798060223603784e-4
3,caraib_gswp3,min,8.081985528664313e-5
4,caraib_gswp3,min,4.150822276718898e-5
5,caraib_gswp3,min,9.57602675507169e-5
6,caraib_gswp3,min,0.0022592163493463367
7,caraib_gswp3,min,0.02634088197185849
8,caraib_gswp3,min,0.1047463048822466
9,caraib_gswp3,min,0.1969666399017363
10,caraib_gswp3,min,0.0841419691229321
11,caraib_gswp3,min,0.016773933411503978
12,caraib_gswp3,min,0.0032640184360467847
1,caraib_princeton,min,8.47591824372264e-4
2,caraib_princeton,min,2.0658803590942664e-4
3,caraib_princeton,min,7.920418604216839e-5
4,caraib_princeton,min,4.190760138821722e-5
5,caraib_princeton,min,2.7203178556885785e-4
6,caraib_princeton,min,0.015267183999042148
7,caraib_princeton,min,1.3206748444831837
8,caraib_princeton,min,1.5285336525486029
9,caraib_princeton,min,0.946710589548993
10,caraib_princeton,min,0.3035282883222646
11,caraib_princeton,min,0.043659422187536726
12,caraib_princeton,min,0.005719293749515692
1,caraib_wfdei,min,0.001716423413021267
2,caraib_wfdei,min,4.044623716404521e-4
3,caraib_wfdei,min,1.5485026879441996e-4
4,caraib_wfdei,min,7.648114951503166e-5
5,caraib_wfdei,min,1.7155157272170392e-4
6,caraib_wfdei,min,0.00854399459549751
7,caraib_wfdei,min,0.03975639829201349
8,caraib_wfdei,min,0.17627152252941872
9,caraib_wfdei,min,0.33112177102308854
10,caraib_wfdei,min,0.18434986169247816
11,caraib_wfdei,min,0.03293064114447079
12,caraib_wfdei,min,0.007552808046487019
1,dbh_gswp3,min,0.1704118712312637
2,dbh_gswp3,min,0.040567318858015324
3,dbh_gswp3,min,0.03407677571707107
4,dbh_gswp3,min,0.03341765864693964
5,dbh_gswp3,min,0.07957559357117117
6,dbh_gswp3,min,0.07792769797187471
7,dbh_gswp3,min,0.06356062951872254
8,dbh_gswp3,min,0.06067625081649267
9,dbh_gswp3,min,0.19576617751420436
10,dbh_gswp3,min,0.1554748392509461
11,dbh_gswp3,min,0.051738429688049786
12,dbh_gswp3,min,0.04234971068648268
1,dbh_princeton,min,0.17453863579281753
2,dbh_princeton,min,0.04704729959384224
3,dbh_princeton,min,0.03854735445157681
4,dbh_princeton,min,0.038735210743046464
5,dbh_princeton,min,0.0514529212745536
6,dbh_princeton,min,0.2532714504882466
7,dbh_princeton,min,0.7227890125897412
8,dbh_princeton,min,1.4247962164193777
9,dbh_princeton,min,0.9934417708739621
10,dbh_princeton,min,0.649579819814175
11,dbh_princeton,min,0.11505164068143411
12,dbh_princeton,min,0.05787001412934262
1,dbh_wfdei,min,0.18968830601738582
2,dbh_wfdei,min,0.04685183494880032
3,dbh_wfdei,min,0.03523238731476399
4,dbh_wfdei,min,0.03415710987899882
5,dbh_wfdei,min,0.05134900282056173
6,dbh_wfdei,min,0.044619464879544955
7,dbh_wfdei,min,0.044757123681546475
8,dbh_wfdei,min,0.08805504748710793
9,dbh_wfdei,min,0.12085026475002218
10,dbh_wfdei,min,0.07364037202045795
11,dbh_wfdei,min,0.06262994020767826
12,dbh_wfdei,min,0.046526557783462624
1,dlem_gswp3,min,0.028919699463633097
2,dlem_gswp3,min,0.020976125201400925
3,dlem_gswp3,min,0.0106495436228996
4,dlem_gswp3,min,0.007738550386590809
5,dlem_gswp3,min,0.007822541691064893
6,dlem_gswp3,min,0.008282879830721802
7,dlem_gswp3,min,0.010359818668408391
8,dlem_gswp3,min,0.018094566883225433
9,dlem_gswp3,min,0.033213171446273546
10,dlem_gswp3,min,0.08944561712665337
11,dlem_gswp3,min,0.06564613644256481
12,dlem_gswp3,min,0.04251037901033819
1,dlem_princeton,min,0.033476261148224766
2,dlem_princeton,min,0.024300423665741488
3,dlem_princeton,min,0.014793469085250597
4,dlem_princeton,min,0.009108445675345299
5,dlem_princeton,min,0.008112265308881195
6,dlem_princeton,min,0.009253600550226872
7,dlem_princeton,min,0.8659228136247027
8,dlem_princeton,min,1.5300136190059475
9,dlem_princeton,min,0.9428784174436051
10,dlem_princeton,min,0.33418318429673866
11,dlem_princeton,min,0.11779289358129165
12,dlem_princeton,min,0.05136011860909071
1,dlem_wfdei,min,0.02905139134884851
2,dlem_wfdei,min,0.021141367626789163
3,dlem_wfdei,min,0.010763676278195479
4,dlem_wfdei,min,0.007802056479773316
5,dlem_wfdei,min,0.007901556554859157
6,dlem_wfdei,min,0.008355457268162588
7,dlem_wfdei,min,0.01066710218448168
8,dlem_wfdei,min,0.02326569559996368
9,dlem_wfdei,min,0.1017986800701037
10,dlem_wfdei,min,0.1856602522243851
11,dlem_wfdei,min,0.06757850319562941
12,dlem_wfdei,min,0.04258061325666651
1,h08_gswp3,min,2.25654450329104e-4
2,h08_gswp3,min,2.0102776069276214e-5
3,h08_gswp3,min,1.623251115175415e-4
4,h08_gswp3,min,2.0751320291517584e-4
5,h08_gswp3,min,0.001550863527342553
6,h08_gswp3,min,0.014433105540271616
7,h08_gswp3,min,0.04396857905349258
8,h08_gswp3,min,0.1060415107872068
9,h08_gswp3,min,0.12322733255134083
10,h08_gswp3,min,0.07866033483525657
11,h08_gswp3,min,0.015608316802130037
12,h08_gswp3,min,0.001765880718759493
1,h08_princeton,min,2.918476360150674e-4
2,h08_princeton,min,3.010599159338854e-5
3,h08_princeton,min,1.6467613470954478e-4
4,h08_princeton,min,2.1631148955255353e-4
5,h08_princeton,min,0.0016390411305418852
6,h08_princeton,min,0.04147700098621674
7,h08_princeton,min,1.8504598915211243
8,h08_princeton,min,1.1468274620986185
9,h08_princeton,min,0.414372514824939
10,h08_princeton,min,0.07312955903128965
11,h08_princeton,min,0.015163701301070054
12,h08_princeton,min,0.0030665868738787966
1,lpjml_gswp3,min,0.0036049634363102007
2,lpjml_gswp3,min,0.0045609165714396
3,lpjml_gswp3,min,0.004704858079674087
4,lpjml_gswp3,min,0.005258748759416879
5,lpjml_gswp3,min,0.020278220498809927
6,lpjml_gswp3,min,0.13881120825279117
7,lpjml_gswp3,min,0.15410397754623364
8,lpjml_gswp3,min,0.15332690960893366
9,lpjml_gswp3,min,0.16038159104779742
10,lpjml_gswp3,min,0.145186869532154
11,lpjml_gswp3,min,0.005789882883031895
12,lpjml_gswp3,min,0.002826405440657333
1,lpjml_princeton,min,0.008472008636703197
2,lpjml_princeton,min,0.007488327517297104
3,lpjml_princeton,min,0.0077443555657131435
4,lpjml_princeton,min,0.007672271361313144
5,lpjml_princeton,min,0.04436200792565303
6,lpjml_princeton,min,0.37351162473038674
7,lpjml_princeton,min,0.6675276639028528
8,lpjml_princeton,min,1.2051025528852637
9,lpjml_princeton,min,0.8277193187930246
10,lpjml_princeton,min,0.3299759946793634
11,lpjml_princeton,min,0.040408599406174646
12,lpjml_princeton,min,0.011020321202081232
1,lpjml_wfdei,min,0.006488756006593222
2,lpjml_wfdei,min,0.008372679656005489
3,lpjml_wfdei,min,0.008336191772723909
4,lpjml_wfdei,min,0.008003404499419645
5,lpjml_wfdei,min,0.02189933046963933
6,lpjml_wfdei,min,0.1573024801983748
7,lpjml_wfdei,min,0.21130043584309635
8,lpjml_wfdei,min,0.343530220427997
9,lpjml_wfdei,min,0.3268530515863811
10,lpjml_wfdei,min,0.18704070590823219
11,lpjml_wfdei,min,0.006856022140793416
12,lpjml_wfdei,min,0.004351023523279733
1,matsiro_gswp3,min,0.00572107887885437
2,matsiro_gswp3,min,0.005290315339858566
3,matsiro_gswp3,min,0.004977992893553544
4,matsiro_gswp3,min,0.004730860750814204
5,matsiro_gswp3,min,0.0068724705938649966
6,matsiro_gswp3,min,0.005434088761223462
7,matsiro_gswp3,min,0.004975907680698181
8,matsiro_gswp3,min,0.005388008564638488
9,matsiro_gswp3,min,0.008016437748103115
10,matsiro_gswp3,min,0.007474577810863329
11,matsiro_gswp3,min,0.007171542915982842
12,matsiro_gswp3,min,0.00629702202121753
1,matsiro_princeton,min,0.017267604881661278
2,matsiro_princeton,min,0.013681764584912132
3,matsiro_princeton,min,0.009424714988482805
4,matsiro_princeton,min,0.008555628345553056
5,matsiro_princeton,min,0.007813795827146535
6,matsiro_princeton,min,0.010013142674479995
7,matsiro_princeton,min,0.015833530483908464
8,matsiro_princeton,min,0.09549136030540045
9,matsiro_princeton,min,0.7103957478117793
10,matsiro_princeton,min,0.19711504289664253
11,matsiro_princeton,min,0.0753729379550814
12,matsiro_princeton,min,0.034341287641123645
1,matsiro_wfdei,min,0.001456604888736897
2,matsiro_wfdei,min,0.0015563325327257048
3,matsiro_wfdei,min,0.0015997133143354188
4,matsiro_wfdei,min,0.001776234268422586
5,matsiro_wfdei,min,0.0022049082503695777
6,matsiro_wfdei,min,0.0022499884470395396
7,matsiro_wfdei,min,0.0025251827427823946
8,matsiro_wfdei,min,0.003470757265594189
9,matsiro_wfdei,min,0.002218060797288523
10,matsiro_wfdei,min,0.002774893665586611
11,matsiro_wfdei,min,0.002841394578898886
12,matsiro_wfdei,min,0.0029673938998529027
1,pcr-globwb_gswp3,min,0.0019141091105060017
2,pcr-globwb_gswp3,min,0.0019409602360435183
3,pcr-globwb_gswp3,min,0.0015376912644687252
4,pcr-globwb_gswp3,min,0.0011793602172284505
5,pcr-globwb_gswp3,min,0.001340246502636028
6,pcr-globwb_gswp3,min,0.0015720550042382668
7,pcr-globwb_gswp3,min,0.002679567692067489
8,pcr-globwb_gswp3,min,0.003382872895452642
9,pcr-globwb_gswp3,min,0.004268063129327893
10,pcr-globwb_gswp3,min,0.005106397226834491
11,pcr-globwb_gswp3,min,0.0048606695952539795
12,pcr-globwb_gswp3,min,0.0020887423454553577
1,pcr-globwb_wfdei,min,0.0019021049344167765
2,pcr-globwb_wfdei,min,0.0018991492120280452
3,pcr-globwb_wfdei,min,0.0015177589353356732
4,pcr-globwb_wfdei,min,0.001183685613686239
5,pcr-globwb_wfdei,min,0.0014222087346008542
6,pcr-globwb_wfdei,min,0.0016119759699348402
7,pcr-globwb_wfdei,min,0.0023497672188435514
8,pcr-globwb_wfdei,min,0.0025979905895603243
9,pcr-globwb_wfdei,min,0.003370774650866817
10,pcr-globwb_wfdei,min,0.004792943285220453
11,pcr-globwb_wfdei,min,0.003948683707849865
12,pcr-globwb_wfdei,min,0.0020696855383865766
1,vegas_gswp3,min,0.006185523959094816
2,vegas_gswp3,min,0.005100055028666861
3,vegas_gswp3,min,0.004529235989955589
4,vegas_gswp3,min,0.004162692751328105
5,vegas_gswp3,min,0.006965219589355042
6,vegas_gswp3,min,0.01531414210340857
7,vegas_gswp3,min,0.025073182487902874
8,vegas_gswp3,min,0.058069323803916356
9,vegas_gswp3,min,0.1345829531775076
10,vegas_gswp3,min,0.11443892549058564
11,vegas_gswp3,min,0.0403732791361482
12,vegas_gswp3,min,0.012469135950696143
1,vegas_wfdei,min,0.008942875034879295
2,vegas_wfdei,min,0.004508390356651883
3,vegas_wfdei,min,0.0023607302041428343
4,vegas_wfdei,min,0.003885210858762434
5,vegas_wfdei,min,0.0073160107379818115
6,vegas_wfdei,min,0.019775005227242137
7,vegas_wfdei,min,0.03411135633655238
8,vegas_wfdei,min,0.06409924362709743
9,vegas_wfdei,min,0.12482575300821008
10,vegas_wfdei,min,0.10609110913343553
11,vegas_wfdei,min,0.04375726353520389
12,vegas_wfdei,min,0.01799410680723105
1,vic_princeton,min,4.0887807719666404e-4
2,vic_princeton,min,3.200129427274433e-4
3,vic_princeton,min,2.626973669803868e-4
4,vic_princeton,min,2.2874191873838433e-4
5,vic_princeton,min,0.022885039993217223
6,vic_princeton,min,0.10990581655736566
7,vic_princeton,min,0.9576641378244183
8,vic_princeton,min,0.8987558267072955
9,vic_princeton,min,0.39715994886926
10,vic_princeton,min,0.19525631623757006
11,vic_princeton,min,0.0017181649333410942
12,vic_princeton,min,5.824190816624056e-4
1,watergap2_princeton,min,0.16082982626450631
2,watergap2_princeton,min,0.119459748577473
3,watergap2_princeton,min,0.08885920180472912
4,watergap2_princeton,min,0.06539293278822787
5,watergap2_princeton,min,0.06396821912485076
6,watergap2_princeton,min,0.08925747211340374
7,watergap2_princeton,min,1.202376078263181
8,watergap2_princeton,min,0.9892189902804683
9,watergap2_princeton,min,0.7582253978821551
10,watergap2_princeton,min,0.4358603445776714
11,watergap2_princeton,min,0.2983782616922876
12,watergap2_princeton,min,0.21964464499191413
1,watergap2_wfdei,min,0.0855149641607966
2,watergap2_wfdei,min,0.06350806076796887
3,watergap2_wfdei,min,0.04722978245218461
4,watergap2_wfdei,min,0.03481339319832682
5,watergap2_wfdei,min,0.03721088271887895
6,watergap2_wfdei,min,0.04953290005093268
7,watergap2_wfdei,min,0.06149350454820523
8,watergap2_wfdei,min,0.19828530712466913
9,watergap2_wfdei,min,0.3268940073055403
10,watergap2_wfdei,min,0.22960507589142543
11,watergap2_wfdei,min,0.15598401615002788
12,watergap2_wfdei,min,0.11680149784265817
1,LORA,min,0.1720516291537246
2,LORA,min,0.10371318349970735
3,LORA,min,0.05991706758945216
4,LORA,min,0.03291860572360561
5,LORA,min,0
6,LORA,min,0
7,LORA,min,0
8,LORA,min,0.38386715534569255
